,0
2,张赵楼村委会
0,410928111209
1,220
2,贾文村村委会
0,410928111210
1,220
2,卜庄村委会
0,410928111211
1,220
2,金庄村委会
0,410928111212
1,220
2,胡楼村委会
0,410928111213
1,220
2,鱼骨村委会
0,410928111214
1,220
2,常楼村委会
0,410928111215
1,122
2,张庄村委会
0,410928111216
1,220
2,范屯村委会
0,410928111217
1,220
2,管庄村委会
0,410928111218
1,220
2,三合村委会
0,410928111219
1,220
2,高庄村委会
0,410928111220
1,220
2,红岭村委会
0,410928111221
1,220
2,后项城村委会
0,410928111222
1,220
2,前项城村委会
0,410928111223
1,220
2,马口村委会
0,410928111224
1,220
2,周楼村委会
0,410928111225
1,220
2,赵庙村委会
0,410928111226
1,220
2,杨楼村村委会
0,410928111227
1,220
2,姜庄村村委会
0,410928111228
1,220
2,栾庄村委会
0,410928111229
1,220
2,武祥屯村委会
0,410928111230
1,220
2,牛梁李村委会
0,410928111231
1,220
2,后陈村村委会
0,410928111232
1,220
2,赵庄村委会
0,410928111233
1,220
2,半坡店村委会
0,410928111234
1,220
2,漫渡村委会
0,410928111235
1,220
2,新楼村委会
0,410928111236
1,220
2,于庄村委会
0,410928111237
1,220
2,东北庄村委会
0,410928111238
1,220
2,曹堂村委会
0,410928111239
1,220
2,常庄村委会
0,410928111240
1,220
2,北李庄村村委会
0,410928111241
1,220
2,西刘庄村委会
0,410928111242
1,220
2,石木头村委会
0,410928111243
1,220
2,东刘庄村委会
0,410928111244
1,220
2,北王楼村委会
0,410928111245
1,220
2,南刘庄村委会
0,410928111246
1,220
2,李拐村委会
0,410928111247
1,220
2,王庄村村委会
0,410928111248
1,220
2,苏梁庄村委会
0,410928111249
1,220
2,陈楼村委会
0,410928111250
1,122
2,陈刘庄村委会
0,410928111251
1,122
2,小屯村委会
0,410928111252
1,220
2,辛庄村委会
0,410928111253
1,220
2,孙庄村村委会
0,410928111254
1,220
2,韦庙村委会
0,410928111255
1,122
2,李庄村村委会
0,410928111256
1,220
2,付庄村村委会
0,410928111257
1,220
2,马刘庄村委会
0,410928111258
1,220
2,宋集村委会
0,410928111259
1,220
2,孟楼村委会
0,410928111260
1,220
2,新王称固村委会
0,410928111261
1,122
2,温庄村委会
0,410928111262
1,220
2,后拐村委会
0,410928111263
1,220
2,后许棚村委会
0,410928111264
1,220
2,马张庄村委会
0,410928111000
1,濮阳县王称固镇
0,410928112201
1,121
2,梁庄村村委会
0,410928112202
1,122
2,荒庄村村委会
0,410928112203
1,122
2,康屯村村委会
0,410928112204
1,220
2,马坊村村委会
0,410928112205
1,122
2,坝王集村委会
0,410928112206
1,220
2,谷家楼村委会
0,410928112207
1,220
2,柳合寨村委会
0,410928112208
1,220
2,咸城村委会
0,410928112209
1,220
2,北陈寨村委会
0,410928112210
1,220
2,袁楼村村委会
0,410928112211
1,220
2,前张温村委会
0,410928112212
1,220
2,孙张温村委会
0,410928112213
1,220
2,贾张温村委会
0,410928112214
1,220
2,王枣林村委会
0,410928112215
1,220
2,东段寨村委会
0,410928112216
1,220
2,西段寨村委会
0,410928112217
1,220
2,保安村村委会
0,410928112218
1,220
2,关帝庙村委会
0,410928112219
1,220
2,曹枣林村委会
0,410928112220
1,220
2,马楼村村委会
0,410928112221
1,220
2,熬盐庄村委会
0,410928112222
1,220
2,杨柳庙村委会
0,410928112223
1,220
2,史家楼村委会
0,410928112224
1,220
2,吴枣林村委会
0,410928112225
1,220
2,辛寨村村委会
0,410928112226
1,220
2,刘寨村村委会
0,410928112227
1,220
2,前楼村村委会
0,410928112228
1,220
2,西坡村村委会
0,410928112229
1,220
2,杨固堆村委会
0,410928112230
1,220
2,东木楼村委会
0,410928112231
1,220
2,西木楼村委会
0,410928112232
1,220
2,尹窑村村委会
0,410928112233
1,220
2,后楼村村委会
0,410928112234
1,122
2,王郭村村委会
0,410928112235
1,122
2,马郭村村委会
0,410928112236
1,122
2,尹郭村村委会
0,410928112237
1,122
2,牛庄村委会
0,410928112238
1,122
2,肖固堆村委会
0,410928112239
1,122
2,金刚集村委会
0,410928112240
1,122
2,郭庄村村委会
0,410928112241
1,122
2,周庙村村委会
0,410928112242
1,122
2,苗屯村村委会
0,410928112243
1,122
2,兰庄村村委会
0,410928112244
1,122
2,红屯村村委会
0,410928112245
1,220
2,西于屯村委会
0,410928112246
1,220
2,中于屯村委会
0,410928112247
1,220
2,陈于屯村委会
0,410928112248
1,220
2,靳庄村村委会
0,410928112249
1,220
2,黄苏庄村委会
0,410928112250
1,220
2,各寨村村委会
0,410928112251
1,220
2,赵庄村村委会
0,410928112252
1,220
2,何寨村村委会
0,410928112253
1,220
2,于寨村村委会
0,410928112000
1,濮阳县梁庄镇
0,410928202201
1,220
2,东清河头村委会
0,410928202202
1,112
2,娄昌湖村委会
0,410928202203
1,112
2,杨昌湖村委会
0,410928202204
1,112
2,东大韩村委会
0,410928202205
1,112
2,西大韩村委会
0,410928202208
1,112
2,东刘关村委会
0,410928202209
1,112
2,西刘关村委会
0,410928202210
1,112
2,前刘关村委会
0,410928202211
1,112
2,沙河寨村委会
0,410928202212
1,112
2,岳堤口村委会
0,410928202213
1,112
2,刘思公村委会
0,410928202214
1,112
2,焦寨村委会
0,410928202215
1,122
2,振兴寨村委会
0,410928202216
1,210
2,中清河头村委会
0,410928202217
1,220
2,西清河头村委会
0,410928202218
1,122
2,桃园村委会
0,410928202219
1,122
2,吴堤口村委会
0,410928202220
1,122
2,陈庄村委会
0,410928202221
1,122
2,管五星村委会
0,410928202222
1,122
2,鲁五星村委会
0,410928202223
1,122
2,刘五星村委会
0,410928202405
1,123
2,中原油田濮阳县五矿区居委会
0,410928202000
1,濮阳县清河头乡
0,410928206201
1,210
2,西街村村委会
0,410928206202
1,210
2,白罡村委会
0,410928206203
1,220
2,杨庄村村委会
0,410928206204
1,210
2,杨楼村委会
0,410928206205
1,220
2,东长占村委会
0,410928206206
1,220
2,西长占村委会
0,410928206207
1,220
2,石楼村委会
0,410928206208
1,220
2,后辛庄村委会
0,410928206209
1,220
2,枣时村村委会
0,410928206211
1,220
2,毛庄村委会
0,410928206212
1,122
2,前夹罡村委会
0,410928206213
1,122
2,后夹罡村委会
0,410928206214
1,220
2,各占村委会
0,410928206215
1,220
2,寺上村村委会
0,410928206216
1,220
2,庞占村村委会
0,410928206217
1,220
2,闫林占村委会
0,410928206218
1,220
2,董林占村委会
0,410928206219
1,220
2,马林占村委会
0,410928206220
1,220
2,刘占村委会
0,410928206221
1,220
2,关庄村委会
0,410928206222
1,220
2,庞楼村委会
0,410928206223
1,220
2,徐楼村委会
0,410928206224
1,220
2,姜马李村委会
0,410928206225
1,220
2,刘黄庄村村委会
0,410928206226
1,220
2,刘庄村村委会
0,410928206227
1,220
2,七来庄村委会
0,410928206228
1,220
2,管庄村村委会
0,410928206229
1,220
2,朱庄村委会
0,410928206230
1,220
2,陈苗庄村委会
0,410928206231
1,220
2,曹楼村委会
0,410928206232
1,220
2,小占村村委会
0,410928206233
1,220
2,胡密城村委会
0,410928206234
1,220
2,李密城村委会
0,410928206235
1,220
2,张密城村委会
0,410928206236
1,220
2,前密城村委会
0,410928206237
1,220
2,后密城村委会
0,410928206238
1,220
2,耿密城村委会
0,410928206240
1,220
2,王密城村委会
0,410928206241
1,220
2,王柳村村委会
0,410928206242
1,220
2,东柳村村委会
0,410928206243
1,220
2,西柳村村委会
0,410928206244
1,220
2,王河渠村委会
0,410928206245
1,220
2,宋河渠村委会
0,410928206246
1,220
2,常河渠村委会
0,410928206247
1,220
2,前辛庄村委会
0,410928206248
1,220
2,辛占村委会
0,410928206249
1,220
2,石占村委会
0,410928206250
1,220
2,鲁占村委会
0,410928206251
1,220
2,宗潘占村委会
0,410928206253
1,220
2,仝庄村委会
0,410928206000
1,濮阳县白罡乡
0,410928207201
1,210
2,后梨园村委会
0,410928207202
1,210
2,前梨园村委会
0,410928207203
1,220
2,西辛庄村村委会
0,410928207204
1,220
2,西兰溪村委会
0,410928207205
1,220
2,前寨上村委会
0,410928207206
1,220
2,后寨上村委会
0,410928207207
1,220
2,前朱寨村委会
0,410928207208
1,220
2,东朱寨村委会
0,410928207209
1,122
2,后朱寨村委会
0,410928207210
1,220
2,候寨村村委会
0,410928207211
1,220
2,刘寨村委会
0,410928207212
1,220
2,段寨村委会
0,410928207213
1,220
2,连山寺村委会
0,410928207214
1,220
2,南王庄村村委会
0,410928207215
1,220
2,南张庄村村委会
0,410928207216
1,220
2,火神庙村委会
0,410928207217
1,220
2,马海村委会
0,410928207218
1,220
2,焦集村委会
0,410928207219
1,220
2,聂固堆村委会
0,410928207220
1,220
2,王刀庄村委会
0,410928207221
1,220
2,梅寨村委会
0,410928207222
1,220
2,囤庄村委会
0,410928207223
1,220
2,前任占村委会
0,410928207224
1,220
2,后任占村委会
0,410928207225
1,220
2,北马李村委会
0,410928207226
1,220
2,东马李村委会
0,410928207227
1,220
2,西马李村委会
0,410928207228
1,220
2,樊常治村委会
0,410928207229
1,220
2,龙常治村委会
0,410928207230
1,220
2,房常治村委会
0,410928207231
1,220
2,东孙集村委会
0,410928207232
1,220
2,殷庄村委会
0,410928207233
1,220
2,申庄村村委会
0,410928207234
1,220
2,苏庄村委会
0,410928207235
1,220
2,梁寨村委会
0,410928207236
1,220
2,党堂村委会
0,410928207237
1,220
2,东辛庄村村委会
0,410928207238
1,220
2,大兰溪村委会
0,410928207239
1,220
2,东闫村委会
0,410928207240
1,220
2,西闫村委会
0,410928207241
1,220
2,董楼村委会
0,410928207242
1,220
2,前时寨村委会
0,410928207243
1,220
2,中时寨村委会
0,410928207244
1,220
2,后时寨村委会
0,410928207245
1,220
2,西孙集村委会
0,410928207246
1,220
2,潘寨村委会
0,410928207247
1,220
2,南辛庄村委会
0,410928207248
1,220
2,东韩寨村委会
0,410928207249
1,220
2,封寨村委会
0,410928207250
1,220
2,西韩寨村委会
0,410928207251
1,220
2,张水坑村委会
0,410928207000
1,濮阳县梨园乡
0,410928208201
1,210
2,前五星村委会
0,410928208202
1,210
2,五星集村委会
0,410928208203
1,220
2,油房村委会
0,410928208204
1,220
2,大井村委会
0,410928208205
1,220
2,石佛营村委会
0,410928208206
1,220
2,教堂村委会
0,410928208207
1,220
2,李楼村委会
0,410928208208
1,210
2,苏楼村委会
0,410928208209
1,210
2,史军村委会
0,410928208210
1,220
2,后坡村委会
0,410928208211
1,220
2,中坡村委会
0,410928208212
1,220
2,桑元村委会
0,410928208213
1,220
2,张楼村委会
0,410928208214
1,210
2,张湾村委会
0,410928208215
1,220
2,孟寨村委会
0,410928208216
1,220
2,前吕寨村委会
0,410928208217
1,220
2,七王庙村委会
0,410928208218
1,220
2,于屯村委会
0,410928208219
1,220
2,赵寨村委会
0,410928208220
1,220
2,东高城村委会
0,410928208221
1,220
2,西高城村委会
0,410928208222
1,220
2,后吕寨村委会
0,410928208223
1,220
2,李岸村委会
0,410928208224
1,220
2,马寨村村委会
0,410928208225
1,220
2,位寨村村委会
0,410928208226
1,220
2,张寨村村委会
0,410928208227
1,220
2,杜寨村村委会
0,410928208228
1,220
2,王寨村村委会
0,410928208229
1,220
2,葛邱村委会
0,410928208230
1,220
2,西八里村委会
0,410928208231
1,220
2,东八里村委会
0,410928208232
1,220
2,谢店村委会
0,410928208233
1,220
2,水牛寨村委会
0,410928208234
1,220
2,前固堆村委会
0,410928208235
1,220
2,后固堆村委会
0,410928208236
1,220
2,东义井村委会
0,410928208237
1,220
2,西义井村委会
0,410928208238
1,220
2,闫岗村委会
0,410928208239
1,220
2,安寨村委会
0,410928208000
1,濮阳县五星乡
0,410928211201
1,210
2,坝头集村委会
0,410928211202
1,210
2,前赵屯村委会
0,410928211203
1,210
2,后赵屯村委会
0,410928211204
1,210
2,晁屯村委会
0,410928211205
1,210
2,陈屯村委会
0,410928211206
1,220
2,张屯村委会
0,410928211207
1,220
2,马屯村委会
0,410928211208
1,220
2,高寨村村委会
0,410928211209
1,220
2,李庄村村委会
0,410928211210
1,220
2,金辛庄村委会
0,410928211211
1,220
2,曹辛庄村委会
0,410928211212
1,220
2,位辛庄村委会
0,410928211213
1,220
2,马海村村委会
0,410928211214
1,220
2,道仙村委会
0,410928211215
1,220
2,骆营村委会
0,410928211216
1,220
2,大赵寨村委会
0,410928211217
1,220
2,郎寨村委会
0,410928211218
1,220
2,东减杜村委会
0,410928211219
1,220
2,中减杜村委会
0,410928211220
1,220
2,西减杜村委会
0,410928211221
1,220
2,尚寨村村委会
0,410928211222
1,220
2,大碾村委会
0,410928211223
1,220
2,陈寨村委会
0,410928211224
1,220
2,霍营村委会
0,410928211225
1,220
2,子弟张占村委会
0,410928211226
1,220
2,西司马村委会
0,410928211227
1,220
2,黄寨村委会
0,410928211228
1,220
2,支寨村委会
0,410928211229
1,220
2,中司马村委会
0,410928211230
1,220
2,东司马村委会
0,410928211231
1,220
2,南赵寨村委会
0,410928211232
1,220
2,刘庄村村委会
0,410928211233
1,220
2,司马集村委会
0,410928211234
1,220
2,前旺寨村委会
0,410928211235
1,220
2,后旺寨村委会
0,410928211236
1,220
2,安头村委会
0,410928211237
1,220
2,祝大郭村委会
0,410928211238
1,220
2,李大郭村委会
0,410928211239
1,220
2,梁大郭村委会
0,410928211240
1,220
2,贾白邱村委会
0,410928211241
1,220
2,西白邱村委会
0,410928211242
1,220
2,东白邱村委会
0,410928211243
1,220
2,李白邱村委会
0,410928211244
1,220
2,管白邱村委会
0,410928211245
1,220
2,鲁白邱村委会
0,410928211246
1,220
2,马白邱村委会
0,410928211247
1,220
2,西丁寨村委会
0,410928211248
1,220
2,东丁寨村委会
0,410928211249
1,220
2,翟寨村委会
0,410928211250
1,220
2,张寨集村委会
0,410928211251
1,220
2,东王海村委会
0,410928211252
1,220
2,西王海村委会
0,410928211253
1,220
2,展邱村委会
0,410928211254
1,220
2,郎中集村委会
0,410928211255
1,220
2,大郎中村委会
0,410928211256
1,220
2,宋寨村村委会
0,410928211257
1,220
2,徐寨村委会
0,410928211258
1,220
2,大庙村委会
0,410928211259
1,220
2,于寨村委会
0,410928211260
1,220
2,芦里村村委会
0,410928211261
1,220
2,赵堂村委会
0,410928211262
1,220
2,闫寨村委会
0,410928211263
1,220
2,甘安头村委会
0,410928211000
1,濮阳县郎中乡
0,410928212201
1,210
2,宋锁城村委会
0,410928212202
1,220
2,许锁城村委会
0,410928212203
1,220
2,何锁城村委会
0,410928212204
1,220
2,商锁城村委会
0,410928212205
1,220
2,木梳营村委会
0,410928212206
1,220
2,林寨村委会
0,410928212207
1,220
2,董庄村村委会
0,410928212208
1,220
2,沙固堆村委会
0,410928212209
1,220
2,白拐村委会
0,410928212210
1,220
2,刘吕邱村委会
0,410928212211
1,220
2,甘吕邱村委会
0,410928212212
1,220
2,甘称湾村委会
0,410928212213
1,220
2,王称湾村委会
0,410928212214
1,220
2,张称湾村委会
0,410928212215
1,220
2,太安集村委会
0,410928212216
1,220
2,张吕邱村委会
0,410928212217
1,220
2,陈吕邱村委会
0,410928212218
1,220
2,耿吕邱村委会
0,410928212219
1,220
2,海通村委会
0,410928212220
1,220
2,河湾村村委会
0,410928212221
1,220
2,前双庙村委会
0,410928212222
1,220
2,后双庙村委会
0,410928212223
1,220
2,曹家村委会
0,410928212224
1,220
2,桑园村委会
0,410928212225
1,220
2,高家村委会
0,410928212226
1,220
2,后刘家村委会
0,410928212227
1,220
2,武庙村委会
0,410928212228
1,220
2,刘辛庄村委会
0,410928212229
1,220
2,许棚村委会
0,410928212230
1,220
2,韩家村委会
0,410928212231
1,220
2,柳汉村委会
0,410928212232
1,220
2,榆林村委会
0,410928212233
1,220
2,肖家村委会
0,410928212234
1,220
2,前康庄村委会
0,410928212235
1,220
2,后康庄村委会
0,410928212236
1,220
2,两门村委会
0,410928212237
1,210
2,沙窝村委会
0,410928212238
1,210
2,铁炉村委会
0,410928212239
1,210
2,团罡村委会
0,410928212240
1,210
2,宁家村委会
0,410928212241
1,210
2,史家村委会
0,410928212242
1,220
2,马月城村委会
0,410928212243
1,220
2,朱月城村委会
0,410928212244
1,220
2,王月城村委会
0,410928212245
1,220
2,姚家村委会
0,410928212246
1,220
2,小海通村委会
0,410928212247
1,220
2,伍营村委会
0,410928212000
1,濮阳县海通乡
0,410928213201
1,210
2,南湖村委会
0,410928213202
1,220
2,安邱村委会
0,410928213203
1,220
2,关寨村委会
0,410928213204
1,220
2,叶庄村委会
0,410928213205
1,210
2,渠村村委会
0,410928213206
1,210
2,王芟河村委会
0,410928213207
1,220
2,青庄村委会
0,410928213208
1,220
2,大芟河村委会
0,410928213209
1,220
2,陈寨村委会
0,410928213210
1,220
2,前园村委会
0,410928213211
1,220
2,后园村委会
0,410928213212
1,220
2,马庄村村委会
0,410928213213
1,220
2,刘海村村委会
0,410928213214
1,220
2,翟庄村村委会
0,410928213215
1,220
2,牛寨村委会
0,410928213216
1,220
2,孟居村委会
0,410928213217
1,220
2,刘寨村村委会
0,410928213218
1,220
2,草坡村委会
0,410928213219
1,220
2,巴寨村委会
0,410928213220
1,220
2,武寨村委会
0,410928213221
1,220
2,田庄村村委会
0,410928213222
1,220
2,韩村村委会
0,410928213223
1,220
2,张寨村委会
0,410928213224
1,220
2,朱楼村委会
0,410928213225
1,220
2,李庄村委会
0,410928213226
1,220
2,王窑村委会
0,410928213227
1,220
2,张李屯村委会
0,410928213228
1,220
2,王辛庄村委会
0,410928213229
1,220
2,三合村委会
0,410928213230
1,220
2,公西村村委会
0,410928213231
1,220
2,公西集村委会
0,410928213232
1,220
2,大闵城村委会
0,410928213233
1,220
2,曹闵城村委会
0,410928213234
1,220
2,刘闵城村委会
0,410928213000
1,濮阳县渠村乡
0,410928214201
1,210
2,陈曹楼村委会
0,410928214202
1,220
2,于林村委会
0,410928214203
1,220
2,韩岗村委会
0,410928214204
1,220
2,万占村委会
0,410928214205
1,220
2,木楼村委会
0,410928214206
1,220
2,南游村委会
0,410928214207
