,0
2,库台克勒克居民委员会
0,653127112009
1,121
2,尤勒滚勒克居民委员会
0,653127112010
1,121
2,波斯喀木居民委员会
0,653127112011
1,220
2,乌喀居民委员会
0,653127112012
1,220
2,贝勒克其居民委员会
0,653127112013
1,220
2,博孜居民委员会
0,653127112014
1,220
2,苏帕墩居民委员会
0,653127112015
1,220
2,尤汉巴什墩居民委员会
0,653127112016
1,220
2,吾斯塘布依居民委员会
0,653127112000
1,巴扎结米镇
0,653127201200
1,220
2,英也尔村委会
0,653127201201
1,220
2,英吾斯唐村委会
0,653127201202
1,210
2,月塘村委会
0,653127201203
1,210
2,琼库日买亥来村委会
0,653127201204
1,210
2,英买亥来村委会
0,653127201205
1,210
2,英阿瓦提村委会
0,653127201206
1,220
2,依格孜艾日村委会
0,653127201207
1,210
2,喀克夏勒村委会
0,653127201208
1,220
2,托万喀帕克阿斯提村委会
0,653127201209
1,220
2,尤库日喀帕克阿斯提村委会
0,653127201210
1,220
2,苏帕墩村委会
0,653127201211
1,220
2,艾力克坎土曼村委会
0,653127201212
1,220
2,东风村委会
0,653127201213
1,220
2,博斯坦勒克村委会
0,653127201214
1,220
2,英巴扎村委会
0,653127201000
1,希依提墩乡
0,653127202200
1,210
2,奥依博格达依村委会
0,653127202201
1,210
2,阿克艾额孜村委会
0,653127202202
1,210
2,央塔克村委会
0,653127202203
1,210
2,乌依鲁克村委会
0,653127202204
1,210
2,结然墩村委会
0,653127202205
1,220
2,明光村委会
0,653127202206
1,220
2,玉奇于孜莫村委会
0,653127202207
1,220
2,阿恰墩村委会
0,653127202208
1,220
2,克亚克勒克乌依村委会
0,653127202209
1,220
2,包勒喀村委会
0,653127202210
1,220
2,齐拉尼村委会
0,653127202211
1,220
2,布隆浪喀村委会
0,653127202212
1,220
2,乌尊买里村委会
0,653127202213
1,220
2,尤库日阿克提坎村委会
0,653127202214
1,220
2,托万阿克提坎村委会
0,653127202215
1,220
2,开蒙村委会
0,653127202216
1,220
2,阿尔浪喀村委会
0,653127202217
1,220
2,哈曼阔依地村委会
0,653127202218
1,220
2,科克提坎村委会
0,653127202219
1,220
2,代尔瓦扎托格拉克村委会
0,653127202220
1,210
2,阔克阔勒村委会
0,653127202221
1,220
2,塔立克村委会
0,653127202222
1,220
2,东伟立克村委会
0,653127202223
1,220
2,刀郎家园村委会
0,653127202224
1,220
2,阿克库纳克村委会
0,653127202000
1,央塔克乡
0,653127203200
1,210
2,库如克鲁克村委会
0,653127203201
1,210
2,温乌塔克村委会
0,653127203202
1,210
2,吐曼塔勒村委会
0,653127203203
1,220
2,皮力特库木希勒克村委会
0,653127203204
1,210
2,阿亚克塔木村委会
0,653127203205
1,210
2,敏乃克村委会
0,653127203206
1,220
2,其盖勒克村委会
0,653127203207
1,210
2,巴格热克村委会
0,653127203208
1,220
2,奇热木旦村委会
0,653127203209
1,220
2,托盖墩村委会
0,653127203210
1,220
2,英阿瓦提村委会
0,653127203211
1,220
2,亚库勒村委会
0,653127203212
1,220
2,阿其克塔勒克村委会
0,653127203213
1,220
2,开外孜力克村委会
0,653127203214
1,220
2,巴扎村委会
0,653127203000
1,吐曼塔勒乡
0,653127204200
1,220
2,喀什博依村委会
0,653127204201
1,210
2,也克先拜巴扎村委会
0,653127204202
1,210
2,尕孜库勒村委会
0,653127204203
1,220
2,喀玛库勒村委会
0,653127204204
1,220
2,吐普硝村委会
0,653127204205
1,210
2,英巴扎村委会
0,653127204206
1,220
2,麦迪尼帕合特勒克村委会
0,653127204207
1,210
2,拉依勒克帕合特勒克村委会
0,653127204208
1,220
2,墩买里村委会
0,653127204209
1,210
2,麦盖提帕合特勒克村委会
0,653127204210
1,220
2,罕库勒村委会
0,653127204211
1,210
2,博孜库木村委会
0,653127204212
1,220
2,塔拉买里村委会
0,653127204213
1,220
2,库木希买里村委会
0,653127204214
1,220
2,先拜巴扎村委会
0,653127204215
1,220
2,巴格艾日克村委会
0,653127204216
1,220
2,巴格阿瓦提村委会
0,653127204217
1,220
2,喀赞库勒村委会
0,653127204218
1,220
2,亚恰克迪村委会
0,653127204219
1,220
2,青格勒奥依玛提克村委会
0,653127204220
1,220
2,英阿瓦提村委会
0,653127204000
1,尕孜库勒乡
0,653127205200
1,220
2,阔纳巴扎村委会
0,653127205201
1,220
2,巴格沃依拉村委会
0,653127205202
1,220
2,英巴扎村委会
0,653127205203
1,220
2,奥依巴格村委会
0,653127205204
1,220
2,代尔瓦孜库木村委会
0,653127205205
1,220
2,其格勒克阔坦村委会
0,653127205206
1,210
2,阿都克阿勒迪村委会
0,653127205207
1,210
2,喀赞库勒村委会
0,653127205208
1,210
2,拉依当村委会
0,653127205209
1,220
2,色日克库勒村委会
0,653127205210
1,220
2,喀拉墩村委会
0,653127205211
1,220
2,亚塔库木村委会
0,653127205212
1,210
2,乌库西墩村委会
0,653127205213
1,220
2,塔勒克村委会
0,653127205214
1,210
2,阔什吾斯塘村委会
0,653127205215
1,210
2,塔塔尔吾斯塘村委会
0,653127205216
1,210
2,阿特库都克村委会
0,653127205217
1,220
2,英阿瓦提村委会
0,653127205218
1,220
2,古麻托卡依村委会
0,653127205219
1,220
2,团结村委会
0,653127205220
1,220
2,古再勒巴格村委会
0,653127205221
1,220
2,古再勒阿瓦提村委会
0,653127205222
1,220
2,苏盖提库勒村委会
0,653127205000
1,克孜勒阿瓦提乡
0,653127206200
1,220
2,夏普鲁克村委会
0,653127206201
1,220
2,库木库都克村委会
0,653127206202
1,220
2,铁米热克村委会
0,653127206203
1,220
2,托万塔瓦尔克斯克村委会
0,653127206204
1,210
2,尤库日塔瓦尔克斯克村委会
0,653127206205
1,210
2,库木库萨尔村委会
0,653127206206
1,210
2,尤库日哈迪勒克村委会
0,653127206207
1,210
2,托万库木库萨尔村委会
0,653127206208
1,210
2,胡木丹买里村委会
0,653127206209
1,220
2,库木博斯坦村委会
0,653127206210
1,220
2,托万哈迪勒克村委会
0,653127206211
1,220
2,吐孜鲁克喀什村委会
0,653127206000
1,库木库萨尔乡
0,653127207200
1,210
2,阿克布鲁买村委会
0,653127207201
1,210
2,昂格特勒克村委会
0,653127207202
1,210
2,喀什博依村委会
0,653127207203
1,210
2,托万昂格特勒克村委会
0,653127207000
1,昂格特勒克乡
0,653127208200
1,210
2,萨其喀克村委会
0,653127208201
1,210
2,博斯坦村委会
0,653127208202
1,220
2,比尔艾格孜村委会
0,653127208203
1,210
2,布喀帕塔村委会
0,653127208204
1,220
2,塔木墩村委会
0,653127208205
1,210
2,铁热木买里斯村委会
0,653127208206
1,220
2,恰斯村委会
0,653127208208
1,210
2,红光村委会
0,653127208209
1,220
2,巴扎村委会
0,653127208000
1,库尔玛乡
0,653127400598
1,123
2,虚拟胡杨林场
0,653127400000
1,胡杨林场
0,653127401598
1,123
2,虚拟园艺场
0,653127401000
1,园艺场
0,653127402598
1,123
2,虚拟五一林场
0,653127402000
1,五一林场
0,653127500400
1,123
2,前进水库管理处社区
0,653127500501
1,220
2,农业队
0,653127500502
1,220
2,渔业队
0,653127500000
1,兵团农三师前进水库管理处
0,653127505400
1,123
2,机关社区
0,653127505401
1,123
2,第二社区居委会
0,653127505402
1,220
2,砂砖厂社区
0,653127505501
1,220
2,一连
0,653127505502
1,220
2,二连
0,653127505503
1,220
2,三连
0,653127505504
1,220
2,四连
0,653127505505
1,220
2,五连
0,653127505506
1,220
2,六连
0,653127505508
1,220
2,八连
0,653127505509
1,220
2,九连
0,653127505510
1,220
2,十连
0,653127505512
1,220
2,十二连
0,653127505513
1,220
2,十三连
0,653127505514
1,220
2,十四连
0,653127505515
1,220
2,十五连
0,653127505516
1,220
2,十六连
0,653127505517
1,220
2,十七连
0,653127505518
1,220
2,十八连
0,653127505519
1,220
2,十九连
0,653127505520
1,220
2,二十连
0,653127505521
1,220
2,二十一连
0,653127505522
1,220
2,二十二连
0,653127505523
1,220
2,二十三连
0,653127505524
1,220
2,二十四连
0,653127505525
1,220
2,丰达公司
0,653127505000
1,兵团四十五团
0,653127506400
1,123
2,团部
0,653127506501
1,220
2,一连
0,653127506502
1,220
2,二连
0,653127506504
1,220
2,四连
0,653127506505
1,220
2,五连
0,653127506506
1,220
2,六连
0,653127506507
1,220
2,七连
0,653127506508
1,220
2,八连
0,653127506000
1,兵团四十六团
0,653127000000
1,麦盖提县
0,653128100001
1,121
2,幸福路社区
0,653128100002
1,121
2,团结路社区
0,653128100003
1,121
2,文化路社区
0,653128100004
1,121
2,库木萨热依路社区
0,653128100005
1,121
2,阳光社区
0,653128100006
1,121
2,开发区社区
0,653128100007
1,121
2,建设路社区
0,653128100008
1,121
2,花园路社区
0,653128100009
1,121
2,喀拉玉吉买路社区
0,653128100010
1,121
2,新城社区
0,653128100200
1,220
2,加格达村委会
0,653128100201
1,121
2,艾吾再力库木村委会
0,653128100202
1,220
2,托格拉吾斯塘村委会
0,653128100000
1,岳普湖镇
0,653128101201
1,220
2,尤库日艾西曼村委会
0,653128101202
1,220
2,托万艾西曼村委会
0,653128101203
1,220
2,加依托格拉克村委会
0,653128101204
1,220
2,依玛村委会
0,653128101205
1,220
2,加格达村委会
0,653128101206
1,220
2,托万科克其村委会
0,653128101207
1,121
2,尤库日科克其村委会
0,653128101208
1,220
2,恰喀村委会
0,653128101209
1,220
2,团结村委会
0,653128101210
1,220
2,和谐村委会
0,653128101000
1,艾西曼镇
0,653128102101
1,220
2,良种场社区
0,653128102102
1,220
2,种畜场社区
0,653128102201
1,220
2,库勒都买里斯村委会
0,653128102202
1,220
2,喀拉托格拉克村委会
0,653128102203
1,220
2,协开尔村委会
0,653128102204
1,220
2,库台克力克村委会
0,653128102205
1,220
2,阔纳吾斯塘村委会
0,653128102206
1,220
2,山格力齐村委会
0,653128102207
1,121
2,吐孜央塔克村委会
0,653128102208
1,220
2,赛福科瑞克村委会
0,653128102209
1,220
2,玛什英恩孜村委会
0,653128102210
1,220
2,英吾斯坦村委会
0,653128102211
1,220
2,莫尕勒村委会
0,653128102212
1,220
2,博斯坦村委会
0,653128102213
1,220
2,依勒提孜力克村委会
0,653128102214
1,220
2,盖买村委会
0,653128102000
1,铁热木镇
0,653128103201
1,121
2,墩艾日克村委会
0,653128103202
1,220
2,恰克勒克村委会
0,653128103203
1,220
2,喀尕萨奇提村委会
0,653128103204
1,220
2,辉煌村委会
0,653128103205
1,220
2,塔勒博依村委会
0,653128103206
1,220
2,吐格曼艾日克村委会
0,653128103207
1,220
2,莫尕勒艾日克村委会
0,653128103208
1,220
2,曲如奇村委会
0,653128103209
1,220
2,尕勒艾日克村委会
0,653128103210
1,220
2,其盖里克村委会
0,653128103211
1,220
2,当拉村委会
0,653128103212
1,220
2,开来依马克村委会
0,653128103213
1,220
2,乌苏特村委会
0,653128103214
1,220
2,钢花村委会
0,653128103000
1,也克先拜巴扎镇
0,653128200200
1,210
2,门加克勒克村委会
0,653128200202
1,220
2,加依村委会
0,653128200203
1,220
2,库热村委会
0,653128200204
1,220
2,托万提埂村委会
0,653128200205
1,220
2,欧吐拉提埂村委会
0,653128200206
1,220
2,尤库日提埂村委会
0,653128200207
1,220
2,喀依古勒村委会
0,653128200208
1,210
2,喀拉玉吉买村委会
0,653128200209
1,220
2,英买力村委会
0,653128200000
1,岳普湖乡
0,653128203200
1,220
2,红星村委会
0,653128203201
1,220
2,阿热买里村委会
0,653128203202
1,220
2,其色日克村委会
0,653128203204
1,210
2,巴扎村委会
0,653128203205
1,220
2,吾斯塘博依村委会
0,653128203206
1,220
2,玛江库木村委会
0,653128203207
1,220
2,努开勒村委会
0,653128203208
1,220
2,纳格热恰勒迪村委会
0,653128203209
1,220
2,亚博依村委会
0,653128203210
1,220
2,阿亚克帕万村委会
0,653128203211
1,220
2,欧吐拉帕万村委会
0,653128203212
1,220
2,尤库日帕万村委会
0,653128203213
1,220
2,贝勒克其村委会
0,653128203214
1,220
2,昆都孜村委会
0,653128203215
1,220
2,艾肯博依村委会
0,653128203216
1,220
2,托玛村委会
0,653128203000
1,阿其克乡
0,653128204101
1,220
2,农场社区
0,653128204102
1,220
2,林场社区
0,653128204200
1,220
2,喀勒塔亚依拉克村委会
0,653128204201
1,220
2,库木什艾日克村委会
0,653128204202
1,220
2,阿克提坎村委会
0,653128204203
1,220
2,色也克村委会
0,653128204204
1,210
2,尤库日色也克村委会
0,653128204205
1,220
2,英阿瓦提村委会
0,653128204206
1,220
2,塔特勒克布拉克村委会
0,653128204207
1,220
2,尤库日布里曼村委会
0,653128204208
1,220
2,布里曼村委会
0,653128204209
1,220
2,新古力巴格村委会
0,653128204210
1,220
2,央塔克勒克村委会
0,653128204211
1,220
2,尤库日艾曼里克村委会
0,653128204212
1,220
2,艾曼里克村委会
0,653128204213
1,220
2,库木艾肯村委会
0,653128204000
1,色也克乡
0,653128206200
1,220
2,乔喀村委会
0,653128206202
1,220
2,库孜吕克村委会
0,653128206203
1,220
2,阿热盖买村委会
0,653128206204
1,220
2,喀力玛村委会
0,653128206205
1,220
2,古勒巴格村委会
0,653128206206
1,220
2,巴依阿瓦提村委会
0,653128206207
1,220
2,尤库日喀力马村委会
0,653128206208
1,210
2,新巴扎村委员
0,653128206209
1,220
2,柳树王村委会
0,653128206000
1,巴依阿瓦提乡
0,653128207200
1,220
2,胡杨村委会
0,653128207201
1,220
2,拜合提亚尔村委会
0,653128207202
1,220
2,喀力尕其村委会
0,653128207203
1,210
2,依甫吐迪库木村委会
0,653128207000
1,阿洪鲁库木乡
0,653128402598
1,123
2,岳普湖县奶牛场虚拟村
0,653128402000
1,岳普湖县奶牛场
0,653128502400
1,123
2,团部
0,653128502401
1,123
2,林畜站社区
0,653128502502
1,220
2,二连
0,653128502503
1,220
2,三连
0,653128502504
1,220
2,四连
0,653128502506
1,220
2,六连
0,653128502507
1,220
2,七连
0,653128502510
1,220
2,十连
0,653128502000
1,兵团四十二团
0,653128000000
1,岳普湖县
0,653129100101
1,121
2,迎宾路社区居委会
0,653129100102
1,121
2,团结路社区居委会
0,653129100103
1,121
2,胜利路社区居委会
0,653129100104
1,121
2,古宰尔路社区居委会
0,653129100105
1,121
2,平安路社区居委会
0,653129100106
1,121
2,商贸中心区社区居委会
0,653129100107
1,122
2,民俗风情街社区居委会
0,653129100108
1,220
2,工业园区社区居委会
0,653129100109
1,121
2,青年路社区居委会
0,653129100110
1,121
2,创业路社区居委会
0,653129100111
1,121
2,瓜乡路社区居委会
0,653129100112
1,121
2,光明路社区居委会
0,653129100113
1,121
2,北京路社区居委会
0,653129100114
1,122
2,佛伽路社区居委会
0,653129100115
1,121
2,健康路社区居委会
0,653129100200
1,122
2,巴仁村委会
0,653129100201
1,122
2,阔什科瑞克村委会
0,653129100202
1,121
2,叶坎克其克村委会
0,653129100203
1,122
2,琼巴格村委会
0,653129100204
1,122
2,阿热买里村委会
0,653129100205
1,122
2,英吾乌斯塘博依村委会
0,653129100206
1,122
2,菜罕纳村委会
0,653129100207
1,122
2,巴合其村
0,653129100208
1,122
2,托万巴仁村
0,653129100000
1,巴仁镇
0,653129101200
1,121
2,西克尔村民委员会
0,653129101000
1,西克尔库勒镇
0,653129102200
1,121
2,央艾日克村委会
0,653129102201
1,220
2,喀玛铁日克村委会
0,653129102202
1,220
2,扎洪拉村委会
0,653129102203
1,220
2,加依艾日克村委会
0,653129102204
1,220
2,托万加依艾日克村委会
0,653129102205
1,220
2,墩艾热克村委会
0,653129102206
1,220
2,阿热夏普吐勒村委会
0,653129102207
1,220
2,提木村委会
0,653129102208
1,220
2,米里克村委会
0,653129102209
1,220
2,依肯苏村委会
0,653129102210
1,220
2,克曼村委会
0,653129102211
1,220
2,兰干村委会
0,653129102212
1,220
2,巴依艾日克村委会
0,653129102213
1,220
2,喀赞库力村委会
0,653129102214
1,220
2,安江艾日克村委会
0,653129102215
1,220
2,其那艾日克村委会
0,653129102216
1,220
2,托什坎拉村委会
0,653129102217
1,220
2,巴依托喀依村委会
0,653129102218
1,220
2,恰依拉村委会
0,653129102219
1,220
2,琼阿克艾日克村委会
0,653129102220
1,220
2,克其克阿克艾日克村委会
0,653129102221
1,220
2,库木墩村委会
0,653129102222
1,220
2,巴扎村
0,653129102223
1,220
2,红旗村
0,653129102000
1,夏普吐勒镇
0,653129103200
1,122
2,塔格艾日克村委会
0,653129103201
1,220
2,尤库日阔什库勒村委会
0,653129103202
1,122
2,卧吐勒阔什库勒村委会
0,653129103203
1,122
2,托格热克斯木村委会
0,653129103204
1,220
2,喀塔尔墩村委会
0,653129103205
1,220
2,色日克托克拉克村委会
0,653129103206
1,220
2,恰拉欧萨村委会
0,653129103207
1,220
2,阿吉勒克里克村委会
0,653129103208
1,220
2,托库勒村委会
0,653129103209
1,220
2,喀热古鲁克村委会
0,653129103210
1,220
2,尤库日买里村委会
0,653129103211
1,220
2,夏普吐勒买里斯村委会
0,653129103212
1,220
2,苏坎阿斯特村委会
0,653129103213
1,122
2,亚帕勒托格勒克村委会
0,653129103214
1,122
2,帕尔恰托格勒克村委会
0,653129103215
1,220
2,龙口村委会
0,653129103216
1,220
2,拜什托普村委会
0,653129103217
1,122
2,肖尔杰乃克村委会
0,653129103218
1,220
2,盖孜乃库木村委会
0,653129103219
1,220
2,吾堂村委会
0,653129103220
1,220
2,喀赞库勒村委会
0,653129103221
1,220
2,阿克代尔亚村委会
0,653129103222
1,220
2,喀尕买里斯村委会
0,653129103223
1,220
2,阿亚格阿克代尔亚村委会
0,653129103224
1,220
2,喀拉尤滚村委会
0,653129103225
1,220
2,吐盖奥勒迪村委会
0,653129103226
1,220
2,尤汗托格热克村委会
0,653129103227
1,121
2,巴扎村委会
0,653129103228
1,122
2,卧里托格拉克村委会
0,653129103229
1,220
2,阿克乌斯堂村委会
0,653129103230
1,220
2,阿亚克阔什库勒村委会
0,653129103231
1,220
2,英巴格村委会
0,653129103232
1,220
2,阔曲买贝希村委会
0,653129103233
1,122
2,托格拉克勒克村委会
0,653129103234
1,220
2,场子村委会
0,653129103235
1,220
2,英阔什库勒村委会
0,653129103236
1,220
2,巴希肖尔介乃克村委会
0,653129103237
1,220
2,阿亚格喀尕买里斯村委会
0,653129103000
