,0
1,220
2,北岗北村村委会
0,130627206208
1,220
2,蔡庄村村委会
0,130627206209
1,220
2,东长店村村委会
0,130627206210
1,220
2,万里村村委会
0,130627206211
1,210
2,东大洋村村委会
0,130627206212
1,220
2,大洋庄村村委会
0,130627206213
1,220
2,西大洋村村委会
0,130627206214
1,220
2,山南庄村村委会
0,130627206215
1,220
2,北大洋村村委会
0,130627206000
1,大洋乡
0,130627207200
1,220
2,东迷城村村委会
0,130627207201
1,220
2,西迷城村村委会
0,130627207202
1,210
2,中迷城村村委会
0,130627207203
1,220
2,下庄村村委会
0,130627207204
1,220
2,古洞村村委会
0,130627207205
1,220
2,上三土门村村委会
0,130627207206
1,220
2,下三土门村村委会
0,130627207207
1,220
2,忠勇村村委会
0,130627207208
1,220
2,马沟村村委会
0,130627207000
1,迷城乡
0,130627208200
1,210
2,北齐家佐村村委会
0,130627208201
1,220
2,葛公村村委会
0,130627208202
1,220
2,张各庄村村委会
0,130627208203
1,220
2,北洪城村村委会
0,130627208204
1,220
2,南洪城村村委会
0,130627208205
1,220
2,西胜沟村村委会
0,130627208206
1,220
2,范河村村委会
0,130627208207
1,220
2,杨家奄村村委会
0,130627208208
1,220
2,全胜庄村村委会
0,130627208209
1,220
2,栗元庄村村委会
0,130627208210
1,220
2,南齐家佐村村委会
0,130627208211
1,220
2,史家佐村村委会
0,130627208212
1,220
2,管家佐村村委会
0,130627208213
1,220
2,北长峪村村委会
0,130627208214
1,220
2,王各庄村村委会
0,130627208215
1,220
2,侯各庄村村委会
0,130627208216
1,220
2,葛庄村村委会
0,130627208217
1,220
2,马家峪村村委会
0,130627208218
1,220
2,岭尔北村村委会
0,130627208219
1,220
2,三道岗村村委会
0,130627208220
1,220
2,豆铺村村委会
0,130627208221
1,220
2,北庄子村村委会
0,130627208222
1,220
2,闫庄子村村委会
0,130627208223
1,220
2,老姑村村委会
0,130627208000
1,齐家佐乡
0,130627209200
1,210
2,羊角村村委会
0,130627209201
1,220
2,木栏村村委会
0,130627209202
1,220
2,花盆村村委会
0,130627209203
1,220
2,白花村村委会
0,130627209204
1,220
2,尖梢村村委会
0,130627209205
1,220
2,北山村村委会
0,130627209206
1,220
2,满心村村委会
0,130627209207
1,220
2,马庄尔村村委会
0,130627209208
1,220
2,黑角村村委会
0,130627209209
1,220
2,僧贯村村委会
0,130627209210
1,220
2,宋家楼村村委会
0,130627209211
1,220
2,塔子沟村村委会
0,130627209212
1,220
2,令公铺村村委会
0,130627209213
1,220
2,上苇村村委会
0,130627209000
1,羊角乡
0,130627210200
1,210
2,石门村村委会
0,130627210201
1,220
2,草庄台村村委会
0,130627210202
1,220
2,甫大石村村委会
0,130627210203
1,220
2,王支村村委会
0,130627210204
1,220
2,蟒栏村村委会
0,130627210205
1,220
2,虎峪村村委会
0,130627210206
1,220
2,小路村村委会
0,130627210207
1,220
2,担里村村委会
0,130627210208
1,220
2,黄岩村村委会
0,130627210209
1,220
2,墨砚村村委会
0,130627210000
1,石门乡
0,130627211200
1,210
2,黄石口村村委会
0,130627211201
1,220
2,茶叶庄村村委会
0,130627211202
1,220
2,岭北村村委会
0,130627211203
1,220
2,芦苇村村委会
0,130627211204
1,220
2,河北村村委会
0,130627211205
1,220
2,山南庄村村委会
0,130627211206
1,220
2,鹤玉口村村委会
0,130627211207
1,220
2,富家峪村村委会
0,130627211208
1,220
2,五家会村村委会
0,130627211209
1,220
2,岳家台村村委会
0,130627211210
1,220
2,周家堡村村委会
0,130627211211
1,220
2,司里村村委会
0,130627211212
1,220
2,河暖村村委会
0,130627211213
1,220
2,唐河西村村委会
0,130627211214
1,220
2,聂家台村村委会
0,130627211215
1,220
2,花塔村村委会
0,130627211216
1,220
2,北沟村村委会
0,130627211217
1,220
2,三道河村村委会
0,130627211218
1,220
2,北当村村委会
0,130627211219
1,220
2,五家角村村委会
0,130627211220
1,220
2,苑家会村村委会
0,130627211221
1,220
2,后七峪村村委会
0,130627211000
1,黄石口乡
0,130627212200
1,210
2,倒马关村村委会
0,130627212201
1,220
2,大石峪村村委会
0,130627212202
1,220
2,南上沟村村委会
0,130627212203
1,220
2,南下沟村村委会
0,130627212204
1,220
2,夹子村村委会
0,130627212205
1,220
2,东庄子村村委会
0,130627212206
1,220
2,柳家沟村村委会
0,130627212207
1,220
2,上城口村村委会
0,130627212000
1,倒马关乡
0,130627000000
1,唐县
0,130628001100
1,122
2,东街社区居委会
0,130628001101
1,122
2,东关社区居委会
0,130628001102
1,122
2,北街社区居委会
0,130628001103
1,122
2,北关社区居委会
0,130628001104
1,122
2,西街社区居委会
0,130628001105
1,122
2,西关社区居委会
0,130628001106
1,122
2,南街社区居委会
0,130628001107
1,122
2,南关社区居委会
0,130628001108
1,122
2,北沙窝社区居委会
0,130628001109
1,122
2,东王草庄社区居委会
0,130628001110
1,121
2,南沙窝社区居委会
0,130628001111
1,122
2,代家庄社区居委会
0,130628001112
1,122
2,东田果庄社区居委会
0,130628001113
1,122
2,杨家屯社区居委会
0,130628001114
1,122
2,北圈头社区居委会
0,130628001205
1,122
2,西庄村委会
0,130628001206
1,122
2,隆合庄村委会
0,130628001207
1,122
2,西田果庄村委会
0,130628001208
1,122
2,骆家屯村委会
0,130628001209
1,122
2,赵通村委会
0,130628001210
1,122
2,岳家佐村委会
0,130628001211
1,122
2,西王草庄村委会
0,130628001212
1,122
2,史家佐村委会
0,130628001400
1,121
2,现代城类似社区居委会
0,130628001401
1,121
2,东方明珠花园类似社区居委会
0,130628001402
1,121
2,明珠花园类似社区居委会
0,130628001403
1,121
2,七彩家园类似社区居委会
0,130628001404
1,121
2,太和风景类似社区居委会
0,130628001000
1,高阳县锦华街道办事处
0,130628101200
1,121
2,西庞口村委会
0,130628101201
1,220
2,石家庄村委会
0,130628101202
1,220
2,北坎苇村委会
0,130628101203
1,220
2,南坎苇村委会
0,130628101204
1,220
2,东杨庄村委会
0,130628101205
1,122
2,北庞口村委会
0,130628101206
1,122
2,南庞口村委会
0,130628101207
1,220
2,白家庄村委会
0,130628101208
1,220
2,李家庄村委会
0,130628101209
1,220
2,安家庄村委会
0,130628101210
1,220
2,连家庄村委会
0,130628101211
1,220
2,西王庄村委会
0,130628101212
1,220
2,西柳村村委会
0,130628101213
1,220
2,新柳村村委会
0,130628101214
1,122
2,陈家庄村委会
0,130628101215
1,220
2,皇亲庄村委会
0,130628101216
1,220
2,高家庄村委会
0,130628101217
1,220
2,贺家庄村委会
0,130628101218
1,220
2,殷家庄村委会
0,130628101219
1,220
2,刘家庄村委会
0,130628101220
1,220
2,边渡口村委会
0,130628101221
1,220
2,边家务村委会
0,130628101222
1,220
2,小冯村村委会
0,130628101223
1,220
2,北柳庄村委会
0,130628101224
1,220
2,姜齐庄村委会
0,130628101225
1,220
2,旧城村委会
0,130628101000
1,庞口镇
0,130628102200
1,121
2,西演村委会
0,130628102201
1,122
2,杨家务村委会
0,130628102202
1,220
2,马果庄村委会
0,130628102203
1,220
2,苏果庄村委会
0,130628102204
1,220
2,团丁庄村委会
0,130628102205
1,220
2,小团丁村委会
0,130628102206
1,220
2,八果庄村委会
0,130628102207
1,220
2,利家口村委会
0,130628102208
1,220
2,东绪口村委会
0,130628102209
1,220
2,南辛庄村委会
0,130628102210
1,220
2,北辛庄村委会
0,130628102211
1,220
2,田家佐村委会
0,130628102212
1,220
2,任家佐村委会
0,130628102213
1,220
2,莘桥村委会
0,130628102214
1,220
2,布里村委会
0,130628102215
1,220
2,崔家庄村委会
0,130628102216
1,220
2,北梁家庄村委会
0,130628102217
1,220
2,赵堡辛庄村委会
0,130628102218
1,220
2,东赵堡村委会
0,130628102219
1,220
2,魏家佐村委会
0,130628102220
1,122
2,南赵堡村委会
0,130628102221
1,220
2,赵堡店村委会
0,130628102222
1,122
2,南圈头村委会
0,130628102223
1,220
2,周家辛庄村委会
0,130628102224
1,220
2,延福屯村委会
0,130628102225
1,220
2,延福村委会
0,130628102000
1,西演镇
0,130628103200
1,121
2,邢家南村委会
0,130628103201
1,122
2,季朗村委会
0,130628103202
1,122
2,六合庄村委会
0,130628103203
1,122
2,西何家庄村委会
0,130628103204
1,122
2,六合屯村委会
0,130628103205
1,112
2,斗洼村委会
0,130628103206
1,112
2,赵官佐村委会
0,130628103207
1,220
2,于留佐村委会
0,130628103208
1,220
2,留祥佐村委会
0,130628103209
1,220
2,南于八村委会
0,130628103210
1,220
2,北于八村委会
0,130628103211
1,220
2,南路台村委会
0,130628103212
1,220
2,北路台村委会
0,130628103213
1,220
2,路台营村委会
0,130628103214
1,220
2,辛留佐村委会
0,130628103215
1,220
2,南堤口村委会
0,130628103216
1,220
2,北堤口村委会
0,130628103000
1,邢家南镇
0,130628104200
1,121
2,杨家佐村委会
0,130628104201
1,220
2,佐家庄村委会
0,130628104202
1,220
2,板桥村委会
0,130628104203
1,121
2,北晋庄村委会
0,130628104204
1,220
2,宋家桥村委会
0,130628104205
1,220
2,三岔口村委会
0,130628104206
1,121
2,南晋庄村委会
0,130628104207
1,220
2,南板村委会
0,130628104208
1,220
2,田家庄村委会
0,130628104209
1,220
2,苇元屯村委会
0,130628104210
1,220
2,张博士庄村委会
0,130628104211
1,220
2,南尖窝村委会
0,130628104212
1,122
2,西河村委会
0,130628104213
1,112
2,阮庄村委会
0,130628104214
1,122
2,野王村委会
0,130628104215
1,220
2,徐果庄村委会
0,130628104216
1,122
2,西河屯村委会
0,130628104217
1,220
2,雷家庄村委会
0,130628104218
1,220
2,尚家柳村委会
0,130628104219
1,122
2,东河村委会
0,130628104220
1,220
2,北尖窝村委会
0,130628104221
1,220
2,耿庄村委会
0,130628104222
1,122
2,解家庄村委会
0,130628104223
1,220
2,西杨庄村委会
0,130628104000
1,晋庄镇
0,130628202200
1,210
2,南蒲口村委会
0,130628202201
1,122
2,南蔡口村委会
0,130628202202
1,220
2,北蔡口村委会
0,130628202203
1,220
2,北蒲口村委会
0,130628202204
1,220
2,南马村委会
0,130628202205
1,220
2,前柳滩村委会
0,130628202206
1,220
2,西柳滩村委会
0,130628202207
1,220
2,后柳滩村委会
0,130628202208
1,220
2,赵口村委会
0,130628202209
1,220
2,邢果庄村委会
0,130628202210
1,220
2,恒道村委会
0,130628202211
1,220
2,陶口店村委会
0,130628202212
1,220
2,北陶口村委会
0,130628202213
1,220
2,西陶口村委会
0,130628202214
1,220
2,赵庄村委会
0,130628202215
1,220
2,吴庄村委会
0,130628202000
1,蒲口乡
0,130628203200
1,210
2,小王果庄村委会
0,130628203201
1,220
2,李果庄村委会
0,130628203202
1,220
2,东何家庄村委会
0,130628203203
1,220
2,魏家庄村委会
0,130628203204
1,220
2,阎家坊子村委会
0,130628203205
1,220
2,西留果庄村委会
0,130628203206
1,220
2,付家营村委会
0,130628203207
1,220
2,博士庄村委会
0,130628203208
1,220
2,于堤村委会
0,130628203209
1,220
2,王福村委会
0,130628203210
1,220
2,长果庄村委会
0,130628203211
1,220
2,东留果庄村委会
0,130628203212
1,220
2,新立庄村委会
0,130628203000
1,小王果庄乡
0,130628205200
1,210
2,庞家佐村委会
0,130628205201
1,220
2,东团丁村委会
0,130628205202
1,220
2,张家连城村委会
0,130628205203
1,220
2,西归还村委会
0,130628205204
1,220
2,北归还村委会
0,130628205205
1,220
2,北团丁村委会
0,130628205206
1,220
2,南归还村委会
0,130628205207
1,220
2,辛丰庄村委会
0,130628205208
1,220
2,都曹口村委会
0,130628205209
1,220
2,刘家连城村委会
0,130628205210
1,220
2,西团丁村委会
0,130628205211
1,220
2,大兴庄村委会
0,130628205212
1,220
2,北连城村委会
0,130628205213
1,220
2,丘家佐村委会
0,130628205214
1,210
2,贾家务村委会
0,130628205215
1,220
2,南梁家庄村委会
0,130628205216
1,220
2,庄头村委会
0,130628205217
1,220
2,河西村村委会
0,130628205218
1,220
2,湘连口村委会
0,130628205000
1,庞家佐乡
0,130628400498
1,121
2,高阳县经济开发区虚拟社区
0,130628400000
1,高阳县经济开发区
0,130628000000
1,高阳县
0,130629100200
1,122
2,城内村委会
0,130629100201
1,122
2,南关村委会
0,130629100202
1,121
2,上坡村委会
0,130629100203
1,122
2,西关村委会
0,130629100204
1,122
2,沟西村委会
0,130629100205
1,122
2,谷家庄村委会
0,130629100206
1,122
2,大楼堤村委会
0,130629100207
1,122
2,小楼堤村委会
0,130629100208
1,122
2,北关村委会
0,130629100209
1,122
2,北城村委会
0,130629100210
1,122
2,王果庄村委会
0,130629100211
1,122
2,东关村委会
0,130629100212
1,122
2,后营村委会
0,130629100213
1,122
2,小白塔村委会
0,130629100214
1,122
2,马家庄村委会
0,130629100215
1,122
2,午方北庄村委会
0,130629100216
1,122
2,午方东庄村委会
0,130629100217
1,220
2,东牛村委会
0,130629100218
1,122
2,午方西庄村委会
0,130629100219
1,220
2,白龙村委会
0,130629100220
1,220
2,东庄村委会
0,130629100221
1,220
2,西庄村委会
0,130629100222
1,220
2,南庄村委会
0,130629100223
1,220
2,北庄村委会
0,130629100000
1,容城镇
0,130629101200
1,121
2,王村村委会
0,130629101201
1,122
2,胜利庄村委会
0,130629101202
1,122
2,许家园村委会
0,130629101203
1,122
2,西牛营村委会
0,130629101204
1,122
2,东小里村委会
0,130629101205
1,122
2,西小里村委会
0,130629101206
1,122
2,新庄窠村委会
0,130629101207
1,220
2,黑龙口村委会
0,130629101208
1,220
2,师庄村委会
0,130629101209
1,220
2,河北庄村委会
0,130629101000
1,小里镇
0,130629102200
1,121
2,南张村委会
0,130629102201
1,122
2,北张村委会
0,130629102202
1,121
2,西牛村委会
0,130629102203
1,121
2,李茂村委会
0,130629102204
1,122
2,段庄村委会
0,130629102205
1,220
2,苏李庄村委会
0,130629102206
1,220
2,沙河村委会
0,130629102207
1,220
2,沙河营村委会
0,130629102208
1,220
2,东野桥村委会
0,130629102209
1,220
2,西野桥村委会
0,130629102210
1,220
2,野桥营村委会
0,130629102211
1,220
2,小北张村委会
0,130629102212
1,220
2,小野桥村委会
0,130629102000
1,南张镇
0,130629103200
1,121
2,大河村委会
0,130629103201
1,220
2,西里村委会
0,130629103202
1,220
2,东里村委会
0,130629103203
1,220
2,胡村村委会
0,130629103204
1,220
2,罗河村委会
0,130629103205
1,122
2,西孙村村委会
0,130629103206
1,122
2,东孙村村委会
0,130629103207
1,220
2,留村村委会
0,130629103208
1,220
2,王路村委会
0,130629103209
1,220
2,张市村委会
0,130629103210
1,220
2,河西村委会
0,130629103211
1,220
2,南文营村委会
0,130629103212
1,220
2,南文村委会
0,130629103213
1,220
2,北郑村村委会
0,130629103214
1,220
2,南郑村村委会
0,130629103000
1,大河镇
0,130629104200
1,121
2,王家营村委会
0,130629104201
1,220
2,南阳村委会
0,130629104202
1,220
2,东北阳村委会
0,130629104203
1,220
2,西北阳村委会
0,130629104204
1,220
2,东王庄村委会
0,130629104205
1,220
2,刘合庄村委会
0,130629104206
1,220
2,晾马台村委会
0,130629104207
1,220
2,南剧村委会
0,130629104208
1,220
2,北剧村委会
0,130629104209
1,122
2,南王昝村委会
0,130629104210
1,122
2,北王昝村委会
0,130629104211
1,122
2,张庄村委会
0,130629104212
1,122
2,东李家营村委会
0,130629104213
1,122
2,西李家营村委会
0,130629104214
1,220
2,辛庄村委会
0,130629104215
1,220
2,崇明庄村委会
0,130629104216
1,220
2,猛进庄村委会
0,130629104217
1,220
2,复兴庄村委会
0,130629104000
1,晾马台镇
0,130629200200
1,210
2,南八于村委会
0,130629200201
1,220
2,薛庄村委会
0,130629200202
1,220
2,西张庄村委会
0,130629200203
1,220
2,李庄村委会
0,130629200204
1,220
2,朱庄村委会
0,130629200205
1,220
2,东河村村委会
0,130629200206
1,220
2,西河村村委会
0,130629200207
1,220
2,南河照村委会
0,130629200208
1,220
2,北河照村委会
0,130629200209
1,220
2,大张堡村委会
0,130629200210
1,220
2,龚庄村委会
0,130629200211
1,220
2,东陈阳庄村委会
0,130629200212
1,220
2,西陈阳庄村委会
0,130629200213
1,220
2,南陈阳庄村委会
0,130629200214
1,220
2,北陈阳庄村委会
0,130629200215
1,220
2,西堑村委会
0,130629200216
1,220
2,小南头村委会
0,130629200217
1,220
2,大南头村委会
0,130629200218
1,220
2,南张堡村委会
0,130629200219
1,220
2,大八于村委会
0,130629200000
1,八于乡
0,130629201200
1,210
2,贾光村委会
0,130629201201
1,220
2,南后台村委会
0,130629201202
1,220
2,北后台村委会
0,130629201203
1,220
2,城子村委会
0,130629201204
1,220
2,沟市村委会
0,130629201205
1,220
2,东四庄村委会
0,130629201206
1,220
2,西四庄村委会
0,130629201207
1,220
2,高家庄村委会
0,130629201208
1,220
2,张楚营村委会
0,130629201209
1,220
2,刘家庄村委会
0,130629201210
1,220
2,西张楚村委会
