,0
1,220
2,朱寺村委会
0,341225113000
1,张寨镇
0,341225114200
1,220
2,芦楼村委会
0,341225114201
1,220
2,小集村委会
0,341225114202
1,220
2,堰沟村委会
0,341225114203
1,220
2,孙寨村委会
0,341225114204
1,220
2,胡老郢村委会
0,341225114205
1,220
2,张楼村委会
0,341225114206
1,220
2,李腰村委会
0,341225114207
1,220
2,蔡郢村委会
0,341225114208
1,220
2,刘郢村委会
0,341225114209
1,121
2,关堂村委会
0,341225114210
1,220
2,马楼村委会
0,341225114000
1,王堰镇
0,341225115001
1,121
2,地城居委会
0,341225115200
1,220
2,母子岗村委会
0,341225115201
1,220
2,高郢村委会
0,341225115203
1,220
2,陶寨村委会
0,341225115204
1,220
2,吴郢村委会
0,341225115205
1,220
2,李集村委会
0,341225115206
1,220
2,刘楼村委会
0,341225115000
1,地城镇
0,341225116200
1,121
2,洪河桥村委会
0,341225116201
1,220
2,盛郢村委会
0,341225116202
1,220
2,孟郢村委会
0,341225116203
1,220
2,石台村委会
0,341225116204
1,220
2,新庄村委会
0,341225116205
1,220
2,白集村委会
0,341225116206
1,220
2,于沃村委会
0,341225116207
1,220
2,截流村委会
0,341225116208
1,220
2,许寨村委会
0,341225116209
1,220
2,唐湾村委会
0,341225116210
1,220
2,高园村委会
0,341225116211
1,220
2,上岗村委会
0,341225116212
1,220
2,曾沃村委会
0,341225116213
1,220
2,洪集村委会
0,341225116000
1,洪河桥镇
0,341225117001
1,121
2,淮上社区居委会
0,341225117200
1,220
2,和谐村委会
0,341225117201
1,220
2,互助村委会
0,341225117202
1,220
2,团结村委会
0,341225117203
1,220
2,王家坝村委会
0,341225117204
1,122
2,崔集村委会
0,341225117205
1,121
2,李郢村委会
0,341225117206
1,220
2,郎湾村委会
0,341225117000
1,王家坝镇
0,341225118200
1,220
2,万沟村委会
0,341225118201
1,220
2,富陂村委会
0,341225118202
1,220
2,张集村委会
0,341225118203
1,122
2,王化村委会
0,341225118204
1,220
2,卢寨村委会
0,341225118205
1,220
2,夹道村委会
0,341225118206
1,220
2,大湖村委会
0,341225118207
1,121
2,王寨村委会
0,341225118000
1,王化镇
0,341225119200
1,220
2,大同村委会
0,341225119201
1,220
2,同光村委会
0,341225119202
1,220
2,王脑村委会
0,341225119203
1,122
2,东郢村委会
0,341225119204
1,122
2,程郢村委会
0,341225119205
1,121
2,镜湖村委会
0,341225119206
1,122
2,南街村委会
0,341225119207
1,220
2,利民村委会
0,341225119000
1,曹集镇
0,341225120001
1,121
2,红旗社区居委会
0,341225120002
1,121
2,解放社区居委会
0,341225120003
1,121
2,和平社区居委会
0,341225120004
1,121
2,前进社区居委会
0,341225120005
1,121
2,淮河社区居委会
0,341225120006
1,121
2,胜利社区居委会
0,341225120007
1,121
2,薛集社区居委会
0,341225120008
1,121
2,南关社区居委会
0,341225120009
1,121
2,城北社区居委会
0,341225120010
1,121
2,冷寨社区居委会
0,341225120011
1,121
2,城西社区居委会
0,341225120012
1,121
2,曾老庄社区居委会
0,341225120013
1,121
2,城南社区居委会
0,341225120014
1,122
2,骆寨社区居委会
0,341225120015
1,122
2,骆庄社区居委会
0,341225120016
1,121
2,双碑社区居委会
0,341225120017
1,122
2,民安居委会
0,341225120200
1,220
2,冷庙村委会
0,341225120201
1,220
2,张堂村委会
0,341225120202
1,220
2,王庄村委会
0,341225120203
1,220
2,赵庄村委会
0,341225120204
1,220
2,项集村委会
0,341225120205
1,220
2,三强村委会
0,341225120206
1,220
2,刘楼村委会
0,341225120207
1,220
2,阜西村委会
0,341225120208
1,122
2,苗寺村委会
0,341225120210
1,220
2,顺河村委会
0,341225120211
1,220
2,腰庄村委会
0,341225120000
1,鹿城镇
0,341225121001
1,122
2,芦庄居委会
0,341225121200
1,220
2,何寨村委会
0,341225121201
1,220
2,郜庄村委会
0,341225121202
1,220
2,臧寨村委会
0,341225121203
1,220
2,闫老村委会
0,341225121204
1,220
2,会龙村委会
0,341225121205
1,220
2,朱寨村委会
0,341225121206
1,121
2,于庄村委会
0,341225121208
1,220
2,闫庙村委会
0,341225121209
1,220
2,大元村委会
0,341225121210
1,220
2,刘庙村委会
0,341225121000
1,会龙镇
0,341225200200
1,220
2,刘郢村委会
0,341225200201
1,220
2,周集村委会
0,341225200202
1,220
2,二郎村委会
0,341225200203
1,220
2,曹庄村委会
0,341225200204
1,210
2,王店村委会
0,341225200205
1,220
2,石寨村委会
0,341225200206
1,220
2,高庄村委会
0,341225200207
1,220
2,李寨村委会
0,341225200208
1,220
2,王寨村委会
0,341225200209
1,220
2,五岳村委会
0,341225200210
1,220
2,高寨村委会
0,341225200000
1,王店孜乡
0,341225201200
1,220
2,邵桥村委会
0,341225201201
1,220
2,东方村委会
0,341225201202
1,220
2,邵杨村委会
0,341225201203
1,220
2,邰庄村委会
0,341225201204
1,220
2,刘岗村委会
0,341225201205
1,220
2,李塘村委会
0,341225201206
1,220
2,大桥村委会
0,341225201207
1,220
2,陈坡村委会
0,341225201208
1,220
2,胡寨村委会
0,341225201209
1,220
2,运河村委会
0,341225201210
1,220
2,大余村委会
0,341225201211
1,220
2,棚园村委会
0,341225201212
1,210
2,许堂村委会
0,341225201213
1,220
2,赵棚村委会
0,341225201214
1,220
2,新集村委会
0,341225201000
1,许堂乡
0,341225204200
1,220
2,太和村委会
0,341225204201
1,220
2,汪寺庙村委会
0,341225204202
1,220
2,杨桥村委会
0,341225204203
1,220
2,围孜新村委会
0,341225204204
1,220
2,李城村委会
0,341225204205
1,220
2,蒲庄村委会
0,341225204206
1,220
2,财神村委会
0,341225204207
1,220
2,大王村委会
0,341225204208
1,220
2,八里村委会
0,341225204209
1,220
2,马大村委会
0,341225204210
1,220
2,闫楼村委会
0,341225204211
1,210
2,关帝庙村委会
0,341225204212
1,210
2,段郢村委会
0,341225204000
1,段郢乡
0,341225205200
1,210
2,公桥村委会
0,341225205201
1,220
2,巩堰村委会
0,341225205202
1,220
2,阮城村委会
0,341225205203
1,220
2,许楼村委会
0,341225205204
1,220
2,穆庄村委会
0,341225205205
1,220
2,唐林村委会
0,341225205206
1,220
2,三合村委会
0,341225205207
1,220
2,罗郢村委会
0,341225205208
1,220
2,孟寨村委会
0,341225205209
1,220
2,李寨村委会
0,341225205000
1,公桥乡
0,341225206200
1,210
2,龙王村委会
0,341225206201
1,220
2,韩郢村委会
0,341225206202
1,220
2,杨郢村委会
0,341225206203
1,220
2,华楼村委会
0,341225206204
1,220
2,原鹿村委会
0,341225206205
1,220
2,合胜村委会
0,341225206206
1,220
2,槐寨村委会
0,341225206000
1,龙王乡
0,341225207200
1,210
2,于集村委会
0,341225207201
1,220
2,谷堆村委会
0,341225207202
1,220
2,程楼村委会
0,341225207203
1,220
2,洪岗村委会
0,341225207204
1,220
2,洪庙村委会
0,341225207205
1,220
2,八里村委会
0,341225207206
1,220
2,付岗村委会
0,341225207207
1,220
2,席老家村委会
0,341225207000
1,于集乡
0,341225208200
1,220
2,新河村委会
0,341225208201
1,220
2,陡河村委会
0,341225208202
1,220
2,和台村委会
0,341225208203
1,210
2,老观村委会
0,341225208204
1,220
2,顺河村委会
0,341225208205
1,220
2,王岗村委会
0,341225208206
1,220
2,康湖村委会
0,341225208207
1,220
2,河口村委会
0,341225208000
1,老观乡
0,341225209200
1,220
2,童楼村委会
0,341225209201
1,220
2,宁台村委会
0,341225209202
1,220
2,桂庙村委会
0,341225209203
1,220
2,木郢村委会
0,341225209204
1,220
2,段台村委会
0,341225209205
1,220
2,安台村委会
0,341225209206
1,220
2,宋台村委会
0,341225209207
1,220
2,曹台村委会
0,341225209208
1,210
2,郜台村委会
0,341225209209
1,210
2,毕台村委会
0,341225209210
1,220
2,刘店村委会
0,341225209000
1,郜台乡
0,341225401001
1,121
2,六里社区居委会
0,341225401002
1,122
2,相树社区居委会
0,341225401003
1,121
2,阜东社区居委会
0,341225401004
1,121
2,杨庄社区居委会
0,341225401005
1,121
2,白果社区居委会
0,341225401006
1,121
2,姬庄社区居委会
0,341225401000
1,安徽阜南经济开发区
0,341225500500
1,123
2,和谐生活区
0,341225500501
1,123
2,平安生活区
0,341225500000
1,阜�髋┏�
0,341225000000
1,阜南县
0,341226100001
1,121
2,龙门民族社区居委会
0,341226100002
1,121
2,下溜社区居委会
0,341226100003
1,121
2,东风社区居委会
0,341226100004
1,121
2,建设社区居委会
0,341226100006
1,121
2,罗桥社区居委会
0,341226100007
1,121
2,二新社区居委会
0,341226100008
1,121
2,胜利社区居委会
0,341226100010
1,122
2,东城社区居委会
0,341226100011
1,121
2,江心洲社区居委会
0,341226100012
1,121
2,城市花园社区居委会
0,341226100013
1,121
2,颍阳社区居委会
0,341226100014
1,122
2,尤岗社区居委会
0,341226100015
1,122
2,张洋社区居委会
0,341226100016
1,121
2,管仲社区居委会
0,341226100017
1,121
2,光明社区居委会
0,341226100018
1,122
2,四里湾社区居委会
0,341226100019
1,122
2,西城社区居委会
0,341226100020
1,122
2,颍南社区居委会
0,341226100021
1,122
2,颍河社区居委会
0,341226100022
1,121
2,团结社区居委会
0,341226100023
1,122
2,三八社区居委会
0,341226100024
1,122
2,下元社区居委会
0,341226100025
1,122
2,沙北社区居委会
0,341226100026
1,122
2,杨台社区居委会
0,341226100027
1,122
2,詹家岗社区居委会
0,341226100028
1,121
2,管鲍社区居委会
0,341226100029
1,122
2,颍滨社区居民委员会
0,341226100030
1,122
2,保丰社区居民委员会
0,341226100031
1,122
2,朱庙社区居民委员会
0,341226100032
1,122
2,瓦房社区居民委员会
0,341226100033
1,122
2,杨圩社区居民委员会
0,341226100034
1,122
2,陈圩社区居民委员会
0,341226100035
1,122
2,大武社区居民委员会
0,341226100036
1,122
2,郭庄社区居民委员会
0,341226100037
1,122
2,潘郢社区居民委员会
0,341226100000
1,慎城镇
0,341226101001
1,220
2,龚集社区居委会
0,341226101002
1,121
2,谢桥社区居委会
0,341226101003
1,122
2,刘桥社区居委会
0,341226101004
1,220
2,化中社区居委会
0,341226101005
1,220
2,兰庙社区居委会
0,341226101006
1,122
2,小张庄社区居民委员会
0,341226101007
1,121
2,郑庄社区居民委员会
0,341226101008
1,122
2,新桥社区居民委员会
0,341226101009
1,220
2,吴海社区居民委员会
0,341226101201
1,122
2,姜庄村委会
0,341226101209
1,220
2,路庄村委会
0,341226101211
1,220
2,土楼村委会
0,341226101212
1,220
2,团结村委会
0,341226101213
1,220
2,李庄村委会
0,341226101401
1,121
2,谢桥煤矿社区
0,341226101000
1,谢桥镇
0,341226102001
1,121
2,中东社区居委会
0,341226102002
1,121
2,青西社区居委会
0,341226102003
1,121
2,宝塔社区居委会
0,341226102004
1,121
2,二新社区居委会
0,341226102005
1,121
2,大寺社区居委会
0,341226102200
1,220
2,六里村委会
0,341226102201
1,122
2,姚岗村委会
0,341226102203
1,220
2,闫庄村委会
0,341226102204
1,122
2,潘庄村委会
0,341226102205
1,220
2,卜林村委会
0,341226102206
1,220
2,鲁庙村委会
0,341226102207
1,220
2,十里村委会
0,341226102208
1,220
2,洪楼村委会
0,341226102000
1,南照镇
0,341226103001
1,121
2,街道社区居委会
0,341226103002
1,121
2,前楼社区居委会
0,341226103003
1,121
2,杨岗社区居委会
0,341226103200
1,122
2,汪李村委会
0,341226103201
1,220
2,樊台村委会
0,341226103202
1,220
2,杜楼村委会
0,341226103203
1,220
2,陈巷村委会
0,341226103204
1,220
2,李台村委会
0,341226103205
1,220
2,魏台村委会
0,341226103206
1,220
2,展洼村委会
0,341226103207
1,220
2,郭楼村委会
0,341226103208
1,220
2,叶岗村委会
0,341226103000
1,杨湖镇
0,341226104001
1,121
2,晴江社区居委会
0,341226104002
1,122
2,樊南社区居民委员会
0,341226104003
1,220
2,林圩社区居民委员会
0,341226104004
1,122
2,孙庄社区居民委员会
0,341226104005
1,220
2,夏圩社区居民委员会
0,341226104203
1,220
2,刘庄村委会
0,341226104204
1,220
2,郭庄村委会
0,341226104205
1,122
2,小河村委会
0,341226104206
1,220
2,汤圩村委会
0,341226104207
1,220
2,中心村委会
0,341226104208
1,220
2,王李村委会
0,341226104209
1,220
2,王桥村委会
0,341226104211
1,220
2,周圩村委会
0,341226104212
1,220
2,马圩村委会
0,341226104213
1,220
2,郭罗村委会
0,341226104214
1,220
2,江北村委会
0,341226104215
1,220
2,牛圩村委会
0,341226104000
1,江口镇
0,341226105001
1,121
2,建设街社区居委会
0,341226105002
1,121
2,中心街社区居委会
0,341226105003
1,121
2,顺河街社区居委会
0,341226105200
1,121
2,振兴村委会
0,341226105201
1,220
2,陈楼村委会
0,341226105202
1,220
2,双洋村委会
0,341226105203
1,220
2,汪堂村委会
0,341226105204
1,220
2,六庄寺村委会
0,341226105205
1,220
2,五里村委会
0,341226105206
1,220
2,陶徐村委会
0,341226105207
1,220
2,凌楼村委会
0,341226105208
1,220
2,曹田村委会
0,341226105209
1,220
2,洪庄湖村委会
0,341226105210
1,220
2,富坝村委会
0,341226105211
1,220
2,沿河村委会
0,341226105000
1,润河镇
0,341226106001
1,121
2,商业社区居委会
0,341226106200
1,220
2,腰楼村委会
0,341226106201
1,220
2,黄郢村委会
0,341226106202
1,220
2,韩庄村委会
0,341226106203
1,220
2,姜郢村委会
0,341226106204
1,220
2,六联村委会
0,341226106205
1,121
2,赵王村委会
0,341226106206
1,220
2,蒋庄村委会
0,341226106207
1,220
2,李许回民村委会
0,341226106208
1,220
2,下湾村委会
0,341226106209
1,220
2,祁庄村委会
0,341226106000
1,新集镇
0,341226107001
1,122
2,夷陵社区居委会
0,341226107002
1,121
2,六十铺社区居民委员会
0,341226107003
1,220
2,马桥社区居民委员会
0,341226107004
1,220
2,桃花店回族社区居民委员会
0,341226107005
1,220
2,老单社区居民委员会
0,341226107006
1,220
2,马付社区居民委员会
0,341226107007
1,122
2,五十铺社区居民委员会
0,341226107201
1,122
2,马小村委会
0,341226107202
1,122
2,赵庄村委会
0,341226107204
1,220
2,高菜园村委会
0,341226107209
1,220
2,彭庙村委会
0,341226107000
1,六十铺镇
0,341226108001
1,121
2,刘园社区居委会
0,341226108002
1,121
2,双桥社区居委会
0,341226108003
1,220
2,潘庄社区居民委员会
0,341226108004
1,122
2,耿棚社区居民委员会
0,341226108200
1,220
2,罗桥村委会
0,341226108201
1,220
2,卞庄村委会
0,341226108203
1,220
2,万庄村委会
0,341226108204
1,220
2,十字沟村委会
0,341226108205
1,220
2,李庙村委会
0,341226108206
1,220
2,淮北村委会
0,341226108207
1,220
2,韩庄村委会
0,341226108209
1,220
2,大徐村委会
0,341226108210
1,220
2,徐楼村委会
0,341226108211
1,220
2,大店村委会
0,341226108212
1,220
2,新店村委会
0,341226108213
1,220
2,灵台村委会
0,341226108214
1,220
2,大滕村委会
0,341226108215
1,220
2,林庄村委会
0,341226108216
1,220
2,孙庄村委会
0,341226108217
1,220
2,罗庄村委会
0,341226108000
1,耿棚镇
0,341226109001
1,122
2,岗店社区居委会
0,341226109002
1,122
2,徐郢社区居民委员会
0,341226109003
1,121
2,前李社区居民委员会
0,341226109004
1,220
2,庙台社区居民委员会
0,341226109202
1,122
2,凉亭村委会
0,341226109204
1,220
2,黄连沟村委会
0,341226109205
1,220
2,侯郢村委会
0,341226109206
1,220
2,蔡庙村委会
0,341226109207
1,220
2,强郢村委会
0,341226109208
1,220
2,余庄村委会
0,341226109209
1,220
2,孔台村委会
0,341226109211
1,220
2,戴家湖村委会
0,341226109000
1,半岗镇
0,341226110001
1,121
2,周楼社区居民委员会
0,341226110002
1,121
2,王岗社区居民委员会
0,341226110200
1,220
2,蔡郢村委会
0,341226110202
1,220
2,金唐村委会
0,341226110203
1,220
2,淮罗村委会
0,341226110204
1,220
2,马新村委会
0,341226110205
1,220
2,郑湾村委会
0,341226110207
1,220
2,姚庄村委会
0,341226110000
1,王岗镇
0,341226111001
1,121
2,夏桥社区居委会
0,341226111201
1,220
2,南桥村委会
0,341226111202
1,220
2,双岗村委会
0,341226111203
1,220
2,张泊渡村委会
0,341226111204
1,220
2,龙王庙村委会
0,341226111205
1,122
2,徐家湾村委会
0,341226111206
1,220
2,光辉村委会
0,341226111207
1,220
2,罗洋村委会
0,341226111208
1,220
2,郭桥村委会
0,341226111209
1,220
2,毛桥村委会
0,341226111210
1,220
2,小庄村委会
0,341226111211
1,220
2,颍林村委会
0,341226111000
1,夏桥镇
0,341226112001
1,121
2,后坝社区居委会
0,341226112200
1,220
2,蒋郢村委会
0,341226112201
1,220
2,双集村委会
0,341226112202
1,220
2,新姜岳村委会
0,341226112203
1,220
2,幸福村委会
0,341226112204
1,220
2,农科村委会
0,341226112205
1,220
2,杨庄村委会
0,341226112206
1,220
2,下门村委会
0,341226112207
1,220
2,关路陈村委会
0,341226112208
1,220
2,李庙村委会
0,341226112000
1,江店孜镇
0,341226113001
1,121
2,陈桥社区居委会
0,341226113002
1,122
2,宋井社区居委会
0,341226113003
1,220
2,三王社区居民委员会
0,341226113201
1,220
2,程庄村委会
0,341226113202
1,220
2,山涧村委会
0,341226113203
1,220
2,小东庄村委会
0,341226113204
1,220
2,李庄村委会
0,341226113205
1,220
2,陈彭村委会
0,341226113208
1,122
2,金元村委会
0,341226113000
1,陈桥镇
0,341226114001
1,220
2,新庙社区居委会
0,341226114002
1,121
2,黄桥社区居民委员会
0,341226114003
1,220
2,彭集社区居民委员会
0,341226114201
1,122
2,张庄村委会
0,341226114202
1,220
2,郭彭村委会
0,341226114203
1,220
2,王焦村委会
0,341226114205
1,220
2,薛桥村委会
0,341226114206
1,220
2,双楼村委会
0,341226114207
1,220
2,河抱湾村委会
0,341226114209
1,220
2,两岗村委会
0,341226114210
1,220
2,小集村委会
0,341226114211
1,220
2,牛庙村委会
0,341226114000
1,黄桥镇
0,341226115001
1,121
2,渔民社区居委会
0,341226115002
1,122
2,潘冲社区居委会
0,341226115003
1,220
2,东十八里铺社区居委会
0,341226115004
1,220
2,马店社区居委会
0,341226115005
