,0
0,430626101214
1,122
2,田陌村民委员会
0,430626101216
1,122
2,山背村民委员会
0,430626101217
1,122
2,安定村民委员会
0,430626101218
1,220
2,安永村民委员会
0,430626101219
1,122
2,横冲村民委员会
0,430626101220
1,122
2,永兴村民委员会
0,430626101222
1,122
2,河坪村民委员会
0,430626101225
1,220
2,水南村民委员会
0,430626101226
1,220
2,岳田村民委员会
0,430626101227
1,220
2,桃源村民委员会
0,430626101228
1,220
2,五狮村民委员会
0,430626101231
1,122
2,新华村民委员会
0,430626101233
1,112
2,小茅村民委员会
0,430626101235
1,220
2,白茅村民委员会
0,430626101237
1,220
2,富家村民委员会
0,430626101238
1,220
2,高坪村民委员会
0,430626101240
1,122
2,长田村民委员会
0,430626101241
1,112
2,秋湖村民委员会
0,430626101245
1,220
2,九狮村民委员会
0,430626101246
1,220
2,横江村民委员会
0,430626101247
1,220
2,茅田村民委员会
0,430626101000
1,安定镇
0,430626102001
1,121
2,三眼桥居民委员会
0,430626102200
1,220
2,寨上村民委员会
0,430626102201
1,122
2,托田村民委员会
0,430626102202
1,122
2,下坪村民委员会
0,430626102203
1,122
2,低坪村民委员会
0,430626102204
1,122
2,天湖村民委员会
0,430626102205
1,122
2,爽口村民委员会
0,430626102206
1,122
2,高和村民委员会
0,430626102207
1,122
2,下沙村民委员会
0,430626102208
1,122
2,中沙村民委员会
0,430626102209
1,122
2,沙�F村民委员会
0,430626102213
1,220
2,官田村民委员会
0,430626102218
1,122
2,联华村民委员会
0,430626102219
1,122
2,永太村民委员会
0,430626102221
1,122
2,大洞口村民委员会
0,430626102222
1,122
2,淡江村民委员会
0,430626102224
1,122
2,三星村民委员会
0,430626102225
1,122
2,肥田村民委员会
0,430626102226
1,122
2,永安村民委员会
0,430626102227
1,122
2,宦田村民委员会
0,430626102229
1,122
2,横槎村民委员会
0,430626102230
1,220
2,碛江村民委员会
0,430626102231
1,220
2,白雨村民委员会
0,430626102233
1,220
2,保丰村民委员会
0,430626102234
1,122
2,渡头村民委员会
0,430626102235
1,220
2,新东安村民委员会
0,430626102236
1,220
2,三郊村民委员会
0,430626102000
1,三市镇
0,430626103001
1,121
2,献钟居民委员会
0,430626103002
1,121
2,加义街道居民委员会
0,430626103003
1,121
2,东南居民委员会
0,430626103200
1,220
2,潭湾村民委员会
0,430626103201
1,220
2,泊头村民委员会
0,430626103203
1,220
2,黄花村民委员会
0,430626103204
1,220
2,西燕村民委员会
0,430626103205
1,220
2,泗洲村民委员会
0,430626103206
1,220
2,五星村民委员会
0,430626103209
1,220
2,连云村民委员会
0,430626103211
1,220
2,小岩村民委员会
0,430626103213
1,122
2,芦头村民委员会
0,430626103214
1,122
2,落鼓村民委员会
0,430626103215
1,220
2,义口村民委员会
0,430626103216
1,220
2,大青村民委员会
0,430626103217
1,220
2,三村村民委员会
0,430626103218
1,220
2,坎塘村民委员会
0,430626103220
1,220
2,丽江村民委员会
0,430626103221
1,220
2,高�F村民委员会
0,430626103222
1,220
2,思源村民委员会
0,430626103223
1,220
2,东山村民委员会
0,430626103224
1,220
2,东南村民委员会
0,430626103226
1,220
2,早仑村民委员会
0,430626103228
1,220
2,练埠村民委员会
0,430626103229
1,220
2,联合村民委员会
0,430626103230
1,220
2,谢江村民委员会
0,430626103231
1,220
2,梅塘村民委员会
0,430626103232
1,220
2,横江村民委员会
0,430626103236
1,220
2,焕新村民委员会
0,430626103241
1,220
2,周方村民委员会
0,430626103242
1,220
2,清何村民委员会
0,430626103243
1,220
2,杨林街村民委员会
0,430626103244
1,220
2,杨柳村民委员会
0,430626103245
1,220
2,咏生村民委员会
0,430626103000
1,加义镇
0,430626104001
1,122
2,新兴街居民委员会
0,430626104002
1,122
2,东北街居民委员会
0,430626104003
1,122
2,西南街居民委员会
0,430626104202
1,220
2,金龙村民委员会
0,430626104203
1,122
2,大水村民委员会
0,430626104204
1,220
2,宝枫村民委员会
0,430626104205
1,122
2,傅坪村民委员会
0,430626104206
1,122
2,致富村民委员会
0,430626104209
1,121
2,太平�F村民委员会
0,430626104210
1,122
2,东一村民委员会
0,430626104214
1,122
2,九岭村民委员会
0,430626104216
1,220
2,塘口村民委员会
0,430626104219
1,220
2,大塘村民委员会
0,430626104220
1,220
2,新港村民委员会
0,430626104222
1,220
2,联升村民委员会
0,430626104223
1,220
2,将民村民委员会
0,430626104224
1,122
2,沙联村民委员会
0,430626104228
1,220
2,阳坪村民委员会
0,430626104229
1,122
2,道石村民委员会
0,430626104230
1,220
2,永桂村民委员会
0,430626104238
1,122
2,邵阳村民委员会
0,430626104239
1,122
2,花园村民委员会
0,430626104242
1,122
2,复建村民委员会
0,430626104243
1,122
2,坳上村民委员会
0,430626104244
1,122
2,共和村民委员会
0,430626104247
1,220
2,泗湾村民委员会
0,430626104250
1,122
2,新园村民委员会
0,430626104252
1,220
2,金塘村民委员会
0,430626104254
1,220
2,石堰村民委员会
0,430626104258
1,220
2,大黄村民委员会
0,430626104265
1,220
2,金星村民委员会
0,430626104267
1,220
2,大屋村民委员会
0,430626104270
1,220
2,南坑村民委员会
0,430626104274
1,220
2,茶叶村民委员会
0,430626104278
1,220
2,汤段村民委员会
0,430626104279
1,220
2,湖田村民委员会
0,430626104280
1,220
2,东湖村民委员会
0,430626104281
1,220
2,双丰村民委员会
0,430626104282
1,220
2,毛湾村民委员会
0,430626104283
1,220
2,新明村民委员会
0,430626104284
1,220
2,朗坑村民委员会
0,430626104285
1,220
2,鞍山村民委员会
0,430626104286
1,220
2,友谊村民委员会
0,430626104287
1,220
2,国付村民委员会
0,430626104288
1,220
2,永宁村民委员会
0,430626104289
1,220
2,茶�F村民委员会
0,430626104000
1,长寿镇
0,430626105001
1,121
2,龙门居民委员会
0,430626105200
1,122
2,浊江村民委员会
0,430626105201
1,122
2,纯良村民委员会
0,430626105202
1,122
2,官溪村民委员会
0,430626105204
1,220
2,渣坪村民委员会
0,430626105206
1,121
2,三十都村民委员会
0,430626105207
1,220
2,车田村民委员会
0,430626105208
1,122
2,南坪村民委员会
0,430626105209
1,220
2,泉水村民委员会
0,430626105212
1,220
2,福寿村民委员会
0,430626105216
1,220
2,杨林村民委员会
0,430626105217
1,122
2,柘溪村民委员会
0,430626105221
1,220
2,桃林村民委员会
0,430626105222
1,220
2,大源村民委员会
0,430626105223
1,220
2,源里村民委员会
0,430626105224
1,122
2,岭羊村民委员会
0,430626105225
1,122
2,高连村民委员会
0,430626105227
1,122
2,曲溪村民委员会
0,430626105228
1,220
2,土龙村民委员会
0,430626105229
1,220
2,新和村民委员会
0,430626105231
1,220
2,银子村民委员会
0,430626105232
1,122
2,大口�F村民委员会
0,430626105235
1,220
2,枫树村民委员会
0,430626105236
1,220
2,白江村民委员会
0,430626105237
1,220
2,和谐村民委员会
0,430626105238
1,220
2,渔潭村民委员会
0,430626105239
1,220
2,永和村民委员会
0,430626105000
1,龙门镇
0,430626106001
1,121
2,虹桥居民委员会
0,430626106200
1,112
2,天岳关村民委员会
0,430626106205
1,220
2,毛源村民委员会
0,430626106206
1,220
2,白马村民委员会
0,430626106208
1,220
2,阜源村民委员会
0,430626106210
1,122
2,东安村民委员会
0,430626106211
1,122
2,向阳村民委员会
0,430626106212
1,122
2,仁义村民委员会
0,430626106214
1,122
2,平安村民委员会
0,430626106219
1,220
2,洞口村民委员会
0,430626106220
1,122
2,桃源村民委员会
0,430626106225
1,220
2,民建村民委员会
0,430626106226
1,220
2,凤麓村民委员会
0,430626106227
1,220
2,正东村民委员会
0,430626106228
1,220
2,文昌村民委员会
0,430626106233
1,122
2,金鸡村民委员会
0,430626106234
1,220
2,九龙新村民委员会
0,430626106235
1,220
2,幕阜新村民委员会
0,430626106236
1,220
2,天景山村民委员会
0,430626106237
1,220
2,京张村民委员会
0,430626106238
1,220
2,高桥村民委员会
0,430626106239
1,220
2,桃霞水口村民委员会
0,430626106240
1,220
2,大青石村民委员会
0,430626106000
1,虹桥镇
0,430626107001
1,121
2,东街居民委员会
0,430626107002
1,121
2,北街居民委员会
0,430626107003
1,121
2,西街居民委员会
0,430626107004
1,121
2,南街居民委员会
0,430626107005
1,121
2,桥市居民委员会
0,430626107006
1,121
2,天鹅居委会
0,430626107200
1,220
2,浆田村民委员会
0,430626107201
1,122
2,大湾村民委员会
0,430626107203
1,220
2,五角村民委员会
0,430626107204
1,220
2,昌江村民委员会
0,430626107206
1,220
2,显高村民委员会
0,430626107218
1,122
2,桥西村民委员会
0,430626107219
1,122
2,桥东村民委员会
0,430626107220
1,122
2,红门村民委员会
0,430626107222
1,220
2,马安村民委员会
0,430626107223
1,220
2,万家村民委员会
0,430626107224
1,220
2,青峰村民委员会
0,430626107225
1,220
2,凤祥村民委员会
0,430626107226
1,122
2,罗洞村民委员会
0,430626107230
1,220
2,崇义村民委员会
0,430626107231
1,122
2,黄裴村民委员会
0,430626107233
1,220
2,双溪村民委员会
0,430626107234
1,220
2,阜峰村民委员会
0,430626107243
1,112
2,百合村民委员会
0,430626107244
1,220
2,阜山村民委员会
0,430626107245
1,220
2,石江村民委员会
0,430626107246
1,220
2,长群村民委员会
0,430626107247
1,220
2,凤凰山村民委员会
0,430626107248
1,220
2,躁溪村民委员会
0,430626107249
1,220
2,蔡柏村民委员会
0,430626107250
1,220
2,高坪村民委员会
0,430626107251
1,220
2,龙凤村民委员会
0,430626107000
1,南江镇
0,430626108001
1,122
2,毛泥岭居民委员会
0,430626108002
1,121
2,花坪居民委员会
0,430626108201
1,122
2,填得村民委员会
0,430626108202
1,122
2,小源村民委员会
0,430626108203
1,122
2,稻田村民委员会
0,430626108204
1,122
2,新霞村民委员会
0,430626108205
1,220
2,团山村民委员会
0,430626108206
1,220
2,玳璋村民委员会
0,430626108208
1,220
2,三里村民委员会
0,430626108209
1,122
2,三坪村民委员会
0,430626108210
1,122
2,张韩村民委员会
0,430626108214
1,220
2,石塘村民委员会
0,430626108215
1,220
2,石岭村民委员会
0,430626108216
1,220
2,青乔村民委员会
0,430626108217
1,122
2,招贤村民委员会
0,430626108218
1,122
2,钟家村民委员会
0,430626108219
1,220
2,板口村民委员会
0,430626108221
1,122
2,松山村民委员会
0,430626108222
1,220
2,高义村民委员会
0,430626108223
1,122
2,东皋村民委员会
0,430626108224
1,122
2,柘冲村民委员会
0,430626108225
1,220
2,雁影村民委员会
0,430626108227
1,220
2,天鹅山村民委员会
0,430626108228
1,220
2,尖山村民委员会
0,430626108229
1,122
2,下白村民委员会
0,430626108230
1,122
2,柘庄村民委员会
0,430626108231
1,122
2,万谷村民委员会
0,430626108234
1,122
2,哲寮村民委员会
0,430626108235
1,122
2,姜源村民委员会
0,430626108236
1,220
2,白荻村民委员会
0,430626108000
1,梅仙镇
0,430626109001
1,121
2,浯口街道居民委员会
0,430626109202
1,122
2,四合村民委员会
0,430626109205
1,122
2,三联村民委员会
0,430626109207
1,220
2,阪陂村民委员会
0,430626109208
1,122
2,双江村民委员会
0,430626109209
1,220
2,喻公村民委员会
0,430626109212
1,122
2,大备村民委员会
0,430626109214
1,220
2,兰桥村民委员会
0,430626109216
1,112
2,茶山村民委员会
0,430626109217
1,112
2,乐才村民委员会
0,430626109218
1,122
2,四峰村民委员会
0,430626109219
1,220
2,九丰村民委员会
0,430626109220
1,122
2,英江村民委员会
0,430626109221
1,122
2,五里村民委员会
0,430626109222
1,122
2,晏家村民委员会
0,430626109223
1,122
2,浯口村民委员会
0,430626109225
1,122
2,中方村民委员会
0,430626109227
1,122
2,东港村民委员会
0,430626109228
1,122
2,西江村民委员会
0,430626109229
1,122
2,栗木村民委员会
0,430626109230
1,112
2,双洞村民委员会
0,430626109231
1,112
2,新坪村民委员会
0,430626109232
1,122
2,江口村民委员会
0,430626109234
1,220
2,田湖村民委员会
0,430626109235
1,220
2,合甲村民委员会
0,430626109236
1,220
2,指白村民委员会
0,430626109000
1,浯口镇
0,430626110001
1,121
2,水口嘴居民委员会
0,430626110203
1,220
2,淤泥村民委员会
0,430626110211
1,122
2,茶调村民委员会
0,430626110212
1,121
2,瓮江村民委员会
0,430626110214
1,122
2,仁胜村民委员会
0,430626110218
1,220
2,杨源村民委员会
0,430626110221
1,122
2,仗义村民委员会
0,430626110222
1,122
2,盘石村民委员会
0,430626110223
1,122
2,晋坪村民委员会
0,430626110224
1,220
2,石坳村民委员会
0,430626110232
1,220
2,新棚村民委员会
0,430626110234
1,220
2,康阜村民委员会
0,430626110236
1,220
2,小塘铺村民委员会
0,430626110241
1,122
2,塔兴村民委员会
0,430626110242
1,122
2,英集村民委员会
0,430626110243
1,122
2,�F坪村民委员会
0,430626110244
1,220
2,昌平村民委员会
0,430626110246
1,122
2,杨梅村民委员会
0,430626110247
1,220
2,兴和村民委员会
0,430626110248
1,220
2,洪山村民委员会
0,430626110249
1,220
2,华门村民委员会
0,430626110250
1,220
2,九龙湾村民委员会
0,430626110251
1,220
2,新建村民委员会
0,430626110252
1,220
2,金源村民委员会
0,430626110253
1,220
2,双潭村民委员会
0,430626110254
1,220
2,新岗村民委员会
0,430626110255
1,220
2,新源村民委员会
0,430626110256
1,220
2,腾云村民委员会
0,430626110257
1,220
2,张新村民委员会
0,430626110258
1,220
2,源坪村民委员会
0,430626110000
1,瓮江镇
0,430626111001
1,121
2,伍公市居民委员会
0,430626111202
1,220
2,岱青村民委员会
0,430626111203
1,220
2,茅草坪村民委员会
0,430626111204
1,220
2,七星村民委员会
0,430626111208
1,220
2,栗山村民委员会
0,430626111211
1,220
2,四知村民委员会
0,430626111212
1,220
2,湖源村民委员会
0,430626111213
1,220
2,湖胜村民委员会
0,430626111219
1,112
2,桥墩村民委员会
0,430626111222
1,220
2,石坑村民委员会
0,430626111223
1,220
2,中家桥村民委员会
0,430626111224
1,220
2,童家�F村民委员会
0,430626111226
1,112
2,长明村民委员会
0,430626111227
1,112
2,武岗村民委员会
0,430626111228
1,112
2,武莲村民委员会
0,430626111229
1,122
2,大滩村民委员会
0,430626111230
1,112
2,白杨村民委员会
0,430626111231
1,122
2,青冲村民委员会
0,430626111232
1,112
2,青林村民委员会
0,430626111233
1,220
2,青源村民委员会
0,430626111234
1,220
2,秀水村民委员会
0,430626111236
1,122
2,马头村民委员会
0,430626111238
1,122
2,普庆村民委员会
0,430626111239
1,112
2,普祝村民委员会
0,430626111240
1,112
2,普义村民委员会
0,430626111245
1,220
2,茶鑫村民委员会
0,430626111246
1,220
2,君山管区村委会
0,430626111247
1,122
2,新联管区村委会
0,430626111248
1,122
2,园艺示范中心村委会
0,430626111249
1,220
2,大义村民委员会
0,430626111250
1,220
2,东山村民委员会
0,430626111251
1,220
2,石龙村民委员会
0,430626111252
1,220
2,叶石坪村民委员会
0,430626111253
1,220
2,颜家村民委员会
0,430626111254
1,220
2,时丰坪村民委员会
0,430626111255
1,220
2,合胜村民委员会
0,430626111256
1,220
2,盘安新村民委员会
0,430626111257
1,220
2,三和村民委员会
0,430626111000
1,伍市镇
0,430626112001
1,121
2,南街居民委员会
0,430626112002
1,121
2,北街居民委员会
0,430626112202
1,122
2,琅石村民委员会
0,430626112205
1,122
2,黄长村民委员会
0,430626112210
1,220
2,黄金村民委员会
0,430626112211
1,220
2,望湖村民委员会
0,430626112212
1,220
2,金岭村民委员会
0,430626112213
1,220
2,金龙新村民委员会
0,430626112000
1,向家镇
0,430626113001
1,122
2,童市居民委员会
0,430626113200
1,122
2,排形村民委员会
0,430626113201
1,122
2,杨墩村民委员会
0,430626113202
1,122
2,梭墩村民委员会
0,430626113203
1,220
2,童坪村民委员会
0,430626113204
1,220
2,翠阳村民委员会
0,430626113205
1,122
2,石洞村民委员会
0,430626113206
1,122
2,永响村民委员会
0,430626113207
1,122
2,德字村民委员会
0,430626113208
1,220
2,烟舟村民委员会
0,430626113210
1,121
2,�Y上村民委员会
0,430626113211
1,220
2,芭蕉村民委员会
0,430626113212
1,122
2,义字村民委员会
0,430626113217
1,122
2,白花村民委员会
0,430626113218
1,122
2,天和村民委员会
0,430626113220
1,220
2,东源村民委员会
0,430626113222
1,220
2,桃花村民委员会
0,430626113224
1,220
2,建设村民委员会
0,430626113226
1,122
2,优良村民委员会
0,430626113227
1,220
2,合旺村民委员会
0,430626113000
1,童市镇
0,430626114001
1,122
2,金新居民委员会
0,430626114203
1,122
2,包湾村民委员会
0,430626114206
1,220
2,九峰村民委员会
0,430626114207
1,112
2,新福村民委员会
0,430626114208
1,122
2,正北村民委员会
0,430626114209
1,112
2,大义村民委员会
0,430626114210
1,112
2,水口村民委员会
0,430626114211
1,112
2,郭洞村民委员会
0,430626114212
1,112
2,新南村民委员会
0,430626114215
1,220
2,高峰村民委员会
0,430626114216
1,220
2,龙福村民委员会
0,430626114217
1,121
2,新沙村民委员会
0,430626114000
1,岑川镇
0,430626115200
1,122
2,尚山村民委员会
0,430626115201
1,122
2,洞下村民委员会
0,430626115202
1,122
2,北山村民委员会
0,430626115205
1,220
2,白寺村民委员会
0,430626115211
1,220
2,双义村民委员会
0,430626115212
1,220
2,到湾村民委员会
0,430626115214
1,122
2,蒋山村民委员会
0,430626115222
1,121
2,思和村民委员会
0,430626115223
1,122
2,大和村民委员会
0,430626115224
1,220
2,芦溪村民委员会
0,430626115225
1,220
2,尧丰村民委员会
0,430626115226
1,220
2,宝石村民委员会
0,430626115227
1,220
2,百福村民委员会
0,430626115000
1,福寿山镇
0,430626116001
1,121
2,余坪居民委员会
0,430626116204
1,122
2,丰益村民委员会
0,430626116205
1,220
2,稻竹村民委员会
0,430626116206
1,220
2,谢坪村民委员会
0,430626116207
1,122
2,万洞村民委员会
0,430626116211
1,220
2,谈胥村民委员会
0,430626116212
1,220
2,盘山村民委员会
0,430626116213
1,220
2,深坑村民委员会
0,430626116215
1,122
2,新庄村民委员会
0,430626116216
1,122
2,景福村民委员会
0,430626116217
1,122
2,张市村民委员会
0,430626116218
