,0
2,大山庄村委会
0,120115106213
1,220
2,东于（瞿阝）村委会
0,120115106214
1,220
2,中于（瞿阝）村委会
0,120115106215
1,220
2,西于（瞿阝）村委会
0,120115106216
1,220
2,周家庄村委会
0,120115106217
1,220
2,杨庄子村委会
0,120115106218
1,220
2,张五店村委会
0,120115106219
1,220
2,双庄村委会
0,120115106220
1,220
2,王家铺村委会
0,120115106221
1,220
2,鲁家铺村委会
0,120115106222
1,220
2,于家沽村委会
0,120115106223
1,220
2,梁家沽村委会
0,120115106224
1,220
2,木扎窝村委会
0,120115106225
1,220
2,菱角沽村委会
0,120115106226
1,220
2,大洛里沽村委会
0,120115106227
1,220
2,小洛里沽村委会
0,120115106228
1,220
2,张庄村委会
0,120115106229
1,220
2,郭庄子村委会
0,120115106230
1,220
2,小塔沽村委会
0,120115106231
1,220
2,后辛庄村委会
0,120115106232
1,220
2,大塔沽村委会
0,120115106233
1,220
2,前辛庄村委会
0,120115106234
1,220
2,汪家庄村委会
0,120115106235
1,220
2,欢喜庄村委会
0,120115106236
1,220
2,五道沽村委会
0,120115106237
1,220
2,前张庄村委会
0,120115106238
1,220
2,后张庄村委会
0,120115106239
1,220
2,王建庄村委会
0,120115106240
1,220
2,张秀庄村委会
0,120115106241
1,220
2,回家庄村委会
0,120115106242
1,220
2,曹家沽村委会
0,120115106243
1,220
2,杜家台村委会
0,120115106244
1,220
2,杨家铺村委会
0,120115106245
1,220
2,江石沽村委会
0,120115106246
1,220
2,葫芦沽村委会
0,120115106247
1,220
2,金蝉窝村委会
0,120115106248
1,220
2,半截沽村委会
0,120115106249
1,220
2,刘家场村委会
0,120115106250
1,220
2,刘张庄村委会
0,120115106251
1,220
2,青白沽村委会
0,120115106252
1,220
2,（氵甸）沽村委会
0,120115106253
1,220
2,阮家铺村委会
0,120115106254
1,220
2,玛瑙沽村委会
0,120115106000
1,八门城镇
0,120115107201
1,220
2,司家庄村委会
0,120115107202
1,220
2,燕喜庄村委会
0,120115107203
1,220
2,厂家窝村委会
0,120115107204
1,220
2,宝芝麻窝村委会
0,120115107205
1,220
2,北王庄村委会
0,120115107206
1,220
2,大陈庄村委会
0,120115107207
1,220
2,小于庄村委会
0,120115107208
1,220
2,小刘庄村委会
0,120115107209
1,220
2,杨木庄村委会
0,120115107210
1,220
2,凌沿庄村委会
0,120115107211
1,220
2,马郭庄村委会
0,120115107212
1,220
2,船窝庄村委会
0,120115107213
1,220
2,滩沽村村委会
0,120115107214
1,220
2,东冯庄村委会
0,120115107215
1,220
2,小苏庄村委会
0,120115107216
1,220
2,大沽村村委会
0,120115107217
1,220
2,小苑庄村委会
0,120115107218
1,121
2,大中庄村委会
0,120115107219
1,220
2,二米庄村委会
0,120115107220
1,220
2,长亨庄村委会
0,120115107221
1,220
2,刘兰庄村委会
0,120115107222
1,220
2,大刘庄村委会
0,120115107223
1,220
2,孔家庄村委会
0,120115107224
1,220
2,大卦庄村委会
0,120115107225
1,220
2,米四庄村委会
0,120115107226
1,220
2,袁罗庄村委会
0,120115107227
1,220
2,康家庄村委会
0,120115107228
1,220
2,李英庄村委会
0,120115107229
1,220
2,大米庄村委会
0,120115107230
1,220
2,牛庄子村委会
0,120115107231
1,220
2,大靳庄村委会
0,120115107232
1,220
2,王山庄村委会
0,120115107233
1,220
2,尹家庄村委会
0,120115107234
1,220
2,宽江庄村委会
0,120115107235
1,220
2,勾家庄村委会
0,120115107236
1,220
2,金厂庄村委会
0,120115107237
1,220
2,长汀庄村委会
0,120115107238
1,220
2,南王庄村委会
0,120115107239
1,220
2,前鲁沽村村委会
0,120115107240
1,220
2,后鲁沽村村委会
0,120115107241
1,220
2,岳家楼村村委会
0,120115107242
1,220
2,东鲁沽村村委会
0,120115107243
1,220
2,俭字沽村村委会
0,120115107244
1,220
2,焦王庄村委会
0,120115107245
1,220
2,焦家庄村委会
0,120115107000
1,大钟庄镇
0,120115108201
1,220
2,李家口村委会
0,120115108202
1,220
2,孙家口村委会
0,120115108203
1,220
2,于家口村委会
0,120115108204
1,220
2,曹家口村委会
0,120115108205
1,220
2,王善庄村委会
0,120115108206
1,122
2,马庄村委会
0,120115108207
1,121
2,新安镇村委会
0,120115108208
1,122
2,南业东村委会
0,120115108209
1,122
2,南业前村委会
0,120115108210
1,122
2,南业西村委会
0,120115108211
1,122
2,埝北村村委会
0,120115108212
1,220
2,左家铺村委会
0,120115108213
1,220
2,刘厂庄村委会
0,120115108214
1,220
2,小坛村村委会
0,120115108215
1,220
2,八间房村委会
0,120115108216
1,220
2,张家庄村委会
0,120115108217
1,220
2,李家庄村委会
0,120115108218
1,220
2,工部村委会
0,120115108219
1,220
2,南家庄村委会
0,120115108220
1,220
2,梁家庄村委会
0,120115108221
1,220
2,北申庄村委会
0,120115108222
1,220
2,老艾庄村委会
0,120115108223
1,220
2,窑上庄村委会
0,120115108224
1,220
2,艾家口村委会
0,120115108225
1,220
2,边家庄村委会
0,120115108226
1,220
2,伍麻庄村委会
0,120115108227
1,220
2,马厂庄村委会
0,120115108228
1,220
2,大苑庄村委会
0,120115108229
1,220
2,北芮村村委会
0,120115108230
1,220
2,西庄沽村委会
0,120115108231
1,220
2,郑家庄村委会
0,120115108232
1,220
2,张兰庄村委会
0,120115108233
1,220
2,北潭村村委会
0,120115108234
1,220
2,北辛庄村委会
0,120115108235
1,220
2,车网港村村委会
0,120115108236
1,220
2,小高庄村委会
0,120115108237
1,220
2,大高庄村委会
0,120115108238
1,220
2,老张庄村委会
0,120115108239
1,220
2,张松庄村委会
0,120115108240
1,220
2,大赵庄村委会
0,120115108241
1,220
2,佟家庄村委会
0,120115108242
1,220
2,小陈庄村委会
0,120115108243
1,220
2,苗家庄村委会
0,120115108244
1,220
2,小赵庄村委会
0,120115108245
1,220
2,赵一村村委会
0,120115108246
1,220
2,赵二村村委会
0,120115108000
1,新安镇
0,120115111201
1,111
2,西霍各庄村委会
0,120115111202
1,220
2,后白庙村委会
0,120115111203
1,220
2,刘举人庄村委会
0,120115111204
1,220
2,张丰庄村委会
0,120115111205
1,220
2,小北台村委会
0,120115111206
1,220
2,黄辛庄村委会
0,120115111207
1,220
2,陈家口村委会
0,120115111208
1,220
2,破�e（石舟）村委会
0,120115111209
1,220
2,八间房村委会
0,120115111210
1,220
2,北王庄村委会
0,120115111211
1,220
2,北马庄村委会
0,120115111212
1,220
2,北陈庄村委会
0,120115111213
1,220
2,北张庄村委会
0,120115111214
1,220
2,经堂庄村委会
0,120115111215
1,220
2,外郎庄村委会
0,120115111216
1,220
2,安乐庄村委会
0,120115111217
1,220
2,白龙港村委会
0,120115111218
1,220
2,打扮庄村委会
0,120115111219
1,220
2,张古庄村委会
0,120115111220
1,220
2,网户庄村委会
0,120115111221
1,220
2,九王庄村委会
0,120115111222
1,220
2,东双树村委会
0,120115111223
1,220
2,西双树村委会
0,120115111224
1,220
2,张举人庄村委会
0,120115111225
1,220
2,香铺王村委会
0,120115111226
1,220
2,后党赵庄村委会
0,120115111227
1,220
2,前党赵庄村委会
0,120115111228
1,112
2,东霍各庄村委会
0,120115111229
1,112
2,哈喇庄村委会
0,120115111230
1,220
2,高八庄村委会
0,120115111231
1,220
2,北��村委会
0,120115111232
1,220
2,张台村委会
0,120115111233
1,220
2,王台村委会
0,120115111000
1,霍各庄镇
0,120115113201
1,121
2,新开口村委会
0,120115113202
1,220
2,王家口村委会
0,120115113203
1,220
2,卷子村委会
0,120115113204
1,220
2,彭务村委会
0,120115113205
1,220
2,焦庄村委会
0,120115113206
1,220
2,小王辛庄村委会
0,120115113207
1,220
2,洛水坨村委会
0,120115113208
1,220
2,何各庄村委会
0,120115113209
1,220
2,丁家庄村委会
0,120115113210
1,220
2,种北村委会
0,120115113211
1,220
2,种西村委会
0,120115113212
1,220
2,种东村委会
0,120115113213
1,220
2,八户村委会
0,120115113214
1,220
2,彩家铺村委会
0,120115113215
1,220
2,前陈甫村委会
0,120115113216
1,220
2,耿庄村委会
0,120115113217
1,220
2,郭庄村委会
0,120115113218
1,220
2,六户村委会
0,120115113219
1,220
2,龙尾屯村委会
0,120115113220
1,220
2,江石窝村委会
0,120115113221
1,220
2,前六家口村委会
0,120115113222
1,220
2,后六家口村委会
0,120115113000
1,新开口镇
0,120115115201
1,121
2,大唐庄村委会
0,120115115202
1,220
2,南里自沽村委会
0,120115115203
1,220
2,董塔庄村委会
0,120115115204
1,220
2,毛家庄村委会
0,120115115205
1,220
2,大张庄村委会
0,120115115206
1,220
2,运家庄村委会
0,120115115207
1,122
2,北李庄村委会
0,120115115208
1,220
2,董怀庄村委会
0,120115115209
1,220
2,董麻庄村委会
0,120115115210
1,220
2,董官庄村委会
0,120115115211
1,220
2,狼尔窝村委会
0,120115115212
1,220
2,南里庄村委会
0,120115115213
1,220
2,鲫渔淀村委会
0,120115115214
1,220
2,小马庄村委会
0,120115115215
1,220
2,大马庄子村委会
0,120115115216
1,220
2,东杜庄村委会
0,120115115217
1,220
2,陶家庄村委会
0,120115115218
1,220
2,东淀村委会
0,120115115000
1,大唐庄镇
0,120115119201
1,220
2,高家深村委会
0,120115119202
1,220
2,翟家深村委会
0,120115119203
1,220
2,郭家深村委会
0,120115119204
1,220
2,岳家庄村委会
0,120115119205
1,121
2,牛道口村委会
0,120115119206
1,220
2,焦山寺村委会
0,120115119207
1,220
2,韭菜庄村委会
0,120115119208
1,220
2,下五庄村委会
0,120115119209
1,220
2,贾梁庄村委会
0,120115119210
1,220
2,老高寨村委会
0,120115119211
1,220
2,西四庄村委会
0,120115119212
1,220
2,黄沙务村委会
0,120115119213
1,220
2,赵各庄村委会
0,120115119214
1,220
2,李家深村委会
0,120115119215
1,220
2,芮家庄村委会
0,120115119216
1,220
2,郑各庄村委会
0,120115119217
1,220
2,塘头村委会
0,120115119218
1,220
2,高各庄村委会
0,120115119219
1,220
2,沟头村委会
0,120115119220
1,220
2,卢各庄村委会
0,120115119221
1,220
2,庞各庄村委会
0,120115119222
1,220
2,宜城村委会
0,120115119223
1,220
2,李三店村委会
0,120115119000
1,牛道口镇
0,120115120201
1,220
2,史各庄村委会
0,120115120202
1,220
2,东马各庄村委会
0,120115120203
1,220
2,西马各庄村委会
0,120115120204
1,220
2,褚庄村委会
0,120115120205
1,220
2,卫国庄村委会
0,120115120206
1,220
2,彪家店村委会
0,120115120207
1,220
2,张贾庄村委会
0,120115120208
1,220
2,大刘辛庄村委会
0,120115120209
1,220
2,马于庄村委会
0,120115120210
1,220
2,郭杨各庄村委会
0,120115120211
1,220
2,前何辛庄村委会
0,120115120212
1,220
2,后何辛庄村委会
0,120115120213
1,220
2,黄家集村委会
0,120115120214
1,121
2,杨辛庄村委会
0,120115120215
1,122
2,曹辛庄村委会
0,120115120216
1,220
2,西李庄村委会
0,120115120217
1,220
2,尚庄村委会
0,120115120218
1,220
2,窦家桥村委会
0,120115120219
1,220
2,陈甫村委会
0,120115120220
1,220
2,朱孔庄村委会
0,120115120221
1,220
2,朱孙庄村委会
0,120115120222
1,220
2,朱刘庄村委会
0,120115120223
1,220
2,朱杨庄村委会
0,120115120224
1,220
2,朱方庄村委会
0,120115120225
1,220
2,朱楼下村委会
0,120115120226
1,220
2,宋辛庄村委会
0,120115120000
1,史各庄镇
0,120115121201
1,220
2,庞桥头村村委会
0,120115121202
1,220
2,东田五庄村委会
0,120115121203
1,220
2,西田五庄村委会
0,120115121204
1,220
2,秦各庄村委会
0,120115121205
1,220
2,侯家庄村委会
0,120115121206
1,121
2,前郝各庄村委会
0,120115121207
1,220
2,东郝各庄村委会
0,120115121208
1,220
2,西郝各庄村委会
0,120115121209
1,220
2,岔古村委会
0,120115121210
1,220
2,西刘各庄村委会
0,120115121211
1,220
2,东刘各庄村委会
0,120115121212
1,220
2,十四户村委会
0,120115121213
1,220
2,官庄村委会
0,120115121214
1,220
2,高台村委会
0,120115121215
1,220
2,大五登村委会
0,120115121216
1,220
2,后五登村委会
0,120115121217
1,220
2,东五登村委会
0,120115121218
1,220
2,杜台村委会
0,120115121219
1,220
2,李台村委会
0,120115121220
1,220
2,河北庄村委会
0,120115121221
1,220
2,菜芽庄村委会
0,120115121000
1,郝各庄镇
0,120115123201
1,121
2,牛家牌村委会
0,120115123202
1,122
2,吴家牌村委会
0,120115123203
1,122
2,赵家牌村委会
0,120115123204
1,220
2,孙家庄村委会
0,120115123205
1,220
2,赵辛庄村委会
0,120115123206
1,220
2,西老鸦口村委会
0,120115123207
1,220
2,刘邦桥村委会
0,120115123208
1,220
2,赵家湾村委会
0,120115123209
1,220
2,铧尖村委会
0,120115123210
1,220
2,高四台村委会
0,120115123211
1,220
2,辛庄子村委会
0,120115123212
1,220
2,西护路村委会
0,120115123213
1,220
2,李家牌村委会
0,120115123214
1,220
2,汪曹庄村委会
0,120115123215
1,220
2,雅子庄村委会
0,120115123216
1,220
2,翟家庄村委会
0,120115123217
1,220
2,南河村委会
0,120115123218
1,220
2,大宝庄村委会
0,120115123219
1,220
2,前坨子村委会
0,120115123220
1,220
2,后坨子村委会
0,120115123000
1,牛家牌镇
0,120115124201
1,121
2,尔王庄村委会
0,120115124202
1,220
2,尔辛庄村委会
0,120115124203
1,220
2,闫皮庄村委会
0,120115124204
1,220
2,东安子村委会
0,120115124205
1,220
2,小董庄村委会
0,120115124206
1,220
2,小龙湾村委会
0,120115124207
1,220
2,小高庄村委会
0,120115124208
1,220
2,小田庄村委会
0,120115124209
1,220
2,小宋庄村委会
0,120115124210
1,220
2,冯家庄村委会
0,120115124211
1,220
2,景家庄村委会
0,120115124212
1,220
2,刘万庄村委会
0,120115124213
1,220
2,李家河村委会
0,120115124214
1,220
2,黄金庄村委会
0,120115124215
1,220
2,程泗淀村委会
0,120115124216
1,220
2,四棵树村委会
0,120115124217
1,220
2,潘套村委会
0,120115124218
1,220
2,于家��村委会
0,120115124219
1,220
2,郑贵庄村委会
0,120115124220
1,220
2,高庄户村委会
0,120115124221
1,220
2,黄花淀村委会
0,120115124222
1,220
2,西杜庄村委会
0,120115124223
1,220
2,中心台村委会
0,120115124224
1,220
2,许辛庄村委会
0,120115124225
1,220
2,朱家曹村委会
0,120115124226
1,220
2,小宝庄村委会
0,120115124000
1,尔王庄镇
0,120115125201
1,121
2,黄庄村委会
0,120115125202
1,220
2,司庄子村委会
0,120115125203
1,220
2,马庄子村委会
0,120115125204
1,220
2,小唐庄村委会
0,120115125205
1,220
2,北里自沽村委会
0,120115125206
1,220
2,苑洪桥村委会
0,120115125207
1,220
2,侯家台村委会
0,120115125208
1,220
2,王木庄村委会
0,120115125209
1,220
2,张洪庄村委会
0,120115125210
1,220
2,陈甫亮村委会
0,120115125211
1,220
2,吴家辛庄村委会
0,120115125212
1,220
2,长汀村委会
0,120115125213
1,220
2,南辛码头村委会
0,120115125214
1,220
2,北辛码头村委会
0,120115125215
1,220
2,小辛码头村委会
0,120115125216
1,220
2,李宦庄村委会
0,120115125217
1,220
2,水流庄村委会
0,120115125218
1,220
2,貉子沽村委会
0,120115125219
1,220
2,苑家场村委会
0,120115125000
1,黄庄镇
0,120115453498
1,123
2,天宝工业园区虚拟社区
0,120115453000
1,天宝工业园区
0,120115454498
1,123
2,九园工业园区虚拟社区
0,120115454000
1,九园工业园区
0,120115455498
1,123
2,京津新城虚拟社区
0,120115455000
1,京津新城
0,120115500598
1,123
2,里自沽虚拟生活区
0,120115500000
1,里自沽农场
0,120115501598
1,123
2,黄庄农场虚拟生活区
0,120115501000
1,黄庄农场
0,120115502598
1,123
2,大钟农场虚拟社生活区
0,120115502000
1,大钟农场
0,120115000000
1,宝坻区
0,120116001016
1,111
2,紫云园社区居委会
0,120116001017
1,111
2,新城家园社区居委会
0,120116001018
1,111
2,朝阳楼社区居委会
0,120116001019
1,111
2,富阳里社区居委会
0,120116001020
1,111
2,馨苑社区居委会
0,120116001021
1,111
2,金海花园社区居委会
0,120116001022
1,111
2,祥和家园社区居委会
0,120116001023
1,111
2,雅苑社区居委会
0,120116001033
1,111
2,华云园社区居委会
0,120116001036
1,111
2,永利社区居委会
0,120116001000
1,塘沽街道
0,120116005001
1,111
2,新园里社区居委会
0,120116005002
1,111
2,唐山里社区居委会
0,120116005003
1,111
2,华蓉里社区居委会
0,120116005004
1,111
2,静安里社区居委会
0,120116005005
1,111
2,文安里社区居委会
0,120116005006
1,111
2,长征里社区居委会
0,120116005007
1,111
2,贵阳里社区居委会
0,120116005008
1,111
2,新业里社区居委会
0,120116005009
1,111
2,泰和城社区居委会
0,120116005010
1,111
2,京山道社区居委会
0,120116005011
1,111
2,福州道社区居委会
0,120116005012
1,111
2,兰庭社区居委会
0,120116005013
1,111
2,丽水园社区居委会
0,120116005014
1,111
2,毓园社区居委会
0,120116005015
1,111
2,安顺道社区居委会
0,120116005016
1,111
2,北邻村社区居委会
0,120116005017
1,111
2,吉庆里社区居委会
0,120116005018
1,111
2,和平里社区居委会
0,120116005019
1,111
2,吉宁里社区居委会
0,120116005020
1,111
2,延安里社区居委会
0,120116005021
1,111
2,西邻村社区居委会
0,120116005022
1,111
2,贻丰园社区居委会
0,120116005023
1,111
2,宏达园社区居委会
0,120116005024
1,111
2,芳园里社区居委会
0,120116005025
1,111
2,米兰社区居委会
0,120116005026
1,111
2,康居园社区居委会
0,120116005027
1,111
2,滨海智谛山社区居委会
0,120116005028
1,111
2,弘泽城社区居委会
0,120116005029
1,111
2,治国里社区居委会
0,120116005000
1,杭州道街道
0,120116006001
1,111
2,西江里社区居委会
0,120116006002
1,111
2,珠江里社区居委会
