,0
2,布佛村委会
0,469024106206
1,220
2,罗爷村委会
0,469024106207
1,220
2,铺仔村委会
0,469024106208
1,220
2,群儒村委会
0,469024106209
1,220
2,罗忱村委会
0,469024106000
1,和舍镇
0,469024107200
1,220
2,武郎村委会
0,469024107201
1,121
2,南宝村委会
0,469024107202
1,220
2,郎基村委会
0,469024107203
1,220
2,松明村委会
0,469024107204
1,220
2,松梅村委会
0,469024107205
1,122
2,博廉村委会
0,469024107206
1,122
2,古道村委会
0,469024107207
1,122
2,好贤村委会
0,469024107500
1,220
2,光吉农场村委会
0,469024107000
1,南宝镇
0,469024108001
1,121
2,新兴社区居委会
0,469024108200
1,121
2,头咀村委会
0,469024108201
1,220
2,龙兰村委会
0,469024108202
1,220
2,洋所村委会
0,469024108203
1,220
2,良爱村委会
0,469024108204
1,220
2,彩桥村委会
0,469024108205
1,220
2,仓米村委会
0,469024108206
1,220
2,南堂村委会
0,469024108207
1,121
2,抱蛟村委会
0,469024108208
1,121
2,郎英村委会
0,469024108209
1,121
2,和贵村委会
0,469024108210
1,220
2,昆社村委会
0,469024108211
1,121
2,安全村委会
0,469024108212
1,121
2,新盈村委会
0,469024108213
1,220
2,龙昆村委会
0,469024108500
1,220
2,东光村委会
0,469024108000
1,新盈镇
0,469024109001
1,121
2,调楼社区居委会
0,469024109002
1,121
2,青龙社区居委会
0,469024109003
1,121
2,龙楼居委会
0,469024109200
1,121
2,武莲村委会
0,469024109201
1,220
2,抱才村委会
0,469024109202
1,121
2,黄龙村委会
0,469024109203
1,121
2,黄龙上村委会
0,469024109204
1,121
2,美良村委会
0,469024109205
1,220
2,罗堂村委会
0,469024109206
1,220
2,沙潭村委会
0,469024109207
1,220
2,武闹村委会
0,469024109208
1,220
2,群道村委会
0,469024109209
1,220
2,博贤村委会
0,469024109210
1,220
2,东春村委会
0,469024109211
1,220
2,拔色村委会
0,469024109212
1,220
2,抱社村委会
0,469024109213
1,220
2,东里村委会
0,469024109214
1,220
2,隆道村委会
0,469024109215
1,220
2,龙田村委会
0,469024109000
1,调楼镇
0,469024401400
1,123
2,国营加来场部社区
0,469024401500
1,123
2,加来镇加来村委会
0,469024401501
1,220
2,国营加来农场大尧村委会
0,469024401502
1,220
2,国营加来农场兰奇村委会
0,469024401503
1,220
2,国营加来农场古里村委会
0,469024401504
1,220
2,国营加来农场山凤村委会
0,469024401505
1,220
2,国营加来农场平乐村委会
0,469024401506
1,220
2,国营加来农场和浪村委会
0,469024401507
1,220
2,国营加来农场美积村委会
0,469024401508
1,220
2,国营加来农场沧浪村委会
0,469024401509
1,220
2,国营加来农场兰联村委会
0,469024401000
1,国营加来农场
0,469024000000
1,临高县
0,469025100001
1,121
2,桥南社区居委会
0,469025100002
1,121
2,城东社区居委会
0,469025100003
1,122
2,城西社区居委会
0,469025100004
1,220
2,白沙居居民委员会
0,469025100005
1,220
2,牙叉居居民委员会
0,469025100200
1,220
2,南仲村委会
0,469025100201
1,220
2,对俄村委会
0,469025100202
1,220
2,牙炳村委会
0,469025100203
1,220
2,探扭村委会
0,469025100204
1,220
2,牙港村委会
0,469025100205
1,220
2,志针村委会
0,469025100206
1,220
2,九架村委会
0,469025100207
1,220
2,白沙村委会
0,469025100208
1,220
2,道阜村委会
0,469025100209
1,220
2,方香村委会
0,469025100210
1,220
2,营盘村委会
0,469025100211
1,220
2,方平村委会
0,469025100212
1,220
2,志道村委会
0,469025100000
1,牙叉镇
0,469025101001
1,121
2,查苗居委会
0,469025101002
1,220
2,光雅居委会
0,469025101003
1,220
2,龙江居居民委员会
0,469025101004
1,220
2,珠碧江居居民委员会
0,469025101200
1,122
2,高石村委会
0,469025101201
1,220
2,木棉村委会
0,469025101202
1,220
2,英歌村委会
0,469025101203
1,220
2,高地村委会
0,469025101204
1,220
2,打金村委会
0,469025101205
1,220
2,长龙村委会
0,469025101206
1,220
2,阜途村委会
0,469025101207
1,220
2,南洋村委会
0,469025101208
1,220
2,查英村委会
0,469025101209
1,220
2,可好村委会
0,469025101210
1,220
2,照明村委会
0,469025101211
1,220
2,牙旺村委会
0,469025101212
1,220
2,拥阜村委会
0,469025101213
1,220
2,那来村委会
0,469025101000
1,七坊镇
0,469025102001
1,121
2,中心社区居委会
0,469025102002
1,220
2,邦溪居居民委员会
0,469025102200
1,122
2,孟果村委会
0,469025102201
1,220
2,邦新村委会
0,469025102202
1,220
2,邦溪村委会
0,469025102203
1,220
2,南班村委会
0,469025102204
1,220
2,地质村委会
0,469025102205
1,220
2,大米村委会
0,469025102000
1,邦溪镇
0,469025103001
1,220
2,狮球社区居委会
0,469025103002
1,220
2,卫星居居民委员会
0,469025103200
1,121
2,打安村委会
0,469025103201
1,220
2,南达村委会
0,469025103202
1,220
2,合水村委会
0,469025103203
1,220
2,可程村委会
0,469025103204
1,220
2,福妥村委会
0,469025103205
1,220
2,子雅村委会
0,469025103206
1,220
2,田表村委会
0,469025103207
1,220
2,朝安村委会
0,469025103000
1,打安镇
0,469025200001
1,210
2,细水乡南湾社区居民委员会
0,469025200200
1,210
2,合口村委会
0,469025200201
1,220
2,福门村委会
0,469025200202
1,220
2,罗任村委会
0,469025200203
1,220
2,白水港村委会
0,469025200000
1,细水乡
0,469025201001
1,220
2,白翔社区居委会
0,469025201200
1,210
2,南训村委会
0,469025201201
1,220
2,红旗村委会
0,469025201202
1,220
2,向民村委会
0,469025201203
1,220
2,翁村村委会
0,469025201204
1,220
2,元门村委会
0,469025201205
1,220
2,红茂村委会
0,469025201000
1,元门乡
0,469025202200
1,210
2,牙佬村委会
0,469025202201
1,220
2,南开村委会
0,469025202202
1,220
2,高峰村委会
0,469025202203
1,220
2,牙和村委会
0,469025202204
1,220
2,革新村委会
0,469025202000
1,南开乡
0,469025203200
1,210
2,可任村委会
0,469025203201
1,220
2,那查村委会
0,469025203202
1,220
2,新村村委会
0,469025203203
1,220
2,天堂村委会
0,469025203000
1,阜龙乡
0,469025204200
1,210
2,益条村委会
0,469025204201
1,220
2,打炳村委会
0,469025204202
1,220
2,牙扩村委会
0,469025204203
1,220
2,打松村委会
0,469025204204
1,220
2,青松村委会
0,469025204205
1,220
2,拥处村委会
0,469025204000
1,青松乡
0,469025205001
1,220
2,金波居居民委员会
0,469025205200
1,220
2,金波村委会
0,469025205201
1,220
2,牙加村委会
0,469025205202
1,210
2,白打村委会
0,469025205000
1,金波乡
0,469025206001
1,220
2,大岭居居民委员会
0,469025206002
1,220
2,芙蓉田居居民委员会
0,469025206200
1,210
2,高峰村委会
0,469025206201
1,220
2,俄朗村委会
0,469025206202
1,220
2,福英村委会
0,469025206203
1,220
2,岭尾村委会
0,469025206204
1,220
2,光村村委会
0,469025206000
1,荣邦乡
0,469025000000
1,白沙黎族自治县
0,469026100001
1,121
2,石碌社区居委会
0,469026100002
1,121
2,矿山社区居民委员会
0,469026100003
1,121
2,河北社区居民委员会
0,469026100004
1,122
2,矿建社区居民委员会
0,469026100005
1,121
2,人民北路第二居委会
0,469026100006
1,121
2,人民北路第一居委会
0,469026100007
1,121
2,东风路居委会
0,469026100008
1,121
2,人民南路居委会
0,469026100009
1,122
2,城北社区居委会
0,469026100010
1,122
2,红林居居民委员会
0,469026100200
1,220
2,水头村委会
0,469026100201
1,220
2,牙营村委会
0,469026100202
1,220
2,鸡心村委会
0,469026100203
1,220
2,保梅村委会
0,469026100204
1,121
2,孔车村委会
0,469026100205
1,220
2,保突村委会
0,469026100206
1,220
2,片石村委会
0,469026100207
1,220
2,尖岭村委会
0,469026100208
1,220
2,香岭村委会
0,469026100209
1,220
2,山竹沟村委会
0,469026100210
1,220
2,水富村委会
0,469026100211
1,122
2,鸡实村民委员会
0,469026100454
1,121
2,昌江华盛天涯水泥厂居委会
0,469026100455
1,121
2,华润水泥（昌江）有限公司居委会
0,469026100456
1,121
2,昌江糖业有限责任公司居委会
0,469026100000
1,石碌镇
0,469026101001
1,121
2,叉河社区居委会
0,469026101200
1,220
2,叉河村委会
0,469026101201
1,220
2,排岸村委会
0,469026101202
1,220
2,唐村村委会
0,469026101203
1,220
2,老宏村委会
0,469026101204
1,220
2,老羊地村委会
0,469026101205
1,220
2,坎头村委会
0,469026101206
1,220
2,红阳村委会
0,469026101400
1,121
2,叉河水泥分公司居委会
0,469026101000
1,叉河镇
0,469026102001
1,220
2,红田居居民委员会
0,469026102200
1,220
2,好清村委会
0,469026102201
1,121
2,王炸村委会
0,469026102202
1,220
2,万善村委会
0,469026102203
1,220
2,才地村委会
0,469026102204
1,220
2,沙田村委会
0,469026102205
1,220
2,南岭村委会
0,469026102206
1,220
2,保平村委会
0,469026102207
1,220
2,姜园村委会
0,469026102208
1,220
2,塘坊村委会
0,469026102209
1,220
2,青山村委会
0,469026102210
1,220
2,五丰村委会
0,469026102000
1,十月田镇
0,469026103200
1,121
2,乌烈村委会
0,469026103201
1,220
2,峨沟村委会
0,469026103202
1,220
2,道隆村委会
0,469026103203
1,220
2,白石村委会
0,469026103204
1,220
2,长塘村委会
0,469026103205
1,220
2,纳凤村委会
0,469026103206
1,220
2,峨港村委会
0,469026103000
1,乌烈镇
0,469026104001
1,121
2,昌田社区居委会
0,469026104002
1,121
2,昌化社区居委会
0,469026104200
1,122
2,咸田村委会
0,469026104201
1,121
2,昌农村委会
0,469026104202
1,220
2,昌城村委会
0,469026104203
1,220
2,杨柳村委会
0,469026104204
1,220
2,旧县村委会
0,469026104205
1,220
2,耐村村委会
0,469026104206
1,220
2,浪炳村委会
0,469026104207
1,220
2,光田村委会
0,469026104208
1,220
2,黄姜村委会
0,469026104209
1,220
2,大风村委会
0,469026104210
1,220
2,先田村委会
0,469026104211
1,220
2,新城村委会
0,469026104400
1,123
2,昌江大风南华糖业有限公司居委会
0,469026104000
1,昌化镇
0,469026105001
1,122
2,海尾社区居委会
0,469026105002
1,220
2,沙渔塘社区居委会
0,469026105003
1,220
2,新港社区居委会
0,469026105200
1,220
2,进董村委会
0,469026105201
1,121
2,海农村委会
0,469026105202
1,220
2,白沙村委会
0,469026105203
1,220
2,沙地村委会
0,469026105204
1,220
2,打显村委会
0,469026105205
1,220
2,五大村委会
0,469026105206
1,121
2,南罗村委会
0,469026105207
1,220
2,大安村委会
0,469026105208
1,220
2,三联村委会
0,469026105209
1,220
2,长山村委会
0,469026105210
1,220
2,五联村委会
0,469026105211
1,220
2,高石塘村委会
0,469026105400
1,220
2,海南核电有限公司居委会
0,469026105000
1,海尾镇
0,469026106200
1,220
2,红峰村委会
0,469026106201
1,220
2,乙洞村委会
0,469026106202
1,220
2,尼下村委会
0,469026106203
1,220
2,乙在村委会
0,469026106204
1,220
2,乙劳村委会
0,469026106205
1,220
2,大仍村委会
0,469026106206
1,220
2,大章村委会
0,469026106207
1,121
2,重合村委会
0,469026106208
1,220
2,七叉村委会
0,469026106000
1,七叉镇
0,469026200200
1,210
2,三派村委会
0,469026200201
1,220
2,钱铁村委会
0,469026200202
1,220
2,洪水村委会
0,469026200203
1,220
2,大炎村委会
0,469026200000
1,王下乡
0,469026500598
1,123
2,国营霸王岭林局虚拟生活区
0,469026500000
1,国营霸王岭林场
0,469026000000
1,昌江黎族自治县
0,469027100001
1,121
2,乐富社区居委会
0,469027100002
1,121
2,乐安社区居委会
0,469027100003
1,121
2,江南社区居委会
0,469027100004
1,220
2,山荣居居委会
0,469027100200
1,121
2,抱由村委会
0,469027100201
1,220
2,保定村委会
0,469027100202
1,220
2,多建村委会
0,469027100203
1,220
2,番豆村委会
0,469027100204
1,220
2,向阳村委会
0,469027100205
1,220
2,延红村委会
0,469027100206
1,220
2,抱北村委会
0,469027100207
1,122
2,永明村委会
0,469027100208
1,220
2,红水村委会
0,469027100209
1,220
2,道介村委会
0,469027100210
1,220
2,坡拉村委会
0,469027100211
1,220
2,抱邱村委会
0,469027100212
1,220
2,德霞村委会
0,469027100213
1,220
2,佳西村委会
0,469027100214
1,220
2,抱湾村委会
0,469027100215
1,220
2,只九村委会
0,469027100216
1,220
2,抱界村委会
0,469027100217
1,220
2,只微村委会
0,469027100218
1,220
2,志高村委会
0,469027100219
1,220
2,光明村委会
0,469027100220
1,220
2,排齐村委会
0,469027100221
1,220
2,山荣村委会
0,469027100222
1,220
2,南美村委会
0,469027100223
1,220
2,杨力村委会
0,469027100224
1,220
2,三平村委会
0,469027100225
1,220
2,头塘村委会
0,469027100000
1,抱由镇
0,469027101001
1,220
2,乐中居居委会
0,469027101200
1,220
2,南流村委会
0,469027101201
1,220
2,洋老村委会
0,469027101202
1,121
2,万冲村委会
0,469027101203
1,220
2,南班村委会
0,469027101204
1,220
2,山明村委会
0,469027101205
1,220
2,友谊村委会
0,469027101206
1,220
2,三柏村委会
0,469027101207
1,220
2,三人村委会
0,469027101208
1,220
2,国强村委会
0,469027101209
1,220
2,排慎村委会
0,469027101210
1,220
2,抱隆村委会
0,469027101211
1,220
2,卡法村委会
0,469027101212
1,220
2,抱班村委会
0,469027101213
1,220
2,保派村委会
0,469027101214
1,220
2,德崖村委会
0,469027101000
1,万冲镇
0,469027102200
1,220
2,礼乐村委会
0,469027102201
1,220
2,大安村委会
0,469027102202
1,220
2,陈考村委会
0,469027102203
1,121
2,大炮村委会
0,469027102204
1,220
2,后物村委会
0,469027102205
1,220
2,昂外村委会
0,469027102206
1,220
2,南仇村委会
0,469027102207
1,220
2,万车村委会
0,469027102208
1,220
2,木棉村委会
0,469027102209
1,220
2,西黎村委会
0,469027102210
1,220
2,丘文村委会
0,469027102211
1,220
2,只纳村委会
0,469027102212
1,220
2,加巴村委会
0,469027102213
1,220
2,南木村委会
0,469027102214
1,220
2,只朝村委会
0,469027102000
1,大安镇
0,469027103001
1,220
2,保国居居委会
0,469027103200
1,121
2,志仲村委会
0,469027103201
1,220
2,志强村委会
0,469027103202
1,220
2,成栋村委会
0,469027103203
1,220
2,谭培村委会
0,469027103204
1,220
2,塔丰村委会
0,469027103205
1,220
2,保国村委会
0,469027103206
1,220
2,保脱村委会
0,469027103207
1,220
2,龙林村委会
0,469027103208
1,220
2,望老村委会
0,469027103209
1,220
2,首村村委会
0,469027103210
1,220
2,奋赛村委会
0,469027103211
1,220
2,多元村委会
0,469027103000
1,志仲镇
0,469027104001
1,220
2,乐光居居委会
0,469027104002
1,220
2,抱伦居居委会
0,469027104200
1,121
2,千家村委会
0,469027104201
1,220
2,抱用村委会
0,469027104202
1,220
2,汉小村委会
0,469027104203
1,220
2,青岭村委会
0,469027104204
1,220
2,前号村委会
0,469027104205
1,220
2,抱平村委会
0,469027104206
1,220
2,抱郎村委会
0,469027104207
1,220
2,永益村委会
0,469027104208
1,220
2,郎益村委会
0,469027104209
1,220
2,抱善村委会
0,469027104210
1,220
2,抱伦村委会
0,469027104211
1,220
2,抱梅村委会
0,469027104212
1,220
2,温仁村委会
0,469027104213
1,220
2,只峨村委会
0,469027104214
1,220
2,福报村委会
0,469027104215
1,220
2,只文村委会
0,469027104216
1,220
2,奋跃村委会
0,469027104217
1,220
2,抱串村委会
0,469027104218
1,220
2,扎灶村委会
0,469027104000
1,千家镇
0,469027105001
1,123
2,龙栖湾社区居委会
0,469027105200
1,220
2,抱荀村委会
0,469027105201
1,121
2,九所村委会
0,469027105202
1,220
2,中灶村委会
0,469027105203
1,220
2,十所村委会
0,469027105204
1,220
2,罗马村委会
0,469027105205
1,220
2,四所村委会
0,469027105206
1,220
2,赤公村委会
0,469027105207
1,220
2,海坡村委会
0,469027105208
1,220
2,抱浅村委会
0,469027105209
1,220
2,新庄村委会
0,469027105210
1,220
2,山脚村委会
0,469027105211
1,220
2,抱旺村委会
0,469027105215
1,220
2,新贵村委会
0,469027105216
1,220
2,镜湖村委会
0,469027105221
1,220
2,老坡村委会
0,469027105450
1,220
2,海南省乐东监狱居委会
0,469027105000
1,九所镇
0,469027106001
1,121
2,利国社区居委会
0,469027106003
1,220
2,望楼港社区居委会
0,469027106004
1,220
2,河东社区居委会
0,469027106200
1,220
2,秦标村委会
0,469027106201
1,220
2,佛丰村委会
0,469027106202
1,220
2,官村村委会
0,469027106203
1,220
2,荷口村委会
0,469027106204
1,122
2,抱岁村委会
0,469027106205
1,220
2,新联村委会
0,469027106206
1,220
2,新民村委会
0,469027106207
1,122
2,抱新村委会
0,469027106208
1,220
2,红五村委会
0,469027106209
1,220
2,文且村委会
0,469027106210
1,220
2,抱告村委会
0,469027106211
1,220
2,茅坡村委会
0,469027106212
1,220
2,球港村委会
0,469027106213
1,220
2,羊上村委会
0,469027106214
1,220
2,望楼村委会
0,469027106217
1,220
2,乐一村委会
0,469027106218
1,220
2,乐二村委会
0,469027106219
1,220
2,乐三村委会
0,469027106220
1,220
2,乐四村委会
0,469027106221
1,220
2,冲坡村委会
0,469027106222
1,220
2,塘丰村委会
0,469027106223
1,220
2,赤塘村委会
0,469027106000
1,利国镇
0,469027107001
1,122
2,黄流社区居委会
0,469027107200
1,220
2,新民村委会
0,469027107201
1,220
2,抱二村委会
0,469027107202
1,220
2,孔汶村委会
0,469027107203
1,121
2,黄西村委会
0,469027107204
1,220
2,佛老村委会
0,469027107205
1,220
2,铺村村委会
0,469027107206
1,220
2,赖元村委会
0,469027107207
1,220
2,水内村委会
0,469027107208
1,220
2,赤命村委会
0,469027107209
1,220
2,镇远村委会
0,469027107210
1,122
2,黄中村委会
0,469027107211
1,122
2,怀卷村委会
0,469027107212
1,220
2,新荣村委会
0,469027107213
1,220
2,高道村委会
0,469027107214
1,220
2,东孔村委会
0,469027107215
1,122
2,黄东村委会
0,469027107216
1,220
2,多二村委会
0,469027107217
1,220
2,多一村委会
0,469027107218
1,220
2,赤龙村委会
0,469027107219
1,220
2,尖界村委会
0,469027107220
1,220
2,抱一村委会
0,469027107221
1,220
2,新建村委会
0,469027107000
1,黄流镇
0,469027108001
1,122
2,佛罗社区居委会
0,469027108200
1,121
2,佛南村委会
0,469027108201
1,220
2,白井村委会
0,469027108202
1,220
2,新坡村委会
0,469027108203
1,220
2,长青村委会
0,469027108204
1,220
2,丰塘村委会
0,469027108205
1,220
2,老孔村委会
0,469027108206
1,220
2,福塘村委会
0,469027108207
1,220
2,昌厚村委会
0,469027108208
1,220
2,求雨村委会
0,469027108209
1,220
2,响地村委会
0,469027108210
1,220
2,青山村委会
0,469027108211
1,220
2,新安村委会
0,469027108212
1,220
2,丹村村委会
0,469027108213
1,122
2,田头村委会
0,469027108214
1,122
2,佛中村委会
0,469027108215
1,122
2,佛北村委会
0,469027108000
1,佛罗镇
0,469027109200
1,121
2,尖峰村委会
0,469027109201
1,220
2,翁毛村委会
0,469027109202
1,220
2,凤田村委会
0,469027109203
1,220
2,山道村委会
0,469027109204
1,220
2,红湖村委会
0,469027109205
1,220
2,长安村委会
0,469027109206
1,220
2,白沙村委会
0,469027109207
1,220
2,岭头村委会
0,469027109208
1,220
2,海滨村委会
0,469027109209
1,220
2,黑眉村委会
0,469027109210
1,220
2,抱罗村委会
0,469027109000
1,尖峰镇
0,469027110001
1,122
2,莺一社区居委会
0,469027110002
1,122
2,莺二社区居委会
0,469027110003
1,121
2,莺三社区居委会
0,469027110004
1,122
2,新兴社区居委会
0,469027110005
1,220
2,新二社区居委会
0,469027110006
1,220
2,新一社区居委会
0,469027110000
1,莺歌海镇
0,469027500598
1,123
2,国营尖峰岭林业局虚拟生活区
0,469027500000
1,国营尖峰岭林业公司
0,469027501400
1,123
2,金鸡岭社区普查区
0,469027501401
1,220
2,制盐社区普查区
0,469027501402
1,220
2,动力社区普查区
0,469027501000
1,国营莺歌海盐场
0,469027000000
1,乐东黎族自治县
0,469028100001
1,121
2,和平社区居委会
0,469028100002
1,121
2,解放社区居委会
0,469028100003
1,121
2,北斗社区居委会
0,469028100004
1,121
2,城中社区居委会
0,469028100005
1,121
2,沿河社区居委会
0,469028100006
1,121
2,中山社区居委会
0,469028100008
1,121
2,新丰居委会
0,469028100009
1,122
2,文化居委会
0,469028100200
1,122
2,城内村委会
0,469028100201
1,122
2,桃园村委会
0,469028100202
1,122
2,桃源村委会
0,469028100203
1,122
2,坡留村委会
0,469028100204
1,220
2,文官村委会
0,469028100205
1,220
2,雷丰村委会
0,469028100206
1,220
2,华北村委会
0,469028100207
1,122
2,城南村委会
0,469028100208
1,122
2,桃万村委会
0,469028100209
1,220
2,联丰村委会
0,469028100210
1,220
2,华东村委会
0,469028100211
1,122
2,勤丰村委会
0,469028100212
1,220
2,里村村委会
0,469028100213
1,122
2,城东村委会
0,469028100214
1,220
2,卓杰村委会
0,469028100500
1,122
2,沟仔农场
0,469028100000
1,椰林镇
0,469028101001
1,220
2,岭门居居民委员会
0,469028101200
1,121
2,米甬村委会
0,469028101201
1,220
2,武山村委会
0,469028101202
1,220
2,妙景村委会
0,469028101203
1,220
2,章宪村委会
0,469028101204
1,220
2,坡尾村委会
0,469028101205
1,220
2,港坡村委会
0,469028101206
1,220
2,新岭村委会
0,469028101000
1,光坡镇
0,469028102200
1,122
2,大园村委会
0,469028102201
1,121
2,乐安村委会
0,469028102202
1,220
2,牛堆村委会
0,469028102203
1,220
2,花石村委会
0,469028102204
1,220
2,朝美村委会
0,469028102205
1,220
2,港演村委会
0,469028102000
1,三才镇
0,469028103200
1,121
2,英州村委会
0,469028103201
1,122
2,天堂村委会
0,469028103202
1,220
2,大坡村委会
0,469028103203
1,220
2,俄仔村委会
0,469028103204
1,220
2,古楼村委会
0,469028103205
1,220
2,五合村委会
0,469028103206
1,220
2,军田村委会
0,469028103207
1,220
2,万安村委会
0,469028103208
1,220
2,红鞋村委会
0,469028103209
1,220
2,岗山村委会
0,469028103210
1,220
2,新坡村委会
0,469028103211
1,220
2,大石村委会
0,469028103212
1,220
2,田仔村委会
0,469028103213
1,220
2,母爸村委会
0,469028103214
1,220
2,疗次村委会
0,469028103215
1,220
2,高土村委会
0,469028103216
1,220
2,赤岭村委会
0,469028103000
1,英州镇
0,469028104200
1,122
2,广新村委会
0,469028104201
1,220
2,万岭村委会
0,469028104202
1,220
2,广坡村委会
0,469028104203
1,220
2,石关村委会
0,469028104204
1,220
2,新光村委会
0,469028104205
1,220
2,红旗村委会
0,469028104206
1,121
2,五一村委会
0,469028104207
1,220
2,万星村委会
0,469028104208
1,220
2,丹录村委会
0,469028104000
1,隆广镇
0,469028105200
1,220
2,新华村委会
0,469028105201
1,121
2,文英村委会
0,469028105202
1,220
2,五星村委会
0,469028105203
1,220
2,龙马村委会
0,469028105204
1,220
2,文新村委会
0,469028105205
1,220
2,坡村村委会
0,469028105000
1,文罗镇
0,469028106200
1,220
2,中央村委会
0,469028106201
1,220
2,军昌村委会
0,469028106202
1,220
2,本号村委会
0,469028106203
1,220
2,白毛村委会
0,469028106204
1,220
2,格择村委会
0,469028106205
1,220
2,芭蕉村委会
0,469028106206
1,220
2,乐利村委会
0,469028106207
1,220
2,黎跃村委会
0,469028106208
1,220
2,黎盆村委会
0,469028106209
1,220
2,长甬村委会
0,469028106210
1,220
2,田心村委会
0,469028106211
1,121
2,军普村委会
0,469028106212
1,220
2,新兴村委会
0,469028106213
1,220
2,祖关村委会
0,469028106214
1,220
2,祖合村委会
0,469028106215
1,220
2,白石村委会
0,469028106216
1,121
2,大坡村委会
0,469028106217
1,220
2,亚欠村委会
0,469028106218
1,220
2,亚上村委会
0,469028106219
1,220
2,什巴村委会
0,469028106220
1,220
2,小妹村委会
0,469028106221
1,220
2,什坡村委会
0,469028106000
1,本号镇
0,469028107001
1,121
2,新村居委会
0,469028107200
1,122
2,海鹰村委会
0,469028107201
1,122
2,海鸥村委会
0,469028107202
1,122
2,海燕村委会
0,469028107203
1,220
2,南湾村委会
0,469028107204
1,220
2,九所村委会
0,469028107205
1,220
2,长坡村委会
0,469028107206
1,220
2,盐尽村委会
0,469028107207
1,220
2,桐海村委会
0,469028107208
1,122
2,城坡村委会
0,469028107000
1,新村镇
0,469028108200
1,122
2,黎安村委会
0,469028108201
1,122
2,黎明村委会
0,469028108202
1,121
2,黎丰村委会
0,469028108203
1,220
2,后岭村委会
0,469028108204
1,220
2,岭仔村委会
0,469028108205
1,220
2,大墩村委会
0,469028108000
1,黎安镇
0,469028200200
1,210
2,提蒙村委会
0,469028200201
1,220
2,曾山村委会
0,469028200202
1,220
2,远景村委会
0,469028200203
1,220
2,礼亭村委会
0,469028200204
1,220
2,老长村委会
0,469028200205
1,220
2,沟尾村委会
0,469028200000
1,提蒙乡
0,469028201001
1,220
2,南平居居民委员会
0,469028201200
1,210
2,芬坡村委会
0,469028201201
1,220
2,光国村委会
0,469028201202
1,220
2,群英村委会
0,469028201203
1,220
2,祖空村委会
0,469028201000
1,群英乡
0,469028500598
1,123
2,国营吊罗山林业公司虚拟生活区
0,469028500000
1,国营吊罗山林业公司
0,469028000000
1,陵水黎族自治县
0,469029100002
1,121
2,城北社区居委会
0,469029100003
1,121
2,城南社区居委会
0,469029100004
1,220
2,热作居居民委员会
0,469029100200
1,122
2,抄抗村委会
0,469029100201
1,220
2,番文村委会
0,469029100202
1,220
2,什好村委会
0,469029100203
1,220
2,毛介村委会
0,469029100204
1,220
2,什聘村委会
0,469029100205
1,220
2,西坡村委会
0,469029100206
1,220
2,春天村委会
0,469029100207
1,220
2,石硐村委会
0,469029100000
1,保城镇
0,469029101200
1,220
2,什玲村委会
0,469029101201
1,121
2,椰村村委会
0,469029101202
1,220
2,介村村委会
0,469029101203
1,220
2,坚固村委会
0,469029101204
1,220
2,水尾村委会
0,469029101205
1,220
2,大田村委会
0,469029101206
1,220
2,排寮村委会
0,469029101207
1,220
2,巡亲村委会
0,469029101208
1,220
2,毛定村委会
0,469029101209
1,220
2,毛天村委会
0,469029101210
1,220
2,八村村委会
0,469029101211
1,220
2,抄赛村委会
0,469029101000
1,什玲镇
0,469029102001
1,220
2,南茂居居民委员会
0,469029102200
1,121
2,加茂村委会
0,469029102201
1,220
2,加答村委会
0,469029102202
1,220
2,石建村委会
0,469029102203
1,220
2,半弓村委会
0,469029102204
1,220
2,共村村委会
0,469029102205
1,220
2,界水村委会
0,469029102000
1,加茂镇
0,469029103001
1,220
2,金江居居民委员会
0,469029103002
1,220
2,茶场居居民委员会
0,469029103200
1,220
2,大本村委会
0,469029103201
1,220
2,什龙村委会
0,469029103202
1,220
2,什月村委会
0,469029103203
1,121
2,响水村委会
0,469029103204
1,220
2,合口村委会
0,469029103205
1,220
2,什邱村委会
0,469029103206
1,220
2,毛岸村委会
0,469029103207
1,220
2,陡水河村委会
0,469029103000
1,响水镇
0,469029104200
1,220
2,石让村委会
0,469029104201
1,220
2,毛文村委会
0,469029104202
1,121
2,新政村委会
0,469029104203
1,220
2,报导村委会
0,469029104204
1,220
2,毛朋村委会
0,469029104205
1,220
2,南改村委会
0,469029104206
1,220
2,什那村委会
0,469029104207
1,220
2,报什村委会
0,469029104208
1,220
2,什奋村委会
0,469029104209
1,220
2,新建村委会
0,469029104000
1,新政镇
0,469029105001
1,220
2,三道居居民委员会
0,469029105200
1,220
2,三弓村委会
0,469029105201
1,121
2,田滚村委会
0,469029105202
1,220
2,甘什村委会
0,469029105203
1,220
2,首弓村委会
0,469029105000
1,三道镇
0,469029198001
1,121
2,新星居居民委员会
0,469029198000
1,新星镇
0,469029200200
1,220
2,田岸村委会
0,469029200201
1,220
2,田圯村委会
0,469029200202
1,220
2,奋发村委会
0,469029200203
1,210
2,大妹村委会
0,469029200204
1,220
2,石艾村委会
0,469029200000
1,六弓乡
0,469029201200
1,210
2,东方村委会
0,469029201201
1,220
2,南林村委会
0,469029201202
1,220
2,罗葵村委会
0,469029201000
1,南林乡
0,469029202200
1,210
2,毛感村委会
0,469029202201
1,220
2,毛位村委会
0,469029202202
1,220
2,南好村委会
0,469029202203
1,220
2,南春村委会
0,469029202000
1,毛感乡
0,469029000000
1,保亭黎族苗族自治县
0,469030100001
1,121
2,营东社区居委会
0,469030100002
1,121
