,0
2,光大花园南社区居委会
0,440105010000
1,沙园街道
0,440105011103
1,111
2,邓岗社区居委会
0,440105011104
1,111
2,纸南社区居委会
0,440105011105
1,111
2,纸北社区居委会
0,440105011112
1,111
2,沙溪社区居委会
0,440105011113
1,112
2,石岗社区居委会
0,440105011115
1,112
2,泉塘社区居委会
0,440105011116
1,111
2,晓燕湾社区居委会
0,440105011117
1,111
2,红棉社区居委会
0,440105011119
1,111
2,保利社区居委会
0,440105011120
1,111
2,顺意社区居委会
0,440105011121
1,111
2,南景园社区居委会
0,440105011122
1,112
2,南箕社区居委会
0,440105011123
1,112
2,庄头社区居委会
0,440105011124
1,112
2,翠城社区居委会
0,440105011125
1,112
2,棣园社区居委会
0,440105011126
1,111
2,百合社区居委会
0,440105011000
1,南石头街道
0,440105012102
1,112
2,汇源社区居委会
0,440105012103
1,111
2,叠彩园社区居委会
0,440105012104
1,112
2,五村社区居委会
0,440105012106
1,111
2,逸景东社区居委会
0,440105012107
1,112
2,泰宁社区居委会
0,440105012108
1,111
2,富康社区居委会
0,440105012110
1,111
2,凤阳社区居委会
0,440105012112
1,111
2,五凤社区居委会
0,440105012114
1,111
2,南珠社区居委会
0,440105012116
1,112
2,旧凤凰社区居委会
0,440105012117
1,111
2,西畔里社区居委会
0,440105012119
1,112
2,敦和社区居委会
0,440105012120
1,112
2,康乐东社区居委会
0,440105012121
1,112
2,鹭江社区居委会
0,440105012122
1,112
2,凤和社区居委会
0,440105012123
1,112
2,康乐西社区居委会
0,440105012125
1,112
2,康乐中社区居委会
0,440105012128
1,112
2,金马社区居委会
0,440105012129
1,111
2,和平社区居委会
0,440105012130
1,111
2,润翠社区居委会
0,440105012131
1,112
2,逸景西社区居委会
0,440105012000
1,凤阳街道
0,440105013101
1,112
2,东约社区居委会
0,440105013102
1,112
2,南约社区居委会
0,440105013104
1,112
2,北约社区居委会
0,440105013108
1,111
2,锦绣名居社区居委会
0,440105013109
1,111
2,晓港湾社区居委会
0,440105013110
1,111
2,侨城社区居委会
0,440105013111
1,111
2,宝通社区居委会
0,440105013112
1,111
2,瑞宝花园社区居委会
0,440105013113
1,111
2,名苑社区居委会
0,440105013114
1,111
2,万华社区居委会
0,440105013115
1,111
2,英豪社区居委会
0,440105013116
1,111
2,南洲社区居委会
0,440105013117
1,111
2,和辉社区居委会
0,440105013119
1,111
2,金碧东社区居委会
0,440105013120
1,111
2,金碧西社区居委会
0,440105013121
1,111
2,工业大道南社区居委会
0,440105013122
1,112
2,石溪社区居委会
0,440105013124
1,112
2,富全社区居委会
0,440105013127
1,111
2,金碧南社区居委会
0,440105013000
1,瑞宝街道
0,440105014103
1,112
2,桂田社区居委会
0,440105014105
1,111
2,金影社区居委会
0,440105014106
1,111
2,江贝社区居委会
0,440105014107
1,111
2,敦和社区居委会
0,440105014109
1,111
2,大塘社区居委会
0,440105014112
1,111
2,金丰社区居委会
0,440105014116
1,111
2,聚德东社区居委会
0,440105014117
1,112
2,坚真社区居委会
0,440105014119
1,111
2,新村社区居委会
0,440105014120
1,112
2,富文社区居委会
0,440105014121
1,111
2,新安社区居委会
0,440105014122
1,112
2,台涌社区居委会
0,440105014123
1,111
2,石榴岗村社区居委会
0,440105014124
1,111
2,石榴岗社区居委会
0,440105014125
1,111
2,金穗社区居委会
0,440105014126
1,111
2,聚德西社区居委会
0,440105014127
1,111
2,马骝岗社区居委会
0,440105014000
1,江海街道
0,440105015107
1,111
2,南园居社区居委会
0,440105015108
1,112
2,琶洲西南社区居委会
0,440105015109
1,112
2,琶洲东北社区居委会
0,440105015113
1,112
2,石基社区居委会
0,440105015114
1,111
2,广渔社区居委会
0,440105015116
1,112
2,新洲社区居委会
0,440105015117
1,111
2,雅郡花园社区居委会
0,440105015118
1,111
2,磨碟沙北社区居委会
0,440105015119
1,111
2,磨碟沙南社区居委会
0,440105015120
1,112
2,黄埔北社区居委会
0,440105015121
1,112
2,黄埔南社区居委会
0,440105015000
1,琶洲街道
0,440105016103
1,112
2,上冲西约社区居委会
0,440105016104
1,112
2,上冲中约社区居委会
0,440105016105
1,112
2,上冲东约社区居委会
0,440105016114
1,112
2,水基社区居委会
0,440105016115
1,112
2,环秀坊社区居委会
0,440105016117
1,112
2,西村社区居委会
0,440105016119
1,112
2,新渔社区居委会
0,440105016120
1,112
2,大沙社区居委会
0,440105016121
1,111
2,西�蛏缜�居委会
0,440105016122
1,112
2,桥南社区居委会
0,440105016123
1,112
2,后�蛏缜�居委会
0,440105016124
1,111
2,池�蛏缜�居委会
0,440105016125
1,111
2,珠江御景湾社区居委会
0,440105016000
1,南洲街道
0,440105017114
1,112
2,瀛园社区居委会
0,440105017117
1,111
2,龙潭社区居委会
0,440105017118
1,112
2,小洲社区居委会
0,440105017119
1,111
2,土华社区居委会
0,440105017120
1,111
2,万年社区居委会
0,440105017121
1,111
2,华泰社区居委会
0,440105017122
1,111
2,瀛豪社区居委会
0,440105017000
1,华洲街道
0,440105018109
1,111
2,学院社区居委会
0,440105018117
1,112
2,赤沙东南约社区居委会
0,440105018118
1,111
2,北山社区居委会
0,440105018119
1,112
2,官洲社区居委会
0,440105018120
1,112
2,仑头东社区居委会
0,440105018121
1,112
2,赤沙西北约社区居委会
0,440105018122
1,112
2,仑头西社区居委会
0,440105018000
1,官洲街道
0,440105000000
1,海珠区
0,440106001001
1,111
2,岳洲社区居委会
0,440106001002
1,111
2,茶山社区居委会
0,440106001003
1,111
2,东莞庄社区居委会
0,440106001004
1,111
2,华工社区居委会
0,440106001005
1,111
2,华农社区居委会
0,440106001006
1,111
2,农科院社区居委会
0,440106001007
1,111
2,广外艺社区居委会
0,440106001008
1,111
2,粤垦社区居委会
0,440106001010
1,111
2,白石岗社区居委会
0,440106001012
1,111
2,瘦狗岭社区居委会
0,440106001013
1,111
2,高胜社区居委会
0,440106001016
1,111
2,五所社区居委会
0,440106001017
1,111
2,汇景社区居委会
0,440106001000
1,五山街道
0,440106002008
1,111
2,新街社区居委会
0,440106002010
1,111
2,华颖社区居委会
0,440106002011
1,111
2,绢麻社区居委会
0,440106002027
1,111
2,员村二横路社区居委会
0,440106002028
1,111
2,新村社区居委会
0,440106002029
1,111
2,侨颖社区居委会
0,440106002031
1,111
2,程界西社区居委会
0,440106002032
1,111
2,程界东社区居委会
0,440106002034
1,111
2,美林海岸社区居委会
0,440106002035
1,111
2,新墟社区居委会
0,440106002037
1,111
2,员村四横路社区居委会
0,440106002038
1,111
2,昌乐园社区居委会
0,440106002039
1,111
2,山顶社区居委会
0,440106002040
1,111
2,南富社区居委会
0,440106002000
1,员村街道
0,440106003014
1,111
2,东圃社区居委会
0,440106003015
1,111
2,西湖社区居委会
0,440106003016
1,111
2,天雅社区居委会
0,440106003017
1,111
2,龙口社区居委会
0,440106003018
1,111
2,西岸社区居委会
0,440106003019
1,111
2,沙美社区居委会
0,440106003020
1,111
2,东岸社区居委会
0,440106003021
1,111
2,美好社区居委会
0,440106003022
1,111
2,广氮社区居委会
0,440106003023
1,111
2,车陂北社区居委会
0,440106003024
1,111
2,旭景社区居委会
0,440106003025
1,111
2,假日园社区居委会
0,440106003026
1,111
2,天坤社区居委会
0,440106003027
1,111
2,新涌口社区居委会
0,440106003028
1,111
2,西华社区居委会
0,440106003000
1,车陂街道
0,440106004001
1,111
2,左竹园社区居委会
0,440106004002
1,111
2,西街社区居委会
0,440106004003
1,111
2,新一街社区居委会
0,440106004004
1,111
2,先烈东横路社区居委会
0,440106004005
1,111
2,濂泉西社区居委会
0,440106004006
1,111
2,水荫四横路社区居委会
0,440106004007
1,111
2,永福正街社区居委会
0,440106004000
1,沙河街道
0,440106006002
1,111
2,东城社区居委会
0,440106006004
1,111
2,南苑社区居委会
0,440106006006
1,111
2,华南师范大学社区居委会
0,440106006007
1,111
2,暨南大学社区居委会
0,440106006008
1,111
2,南大社区居委会
0,440106006009
1,111
2,华标社区居委会
0,440106006014
1,111
2,冠军社区居委会
0,440106006015
1,111
2,松岗社区居委会
0,440106006016
1,111
2,龙口西社区居委会
0,440106006021
1,111
2,金田社区居委会
0,440106006025
1,111
2,鸿景园社区居委会
0,440106006029
1,111
2,朝阳社区居委会
0,440106006030
1,111
2,逢源社区居委会
0,440106006031
1,111
2,石东社区居委会
0,440106006032
1,111
2,东海社区居委会
0,440106006033
1,111
2,龙口花苑社区居委会
0,440106006034
1,111
2,穗园社区居委会
0,440106006035
1,111
2,金帝社区居委会
0,440106006036
1,111
2,绿荷社区居委会
0,440106006037
1,111
2,南镇社区居委会
0,440106006038
1,111
2,瑞华社区居委会
0,440106006039
1,111
2,芳草园社区居委会
0,440106006040
1,111
2,龙口东社区居委会
0,440106006000
1,石牌街道
0,440106007002
1,111
2,沙和社区居委会
0,440106007003
1,111
2,范屋社区居委会
0,440106007005
1,111
2,濂泉社区居委会
0,440106007007
1,111
2,天河山庄社区居委会
0,440106007008
1,111
2,陶庄社区居委会
0,440106007009
1,111
2,天平架社区居委会
0,440106007000
1,沙东街道
0,440106008007
1,111
2,育蕾社区居委会
0,440106008008
1,111
2,天河直街社区居委会
0,440106008010
1,111
2,南雅苑社区居委会
0,440106008013
1,111
2,体育村社区居委会
0,440106008014
1,111
2,体育西社区居委会
0,440106008016
1,111
2,广和社区居委会
0,440106008020
1,111
2,体育东社区居委会
0,440106008021
1,111
2,南一路社区居委会
0,440106008023
1,111
2,广州大道中社区居委会
0,440106008024
1,111
2,天荣社区居委会
0,440106008025
1,111
2,天河村社区居委会
0,440106008027
1,111
2,天河东社区居委会
0,440106008000
1,天河南街道
0,440106009003
1,111
2,德荣社区居委会
0,440106009006
1,111
2,禺东西社区居委会
0,440106009007
1,111
2,花生寮社区居委会
0,440106009009
1,111
2,紫荆社区居委会
0,440106009010
1,111
2,天寿社区居委会
0,440106009013
1,111
2,天河北社区居委会
0,440106009014
1,111
2,天誉社区居委会
0,440106009015
1,111
2,恒怡社区居委会
0,440106009016
1,111
2,润和社区居委会
0,440106009017
1,111
2,侨庭社区居委会
0,440106009018
1,111
2,雅康社区居委会
0,440106009019
1,111
2,华新社区居委会
0,440106009020
1,111
2,林和西社区居委会
0,440106009000
1,林和街道
0,440106010001
1,111
2,苏庄社区居委会
0,440106010002
1,111
2,牛利岗社区居委会
0,440106010003
1,111
2,伍仙桥社区居委会
0,440106010004
1,111
2,兴华社区居委会
0,440106010005
1,111
2,鳌鱼岗社区居委会
0,440106010006
1,111
2,河水社区居委会
0,440106010009
1,111
2,侨源阁社区居委会
0,440106010012
1,111
2,金燕社区居委会
0,440106010013
1,111
2,燕塘社区居委会
0,440106010014
1,111
2,建武社区居委会
0,440106010015
1,111
2,沙太社区居委会
0,440106010000
1,兴华街道
0,440106011004
1,111
2,棠德南社区居委会
0,440106011012
1,111
2,祥龙社区居委会
0,440106011018
1,111
2,荷光西社区居委会
0,440106011019
1,111
2,荷光东社区居委会
0,440106011020
1,111
2,达善西社区居委会
0,440106011021
1,111
2,棠德北社区居委会
0,440106011022
1,111
2,邮电社区居委会
0,440106011023
1,111
2,天安社区居委会
0,440106011024
1,111
2,丰乐社区居委会
0,440106011025
1,111
2,广棠社区居委会
0,440106011027
1,111
2,枫叶社区居委会
0,440106011028
1,111
2,尚景社区居委会
0,440106011029
1,111
2,加拿大花园社区居委会
0,440106011030
1,111
2,东南社区居委会
0,440106011031
1,111
2,达善东社区居委会
0,440106011032
1,111
2,华景西社区居委会
0,440106011033
1,111
2,华景东社区居委会
0,440106011034
1,111
2,泰安社区居委会
0,440106011035
1,111
2,东升社区居委会
0,440106011000
1,棠下街道
0,440106012003
1,111
2,腰岗社区居委会
0,440106012007
1,111
2,穗东社区居委会
0,440106012008
1,111
2,华港社区居委会
0,440106012009
1,111
2,东晖社区居委会
0,440106012010
1,111
2,东成社区居委会
0,440106012011
1,111
2,环宇社区居委会
0,440106012013
1,111
2,骏景北社区居委会
0,440106012014
1,111
2,文昌社区居委会
0,440106012015
1,111
2,翠湖社区居委会
0,440106012016
1,111
2,科韵社区居委会
0,440106012017
1,111
2,东方社区居委会
0,440106012018
1,111
2,骏景南社区居委会
0,440106012019
1,111
2,东逸社区居委会
0,440106012000
1,天园街道
0,440106013001
1,111
2,猎德社区居委会
0,440106013004
1,111
2,远洋明珠社区居委会
0,440106013005
1,111
2,南国花园社区居委会
0,440106013006
1,111
2,利民社区居委会
0,440106013007
1,111
2,誉城苑社区居委会
0,440106013008
1,111
2,华海社区居委会
0,440106013000
1,猎德街道
0,440106014001
1,111
2,冼村社区居委会
0,440106014002
1,111
2,杨箕东社区居委会
0,440106014003
1,111
2,新庆村社区居委会
0,440106014004
1,111
2,跑马地花园社区居委会
0,440106014005
1,111
2,潭骏社区居委会
0,440106014006
1,111
2,金城社区居委会
0,440106014007
1,111
2,金园社区居委会
0,440106014000
1,冼村街道
0,440106015001
1,111
2,上元岗社区居委会
0,440106015002
1,111
2,下元岗社区居委会
0,440106015003
1,111
2,中人社区居委会
0,440106015004
1,111
2,南兴社区居委会
0,440106015005
1,111
2,天源社区居委会
0,440106015000
1,元岗街道
0,440106016001
1,111
2,黄村西社区居委会
0,440106016002
1,111
2,荔苑社区居委会
0,440106016003
1,111
2,天雅社区居委会
0,440106016004
1,111
2,江夏社区居委会
0,440106016005
1,111
2,体委基地社区居委会
0,440106016006
1,111
2,大观社区居委会
0,440106016007
1,111
2,康城社区居委会
0,440106016008
1,111
2,龙步社区居委会
0,440106016009
1,111
2,庙元社区居委会
0,440106016000
1,黄村街道
0,440106017003
1,111
2,乐意居社区居居委会
0,440106017006
1,111
2,天鹅社区居委会
0,440106017007
1,111
2,建丽社区居委会
0,440106017008
1,111
2,兴科社区居委会
0,440106017009
1,111
2,科艺社区居委会
0,440106017010
1,111
2,兴安社区居委会
0,440106017011
1,111
2,岑村西社区居委会
0,440106017012
1,111
2,岑村东社区居委会
0,440106017013
1,111
2,长�拔魃缜�居委会
0,440106017014
1,111
2,长�岸�社区居委会
0,440106017000
1,长兴街道
0,440106018005
1,111
2,上社社区居委会
0,440106018006
1,111
2,西社社区居委会
0,440106018007
1,111
2,育龙社区居委会
0,440106018008
1,111
2,绿洲社区居委会
0,440106018009
1,111
2,林海社区居委会
0,440106018010
1,111
2,中社社区居委会
0,440106018011
1,111
2,南社社区居委会
0,440106018012
1,111
2,瑜翠社区居委会
0,440106018000
1,龙洞街道
0,440106019001
1,111
2,渔沙坦社区居委会
0,440106019003
1,111
2,柯木朗社区居委会
0,440106019004
1,111
2,凤凰社区居委会
0,440106019005
1,111
2,高塘石社区居委会
0,440106019000
1,凤凰街道
0,440106020001
1,111
2,羊城花园社区居委会
0,440106020003
1,111
2,石溪社区居委会
0,440106020004
1,111
2,宦溪社区居委会
0,440106020005
1,111
2,莲溪社区居委会
0,440106020006
1,111
2,天力居社区居委会
0,440106020007
1,111
2,怡东社区居委会
0,440106020008
1,111
2,盈彩社区居委会
0,440106020009
1,111
2,美林湖畔社区居委会
0,440106020010
1,111
2,菁品社区居委会
0,440106020011
1,111
2,桃源社区居委会
0,440106020000
1,前进街道
0,440106021003
1,111
2,珠村南社区居委会
0,440106021005
