,0
2,子良村委会
0,450922108207
1,220
2,谢鲁村委会
0,450922108208
1,220
2,塘域村委会
0,450922108209
1,220
2,老圩村委会
0,450922108210
1,220
2,那壤村委会
0,450922108211
1,220
2,双垌村委会
0,450922108212
1,220
2,坡脚村委会
0,450922108213
1,220
2,蒙村村委会
0,450922108214
1,220
2,王沙村委会
0,450922108215
1,220
2,旺岭村委会
0,450922108216
1,220
2,坡子村委会
0,450922108217
1,121
2,月垌村委会
0,450922108218
1,220
2,水花村委会
0,450922108219
1,220
2,安东村委会
0,450922108220
1,220
2,陆选村委会
0,450922108221
1,220
2,陆龙村委会
0,450922108222
1,220
2,黎洪村委会
0,450922108223
1,220
2,陆河村委会
0,450922108000
1,乌石镇
0,450922109001
1,121
2,良田街社区居委会
0,450922109201
1,122
2,三联村委会
0,450922109202
1,220
2,新村村委会
0,450922109203
1,220
2,冯杏村委会
0,450922109204
1,220
2,甘片村委会
0,450922109205
1,220
2,莲塘村委会
0,450922109206
1,122
2,龙口村委会
0,450922109207
1,122
2,良田村委会
0,450922109208
1,220
2,文官村委会
0,450922109209
1,220
2,鹿垌村委会
0,450922109210
1,220
2,石垌村委会
0,450922109211
1,220
2,竹山村委会
0,450922109212
1,122
2,车田村委会
0,450922109213
1,220
2,旺垌村委会
0,450922109000
1,良田镇
0,450922110001
1,121
2,清湖街社区居委会
0,450922110201
1,122
2,清湖村委会
0,450922110202
1,220
2,塘寨村委会
0,450922110203
1,220
2,三水村委会
0,450922110204
1,220
2,陆坡村委会
0,450922110205
1,220
2,旺山村委会
0,450922110206
1,220
2,永平村委会
0,450922110207
1,220
2,平安村委会
0,450922110208
1,220
2,水亭村委会
0,450922110209
1,220
2,那若村委会
0,450922110210
1,220
2,官冲村委会
0,450922110211
1,220
2,新官村委会
0,450922110212
1,220
2,塘榄村委会
0,450922110000
1,清湖镇
0,450922111201
1,121
2,古城村委会
0,450922111202
1,122
2,长径村委会
0,450922111203
1,220
2,良村村委会
0,450922111204
1,220
2,八角村委会
0,450922111205
1,220
2,陆因村委会
0,450922111206
1,220
2,北豆村委会
0,450922111207
1,220
2,陆落村委会
0,450922111208
1,122
2,楼脚村委会
0,450922111209
1,121
2,盘龙村委会
0,450922111210
1,220
2,清耳村委会
0,450922111000
1,古城镇
0,450922112201
1,121
2,新街村委会
0,450922112202
1,220
2,长沙村委会
0,450922112203
1,220
2,官山村委会
0,450922112204
1,220
2,永旺村委会
0,450922112205
1,220
2,永安村委会
0,450922112000
1,沙湖镇
0,450922113201
1,121
2,稔坡村委会
0,450922113202
1,220
2,高冲村委会
0,450922113203
1,220
2,石塘村委会
0,450922113204
1,220
2,旺坡村委会
0,450922113205
1,220
2,四和村委会
0,450922113206
1,220
2,旱塘村委会
0,450922113207
1,220
2,同心村委会
0,450922113208
1,220
2,清平村委会
0,450922113209
1,220
2,谭村村委会
0,450922113210
1,220
2,陆洪村委会
0,450922113211
1,220
2,良塘村委会
0,450922113000
1,横山镇
0,450922114201
1,121
2,滩面村委会
0,450922114202
1,220
2,坡头村委会
0,450922114203
1,220
2,上旺村委会
0,450922114204
1,220
2,新旺村委会
0,450922114205
1,220
2,覃村村委会
0,450922114206
1,220
2,佳塘村委会
0,450922114000
1,滩面镇
0,450922000000
1,陆川县
0,450923100005
1,121
2,东升社区居委会
0,450923100006
1,121
2,江滨社区居委会
0,450923100007
1,121
2,城关社区居委会
0,450923100008
1,121
2,锦绣社区居委会
0,450923100009
1,121
2,西城社区居委会
0,450923100010
1,121
2,绿珠社区居委会
0,450923100011
1,121
2,石和塘社区居委会
0,450923100012
1,121
2,长岗岭社区居委会
0,450923100013
1,121
2,马头岭社区居委会
0,450923100014
1,121
2,新柯街社区居委会
0,450923100201
1,121
2,城东村委会
0,450923100202
1,121
2,城郊村委会
0,450923100203
1,220
2,护双村委会
0,450923100204
1,220
2,九龙村委会
0,450923100205
1,220
2,桂花村委会
0,450923100206
1,220
2,春石村委会
0,450923100207
1,122
2,西江村委会
0,450923100208
1,122
2,城西村委会
0,450923100209
1,122
2,新仲村委会
0,450923100210
1,220
2,马塘村委会
0,450923100211
1,122
2,官田村委会
0,450923100212
1,122
2,水佳村委会
0,450923100213
1,220
2,荔湾村委会
0,450923100214
1,122
2,雷埠村委会
0,450923100215
1,122
2,大良村委会
0,450923100216
1,122
2,富石村委会
0,450923100217
1,122
2,木垌村委会
0,450923100218
1,220
2,津木村委会
0,450923100219
1,122
2,绿珠村委会
0,450923100220
1,122
2,柯木村委会
0,450923100221
1,220
2,中江村委会
0,450923100222
1,220
2,茂江村委会
0,450923100223
1,220
2,珠江村委会
0,450923100000
1,博白镇
0,450923102001
1,121
2,双凤街社区居委会
0,450923102201
1,121
2,双凤村委会
0,450923102202
1,220
2,爱国村委会
0,450923102203
1,220
2,均田村委会
0,450923102204
1,220
2,镇北村委会
0,450923102205
1,220
2,凤宁村委会
0,450923102206
1,220
2,良荣村委会
0,450923102207
1,220
2,大田村委会
0,450923102208
1,220
2,平山村委会
0,450923102209
1,220
2,绿萝村委会
0,450923102000
1,双凤镇
0,450923105001
1,121
2,顿谷街社区居委会
0,450923105201
1,122
2,顿谷村委会
0,450923105202
1,220
2,旧金村委会
0,450923105203
1,220
2,石坪村委会
0,450923105204
1,220
2,利罗村委会
0,450923105205
1,220
2,马门村委会
0,450923105206
1,220
2,盘古村委会
0,450923105207
1,220
2,旧门村委会
0,450923105208
1,220
2,登山村委会
0,450923105209
1,220
2,大塘村委会
0,450923105210
1,220
2,乾弄村委会
0,450923105000
1,顿谷镇
0,450923106001
1,121
2,水鸣街社区居委会
0,450923106002
1,121
2,大利街社区居委会
0,450923106201
1,220
2,西垌村委会
0,450923106202
1,220
2,西塘村委会
0,450923106203
1,220
2,新和村委会
0,450923106204
1,220
2,联合村委会
0,450923106205
1,122
2,水鸣村委会
0,450923106206
1,220
2,黎旺村委会
0,450923106207
1,220
2,合光村委会
0,450923106208
1,220
2,大光村委会
0,450923106209
1,220
2,江正村委会
0,450923106210
1,220
2,平江村委会
0,450923106211
1,220
2,龙利村委会
0,450923106212
1,121
2,大岭村委会
0,450923106213
1,220
2,上庄村委会
0,450923106214
1,220
2,上包村委会
0,450923106215
1,220
2,双桂村委会
0,450923106216
1,220
2,新丰村委会
0,450923106000
1,水鸣镇
0,450923107001
1,121
2,那林街社区居委会
0,450923107201
1,220
2,东风村委会
0,450923107202
1,220
2,乐民村委会
0,450923107203
1,220
2,佑邦村委会
0,450923107204
1,122
2,平安村委会
0,450923107205
1,122
2,那林村委会
0,450923107206
1,220
2,双六村委会
0,450923107207
1,220
2,多福村委会
0,450923107208
1,220
2,石塘村委会
0,450923107209
1,220
2,珊瑚村委会
0,450923107210
1,220
2,金阵村委会
0,450923107211
1,220
2,六岗村委会
0,450923107212
1,220
2,大岗村委会
0,450923107000
1,那林镇
0,450923108001
1,121
2,江宁街社区居委会
0,450923108201
1,122
2,江宁村委会
0,450923108202
1,220
2,木旺村委会
0,450923108203
1,220
2,芳屋村委会
0,450923108204
1,122
2,长江村委会
0,450923108205
1,220
2,合和村委会
0,450923108206
1,220
2,道根村委会
0,450923108207
1,220
2,和邦村委会
0,450923108208
1,220
2,大中村委会
0,450923108209
1,220
2,绿佳村委会
0,450923108210
1,220
2,四联村委会
0,450923108211
1,220
2,太平村委会
0,450923108000
1,江宁镇
0,450923109001
1,121
2,三滩街社区居委会
0,450923109201
1,122
2,白中村委会
0,450923109202
1,220
2,鸦桥村委会
0,450923109203
1,122
2,学田村委会
0,450923109204
1,220
2,守育村委会
0,450923109205
1,220
2,良茂村委会
0,450923109206
1,220
2,建中村委会
0,450923109207
1,220
2,大旺村委会
0,450923109208
1,220
2,那秀村委会
0,450923109209
1,122
2,三滩村委会
0,450923109210
1,220
2,充仓村委会
0,450923109000
1,三滩镇
0,450923110001
1,121
2,黄凌街社区居委会
0,450923110201
1,121
2,黄凌村委会
0,450923110202
1,220
2,而水村委会
0,450923110203
1,220
2,凌清村委会
0,450923110204
1,220
2,社角村委会
0,450923110205
1,220
2,白流村委会
0,450923110000
1,黄凌镇
0,450923111001
1,121
2,亚山街社区居委会
0,450923111201
1,122
2,四和村委会
0,450923111202
1,122
2,潭岸村委会
0,450923111203
1,122
2,四维村委会
0,450923111204
1,220
2,互卫村委会
0,450923111205
1,220
2,大禾村委会
0,450923111206
1,220
2,温罗村委会
0,450923111207
1,220
2,民付村委会
0,450923111208
1,220
2,新民村委会
0,450923111209
1,122
2,清湖村委会
0,450923111210
1,220
2,蒙村村委会
0,450923111211
1,220
2,白花村委会
0,450923111212
1,220
2,和平村委会
0,450923111213
1,220
2,田旺村委会
0,450923111214
1,220
2,民新村委会
0,450923111000
1,亚山镇
0,450923112001
1,121
2,旺茂街社区居委会
0,450923112201
1,122
2,旺茂村委会
0,450923112202
1,220
2,太阳村委会
0,450923112203
1,220
2,民丰村委会
0,450923112204
1,220
2,石垌村委会
0,450923112205
1,220
2,绿田村委会
0,450923112206
1,220
2,三清村委会
0,450923112207
1,220
2,大康村委会
0,450923112208
1,220
2,康宁村委会
0,450923112209
1,122
2,大寿村委会
0,450923112210
1,220
2,玉李村委会
0,450923112000
1,旺茂镇
0,450923114001
1,121
2,东平街社区居委会
0,450923114002
1,121
2,合江街社区居委会
0,450923114201
1,122
2,平地村委会
0,450923114202
1,220
2,火甲村委会
0,450923114203
1,220
2,连塘村委会
0,450923114204
1,220
2,珠华村委会
0,450923114205
1,220
2,石角村委会
0,450923114206
1,220
2,塘龙村委会
0,450923114207
1,220
2,双垌村委会
0,450923114208
1,220
2,枫木村委会
0,450923114209
1,220
2,大车村委会
0,450923114210
1,220
2,西湖村委会
0,450923114211
1,220
2,李村村委会
0,450923114212
1,220
2,大湖村委会
0,450923114213
1,122
2,富山村委会
0,450923114214
1,220
2,富新村委会
0,450923114215
1,220
2,富门村委会
0,450923114216
1,220
2,良荔村委会
0,450923114217
1,220
2,文江村委会
0,450923114218
1,220
2,新郑村委会
0,450923114219
1,220
2,长新村委会
0,450923114220
1,220
2,分新村委会
0,450923114221
1,121
2,合江村委会
0,450923114222
1,220
2,绿荣村委会
0,450923114223
1,220
2,英梅村委会
0,450923114000
1,东平镇
0,450923115001
1,121
2,沙河街社区居委会
0,450923115201
1,220
2,新香村委会
0,450923115202
1,220
2,竹旺村委会
0,450923115203
1,220
2,大观村委会
0,450923115204
1,220
2,山桥村委会
0,450923115205
1,220
2,玉桥村委会
0,450923115206
1,220
2,大仁村委会
0,450923115207
1,122
2,礼安村委会
0,450923115208
1,220
2,长远村委会
0,450923115209
1,220
2,竹田村委会
0,450923115210
1,220
2,双山村委会
0,450923115211
1,220
2,双江村委会
0,450923115212
1,220
2,大鹏村委会
0,450923115213
1,220
2,大石村委会
0,450923115214
1,220
2,白石村委会
0,450923115215
1,220
2,霞岭村委会
0,450923115216
1,122
2,沙河村委会
0,450923115000
1,沙河镇
0,450923116001
1,121
2,菱角街社区居委会
0,450923116201
1,122
2,菱角村委会
0,450923116202
1,220
2,绿湖村委会
0,450923116203
1,122
2,山蕉村委会
0,450923116204
1,220
2,盐圩村委会
0,450923116205
1,220
2,石柳村委会
0,450923116206
1,220
2,柱石村委会
0,450923116207
1,220
2,大龙村委会
0,450923116208
1,220
2,横塘村委会
0,450923116209
1,220
2,李扬村委会
0,450923116210
1,220
2,羊少村委会
0,450923116211
1,220
2,苏众村委会
0,450923116000
1,菱角镇
0,450923117001
1,121
2,新田街社区居委会
0,450923117201
1,220
2,社门村委会
0,450923117202
1,220
2,美沙村委会
0,450923117203
1,220
2,村头村委会
0,450923117204
1,220
2,百岸村委会
0,450923117205
1,220
2,百赖村委会
0,450923117206
1,220
2,亭子村委会
0,450923117207
1,220
2,鹿调村委会
0,450923117208
1,220
2,那花村委会
0,450923117209
1,122
2,马田村委会
0,450923117210
1,220
2,天垌村委会
0,450923117211
1,121
2,新塘村委会
0,450923117212
1,220
2,林桂村委会
0,450923117000
1,新田镇
0,450923118001
1,121
2,凤山街社区居委会
0,450923118201
1,122
2,凤山村委会
0,450923118202
1,122
2,周屋村委会
0,450923118203
1,220
2,白马村委会
0,450923118204
1,220
2,桥湖村委会
0,450923118205
1,220
2,双底村委会
0,450923118206
1,220
2,竹围村委会
0,450923118207
1,220
2,石榕村委会
0,450923118208
1,220
2,鸡塘村委会
0,450923118209
1,220
2,周塘村委会
0,450923118210
1,220
2,立石村委会
0,450923118211
1,220
2,庞丁村委会
0,450923118212
1,220
2,斗垌村委会
0,450923118213
1,220
2,峨嵋村委会
0,450923118214
1,220
2,龙城村委会
0,450923118215
1,220
2,武卫村委会
0,450923118216
1,220
2,云心村委会
0,450923118000
1,凤山镇
0,450923119001
1,121
2,宁潭街社区居委会
0,450923119201
1,220
2,西岭村委会
0,450923119202
1,220
2,新榕村委会
0,450923119203
1,122
2,长春村委会
0,450923119204
1,220
2,扬青村委会
0,450923119205
1,220
2,德心村委会
0,450923119206
1,220
2,扬旗村委会
0,450923119207
1,220
2,白均村委会
0,450923119208
1,220
2,莫林村委会
0,450923119209
1,122
2,宁潭村委会
0,450923119000
1,宁潭镇
0,450923120001
1,121
2,文地街社区居委会
0,450923120002
1,121
2,三江街社区居委会
0,450923120201
1,220
2,王洛村委会
0,450923120202
1,220
2,大沙村委会
0,450923120203
1,122
2,文地村委会
0,450923120204
1,122
2,茂石村委会
0,450923120205
1,122
2,河滩村委会
0,450923120206
1,220
2,青河村委会
0,450923120207
1,220
2,山文村委会
0,450923120208
1,220
2,汉平村委会
0,450923120209
1,220
2,平旺村委会
0,450923120210
1,220
2,那大村委会
0,450923120211
1,220
2,中苏村委会
0,450923120212
1,220
2,中良村委会
0,450923120213
1,220
2,才苏村委会
0,450923120214
1,122
2,堂兰村委会
0,450923120215
1,220
2,南凭村委会
0,450923120216
1,121
2,番壁村委会
0,450923120217
1,220
2,姜充村委会
0,450923120000
1,文地镇
0,450923121001
1,121
2,英桥街社区居委会
0,450923121201
1,122
2,英桥村委会
0,450923121202
1,122
2,金山村委会
0,450923121203
1,220
2,谢樟村委会
0,450923121204
1,122
2,联山村委会
0,450923121205
1,220
2,付义村委会
0,450923121206
1,220
2,杨充村委会
0,450923121207
1,220
2,杨村村委会
0,450923121208
1,220
2,文黎村委会
0,450923121209
1,220
2,那凭村委会
0,450923121210
1,220
2,永新村委会
0,450923121211
1,220
2,春佳村委会
0,450923121212
1,220
2,绿柏村委会
0,450923121213
1,220
2,新联村委会
0,450923121214
1,122
2,新圩村委会
0,450923121000
1,英桥镇
0,450923122001
1,121
2,那卜街社区居委会
0,450923122201
1,220
2,名六村委会
0,450923122202
1,121
2,那卜村委会
0,450923122203
1,220
2,双竹村委会
0,450923122204
1,220
2,石茅村委会
0,450923122000
1,那卜镇
0,450923123001
1,121
2,大垌街社区居委会
0,450923123201
1,220
2,凤坪村委会
0,450923123202
1,220
2,石龙村委会
0,450923123203
1,121
2,大垌村委会
0,450923123204
1,220
2,金固村委会
0,450923123205
1,220
2,栗桂村委会
0,450923123000
1,大垌镇
0,450923124001
1,121
2,沙陂街社区居委会
0,450923124201
1,220
2,那新村委会
0,450923124202
1,220
2,南塘村委会
0,450923124203
1,122
2,沙陂村委会
0,450923124204
1,220
2,良村村委会
0,450923124205
1,220
2,浪车村委会
0,450923124206
1,220
2,荣飘村委会
0,450923124207
1,220
2,八壁村委会
0,450923124208
1,220
2,飞洋村委会
0,450923124000
1,沙陂镇
0,450923125001
1,121
2,双旺街社区居委会
0,450923125201
1,220
2,白平村委会
0,450923125202
1,220
2,大同村委会
0,450923125203
1,121
2,汉和村委会
0,450923125204
1,220
2,邦杰村委会
0,450923125205
1,220
2,周旺村委会
0,450923125206
1,220
2,那青村委会
0,450923125207
1,220
2,曾村村委会
0,450923125000
1,双旺镇
0,450923126001
1,121
2,松旺街社区居委会
0,450923126201
1,122
2,松山村委会
0,450923126202
1,220
2,山心村委会
0,450923126203
1,220
2,横坑村委会
0,450923126204
1,220
2,龙垌村委会
0,450923126205
1,220
2,草塘村委会
0,450923126206
1,220
2,周北村委会
0,450923126207
1,122
2,潭连村委会
0,450923126208
1,220
2,射广村委会
0,450923126209
1,122
2,松茂村委会
0,450923126210
1,220
2,横水村委会
0,450923126211
1,220
2,旺宝村委会
0,450923126000
1,松旺镇
0,450923127001
1,121
2,龙潭街社区居委会
0,450923127201
1,220
2,大安村委会
0,450923127202
1,122
2,东岸村委会
0,450923127203
1,220
2,寨觉村委会
0,450923127204
1,220
2,蕉林村委会
0,450923127205
1,122
2,坡头村委会
0,450923127206
1,220
2,南坡村委会
0,450923127207
1,122
2,兴华村委会
0,450923127208
1,122
2,长岭村委会
0,450923127209
1,122
2,茅坡村委会
0,450923127210
1,122
2,白树村委会
0,450923127211
1,220
2,高山村委会
0,450923127212
1,220
2,那薄村委会
0,450923127213
1,220
2,田面村委会
0,450923127401
1,123
2,广西北部湾经济区玉林龙潭产业园社区
0,450923127000
1,龙潭镇
0,450923128001
1,121
2,大坝街社区居委会
0,450923128201
1,220
2,青山村委会
0,450923128202
1,122
2,官岭村委会
0,450923128203
1,121
2,大益村委会
0,450923128204
1,220
2,诸岭村委会
0,450923128205
1,220
2,久福村委会
0,450923128206
1,220
2,那雷村委会
0,450923128000
1,大坝镇
0,450923129001
1,121
2,永安街社区居委会
0,450923129201
1,220
2,李村村委会
0,450923129202
1,220
2,新祥村委会
