,0
1,111
2,角田村村民委员会
0,420281003202
1,112
2,株林村村民委员会
0,420281003203
1,112
2,范铺村村民委员会
0,420281003204
1,112
2,平原村村民委员会
0,420281003205
1,112
2,牯羊村村民委员会
0,420281003206
1,220
2,石任村村民委员会
0,420281003207
1,220
2,田垅村村民委员会
0,420281003208
1,220
2,柯湾村村民委员会
0,420281003209
1,220
2,程湾村村民委员会
0,420281003210
1,112
2,下方村村民委员会
0,420281003211
1,112
2,汪拳村村民委员会
0,420281003212
1,220
2,优先村村民委员会
0,420281003213
1,112
2,栖儒村村民委员会
0,420281003214
1,220
2,大泉村村民委员会
0,420281003215
1,220
2,柯庄村村民委员会
0,420281003216
1,220
2,巴塘村村民委员会
0,420281003217
1,220
2,谷文村村民委员会
0,420281003218
1,220
2,北河村村民委员会
0,420281003219
1,220
2,畈陈村村民委员会
0,420281003220
1,220
2,姜桥村村民委员会
0,420281003221
1,220
2,港背村村民委员会
0,420281003222
1,220
2,胡庚村村民委员会
0,420281003223
1,220
2,踩畈村村民委员会
0,420281003224
1,220
2,宋晚村村民委员会
0,420281003225
1,220
2,德贤村村民委员会
0,420281003226
1,220
2,门楼村村民委员会
0,420281003227
1,220
2,港岭村村民委员会
0,420281003228
1,220
2,龙角山村村民委员会
0,420281003229
1,112
2,赵保村村民委员会
0,420281003230
1,112
2,四斗粮村村民委员会
0,420281003231
1,112
2,黄家献村村民委员会
0,420281003232
1,112
2,泉塘村村民委员会
0,420281003233
1,220
2,八角垴村村民委员会
0,420281003234
1,112
2,熊家边村村民委员会
0,420281003235
1,220
2,佘家畈村村民委员会
0,420281003236
1,220
2,下四房村村民委员会
0,420281003237
1,112
2,石花村村民委员会
0,420281003238
1,220
2,焦和村村民委员会
0,420281003239
1,111
2,铜山村村民委员会
0,420281003240
1,220
2,上冯村村民委员会
0,420281003241
1,220
2,黄坪山村村民委员会
0,420281003000
1,金湖街道办事处
0,420281004001
1,111
2,街道社区居民委员会
0,420281004002
1,111
2,长安社区居民委员会
0,420281004200
1,112
2,徐家铺村村民委员会
0,420281004203
1,112
2,港湖村村民委员会
0,420281004204
1,111
2,马家塘村村民委员会
0,420281004205
1,112
2,青松村村民委员会
0,420281004206
1,112
2,大塘洲村村民委员会
0,420281004207
1,111
2,十里铺村村民委员会
0,420281004208
1,112
2,金桥村村民委员会
0,420281004209
1,112
2,王家庄村村民委员会
0,420281004210
1,112
2,华井村村民委员会
0,420281004211
1,220
2,下袁村村民委员会
0,420281004212
1,112
2,罗桥村村民委员会
0,420281004213
1,112
2,团垴村村民委员会
0,420281004214
1,112
2,石洪甫村村民委员会
0,420281004215
1,112
2,大林山村村民委员会
0,420281004216
1,112
2,新进村村民委员会
0,420281004217
1,220
2,民爱村村民委员会
0,420281004218
1,220
2,榨桥村村民委员会
0,420281004219
1,220
2,中堰村村民委员会
0,420281004220
1,220
2,新建村村民委员会
0,420281004221
1,220
2,桃花村村民委员会
0,420281004222
1,220
2,吴天铺村村民委员会
0,420281004223
1,220
2,敖山村村民委员会
0,420281004224
1,220
2,鄢畈村村民委员会
0,420281004225
1,112
2,春光村村民委员会
0,420281004226
1,112
2,双港村村民委员会
0,420281004227
1,220
2,官塘村村民委员会
0,420281004228
1,220
2,两塘村村民委员会
0,420281004229
1,220
2,金墩村村民委员会
0,420281004000
1,罗家桥街道办事处
0,420281070001
1,220
2,四棵社区居民委员会
0,420281070002
1,111
2,王太社区居民委员会
0,420281070003
1,220
2,金山社区居民委员会
0,420281070004
1,111
2,鹏程社区居民委员会
0,420281070005
1,123
2,奥美社区居民委员会
0,420281070201
1,111
2,王太村委会
0,420281070202
1,220
2,路东村委会
0,420281070203
1,220
2,鹏程村委会
0,420281070204
1,111
2,张冲村委会
0,420281070205
1,220
2,明港村委会
0,420281070206
1,220
2,圣水泉村委会
0,420281070207
1,220
2,金山村委会
0,420281070208
1,220
2,宝山村委会
0,420281070209
1,220
2,四棵村委会
0,420281070210
1,220
2,王坛村委会
0,420281070211
1,220
2,钟山村委会
0,420281070212
1,111
2,大路村委会
0,420281070213
1,220
2,新农村委会
0,420281070214
1,220
2,路平村委会
0,420281070000
1,金山街道办事处
0,420281100001
1,121
2,西街社区居民委员会
0,420281100002
1,121
2,东街社区居民委员会
0,420281100003
1,121
2,虬川社区居民委员会
0,420281100004
1,122
2,金牛社区居民委员会
0,420281100200
1,122
2,金畈村村民委员会
0,420281100201
1,220
2,南城村村民委员会
0,420281100202
1,220
2,鄂王城村村民委员会
0,420281100203
1,220
2,秦畈村村民委员会
0,420281100204
1,220
2,童畈村村民委员会
0,420281100205
1,220
2,雷畈村村民委员会
0,420281100206
1,220
2,晏公村村民委员会
0,420281100207
1,122
2,黄泥村村民委员会
0,420281100208
1,220
2,官阁村村民委员会
0,420281100210
1,122
2,吴伟村村民委员会
0,420281100211
1,220
2,泉波村村民委员会
0,420281100212
1,220
2,堰口村村民委员会
0,420281100213
1,122
2,胡胜村村民委员会
0,420281100214
1,220
2,徐桥村村民委员会
0,420281100215
1,220
2,龙潭村村民委员会
0,420281100216
1,220
2,水碓村村民委员会
0,420281100217
1,220
2,胜桥村村民委员会
0,420281100218
1,220
2,祝铺村村民委员会
0,420281100219
1,220
2,屏峰村村民委员会
0,420281100220
1,220
2,小泉村村民委员会
0,420281100221
1,220
2,小堰村村民委员会
0,420281100222
1,220
2,祝山村村民委员会
0,420281100223
1,220
2,胡铁村村民委员会
0,420281100224
1,220
2,袁铺村村民委员会
0,420281100225
1,220
2,下边村村民委员会
0,420281100226
1,220
2,胡铺村村民委员会
0,420281100227
1,220
2,沈畈村村民委员会
0,420281100228
1,220
2,西畈村村民委员会
0,420281100229
1,122
2,贺桥村村民委员会
0,420281100230
1,220
2,高河村村民委员会
0,420281100232
1,220
2,林畈村村民委员会
0,420281100000
1,金牛镇
0,420281101001
1,121
2,团结街社区居民委员会
0,420281101002
1,121
2,民主街社区居民委员会
0,420281101200
1,121
2,先锋村村民委员会
0,420281101201
1,121
2,桃树村村民委员会
0,420281101202
1,220
2,盘茶村村民委员会
0,420281101203
1,122
2,沼山村村民委员会
0,420281101204
1,121
2,金塘村村民委员会
0,420281101205
1,121
2,农科村村民委员会
0,420281101206
1,122
2,黄海村村民委员会
0,420281101207
1,220
2,芦嘴村村民委员会
0,420281101208
1,220
2,牛山村村民委员会
0,420281101209
1,220
2,枫林村村民委员会
0,420281101210
1,112
2,西海村村民委员会
0,420281101211
1,122
2,南阳村村民委员会
0,420281101212
1,220
2,桂花村村民委员会
0,420281101213
1,220
2,大垅村村民委员会
0,420281101214
1,220
2,高溪村村民委员会
0,420281101215
1,122
2,西山村村民委员会
0,420281101216
1,122
2,株树村村民委员会
0,420281101217
1,121
2,塘湾村村民委员会
0,420281101218
1,122
2,青山村村民委员会
0,420281101219
1,122
2,永光村村民委员会
0,420281101220
1,122
2,大洪村村民委员会
0,420281101221
1,220
2,莲花村村民委员会
0,420281101222
1,220
2,茶山村村民委员会
0,420281101223
1,112
2,庄咀村村民委员会
0,420281101224
1,112
2,李华村村民委员会
0,420281101225
1,220
2,赤马村村民委员会
0,420281101226
1,220
2,磨山村村民委员会
0,420281101227
1,121
2,友谊村村民委员会
0,420281101000
1,保安镇
0,420281102001
1,121
2,街道社区居民委员会
0,420281102002
1,121
2,灵乡铁矿社区居民委员会
0,420281102200
1,220
2,贺铺村村民委员会
0,420281102201
1,220
2,张河村村民委员会
0,420281102202
1,121
2,长坪村村民委员会
0,420281102203
1,121
2,宫台村村民委员会
0,420281102204
1,122
2,子山村村民委员会
0,420281102205
1,220
2,岩峰村村民委员会
0,420281102206
1,220
2,谈桥村村民委员会
0,420281102207
1,122
2,红峰村村民委员会
0,420281102208
1,122
2,南畈村村民委员会
0,420281102209
1,122
2,戴岭村村民委员会
0,420281102210
1,220
2,马桥村村民委员会
0,420281102211
1,220
2,大庄村村民委员会
0,420281102212
1,220
2,罗桥村村民委员会
0,420281102213
1,220
2,风桥村村民委员会
0,420281102214
1,220
2,风亭村村民委员会
0,420281102215
1,122
2,坳头村村民委员会
0,420281102216
1,121
2,大畈村村民委员会
0,420281102217
1,220
2,芭山村村民委员会
0,420281102218
1,220
2,曹铺村村民委员会
0,420281102219
1,220
2,西畈李村村民委员会
0,420281102220
1,220
2,毛铺村村民委员会
0,420281102400
1,123
2,灵成工业园社区
0,420281102000
1,灵乡镇
0,420281103001
1,121
2,新村社区居民委员会
0,420281103003
1,121
2,富民社区居民委员会
0,420281103200
1,121
2,土桥村村民委员会
0,420281103201
1,220
2,马坪村村民委员会
0,420281103202
1,220
2,向阳村村民委员会
0,420281103203
1,220
2,山下村村民委员会
0,420281103204
1,220
2,火石村村民委员会
0,420281103205
1,220
2,白合村村民委员会
0,420281103206
1,220
2,梅山村村民委员会
0,420281103207
1,220
2,龙口村村民委员会
0,420281103208
1,220
2,马龙村村民委员会
0,420281103209
1,220
2,长山村村民委员会
0,420281103210
1,122
2,永丰村村民委员会
0,420281103211
1,121
2,燕山村村民委员会
0,420281103212
1,122
2,锡山村村民委员会
0,420281103213
1,121
2,仙山村村民委员会
0,420281103214
1,121
2,伏三村村民委员会
0,420281103215
1,122
2,白云村村民委员会
0,420281103216
1,220
2,车桥村村民委员会
0,420281103217
1,220
2,新楼村村民委员会
0,420281103218
1,220
2,祝山村村民委员会
0,420281103219
1,220
2,红卫村村民委员会
0,420281103220
1,220
2,朝阳村村民委员会
0,420281103221
1,220
2,仕秦村村民委员会
0,420281103000
1,金山店镇
0,420281104001
1,121
2,新桥社区居民委员会
0,420281104002
1,220
2,河泾港社区居民委员会
0,420281104200
1,121
2,还桥村村民委员会
0,420281104201
1,112
2,红峰村村民委员会
0,420281104202
1,220
2,团结村村民委员会
0,420281104203
1,220
2,松山村村民委员会
0,420281104204
1,112
2,秀山村村民委员会
0,420281104205
1,112
2,屏山村村民委员会
0,420281104206
1,220
2,南石村村民委员会
0,420281104207
1,220
2,北泉村村民委员会
0,420281104208
1,220
2,东庄村村民委员会
0,420281104209
1,220
2,郭桥村村民委员会
0,420281104210
1,220
2,大井村村民委员会
0,420281104211
1,220
2,燎原村村民委员会
0,420281104212
1,220
2,下堰村村民委员会
0,420281104213
1,122
2,煤矿村村民委员会
0,420281104214
1,122
2,红光村村民委员会
0,420281104215
1,122
2,军山村村民委员会
0,420281104216
1,122
2,桂树村村民委员会
0,420281104217
1,220
2,山庄村村民委员会
0,420281104218
1,220
2,马石村村民委员会
0,420281104219
1,220
2,后湖村村民委员会
0,420281104220
1,220
2,前湖村村民委员会
0,420281104221
1,220
2,土库村村民委员会
0,420281104222
1,220
2,黄金湖村村民委员会
0,420281104224
1,220
2,走驹村村民委员会
0,420281104225
1,112
2,靠垴村村民委员会
0,420281104226
1,220
2,下畈村村民委员会
0,420281104227
1,220
2,高垴村村民委员会
0,420281104228
1,220
2,板桥村村民委员会
0,420281104229
1,220
2,新畈村村民委员会
0,420281104230
1,220
2,驾虹村村民委员会
0,420281104231
1,220
2,长岭村村民委员会
0,420281104232
1,220
2,梅咀村村民委员会
0,420281104233
1,220
2,塘桥村村民委员会
0,420281104234
1,220
2,黄岗村村民委员会
0,420281104000
1,还地桥镇
0,420281105001
1,121
2,殷祖街社区居民委员会
0,420281105200
1,121
2,殷祖村村民委员会
0,420281105201
1,122
2,塘下村村民委员会
0,420281105202
1,220
2,北山村村民委员会
0,420281105203
1,122
2,丁山村村民委员会
0,420281105204
1,122
2,赤山村村民委员会
0,420281105205
1,220
2,洪口村村民委员会
0,420281105206
1,122
2,五庄村村民委员会
0,420281105207
1,220
2,江畈村村民委员会
0,420281105208
1,220
2,南山村村民委员会
0,420281105209
1,122
2,新屋村村民委员会
0,420281105210
1,220
2,南昌村村民委员会
0,420281105211
1,122
2,巴庄村村民委员会
0,420281105212
1,220
2,董口村村民委员会
0,420281105213
1,220
2,继堂村村民委员会
0,420281105214
1,220
2,高墙村村民委员会
0,420281105215
1,220
2,花市村村民委员会
0,420281105216
1,220
2,胡六村村民委员会
0,420281105217
1,220
2,朱铺村村民委员会
0,420281105218
1,220
2,七冲村村民委员会
0,420281105219
1,220
2,畈段村村民委员会
0,420281105000
1,殷祖镇
0,420281107200
1,122
2,刘仁八村村民委员会
0,420281107201
1,121
2,大庄村村民委员会
0,420281107202
1,220
2,腰村村民委员会
0,420281107203
1,220
2,下纪村村民委员会
0,420281107204
1,121
2,刘桥村村民委员会
0,420281107205
1,122
2,八角亭村村民委员会
0,420281107206
1,220
2,天灯村村民委员会
0,420281107207
1,122
2,三策村村民委员会
0,420281107208
1,220
2,大段村村民委员会
0,420281107209
1,122
2,大董村村民委员会
0,420281107210
1,122
2,陈如海村村民委员会
0,420281107211
1,220
2,刘文武村村民委员会
0,420281107212
1,220
2,张石村村民委员会
0,420281107213
1,220
2,秦垴村村民委员会
0,420281107214
1,220
2,东山村村民委员会
0,420281107215
1,220
2,岩山村村民委员会
0,420281107216
1,220
2,东垅村村民委员会
0,420281107217
1,220
2,金柯村村民委员会
0,420281107218
1,220
2,郑沟村村民委员会
0,420281107219
1,220
2,上纪村村民委员会
0,420281107000
1,刘仁八镇
0,420281108001
1,123
2,铜山口社区居民委员会
0,420281108002
1,121
2,陈贵街社区居民委员会
0,420281108200
1,121
2,陈贵村村民委员会
0,420281108201
1,121
2,江添受村村民委员会
0,420281108202
1,121
2,堰畈桥村村民委员会
0,420281108203
1,122
2,官堂垴村村民委员会
0,420281108204
1,122
2,袁伏二村村民委员会
0,420281108205
1,220
2,李河村村民委员会
0,420281108206
1,220
2,马鞍山村村民委员会
0,420281108207
1,220
2,上罗村村民委员会
0,420281108208
1,122
2,小雷山村村民委员会
0,420281108209
1,220
2,余洪村村民委员会
0,420281108210
1,122
2,刘家畈村村民委员会
0,420281108211
1,220
2,矿山村村民委员会
0,420281108212
1,220
2,天台山村村民委员会
0,420281108213
1,220
2,欧家港村村民委员会
0,420281108214
1,122
2,华垅村村民委员会
0,420281108215
1,220
2,南山村村民委员会
0,420281108216
1,220
2,王祠村村民委员会
0,420281108217
1,220
2,洋塘村村民委员会
0,420281108218
1,220
2,铜山口村村民委员会
0,420281108000
1,陈贵镇
0,420281109001
1,121
2,熊家洲社区居民委员会
0,420281109002
1,121
2,大箕铺社区居民委员会
0,420281109200
1,121
2,后畈村村民委员会
0,420281109201
1,121
2,邓垅村村民委员会
0,420281109202
1,122
2,三角桥村村民委员会
0,420281109203
1,122
2,新屋下村村民委员会
0,420281109204
1,220
2,顶坜垴村村民委员会
0,420281109205
1,220
2,下曹村村民委员会
0,420281109206
1,220
2,凤凰村村民委员会
0,420281109207
1,122
2,曹家堍村村民委员会
0,420281109208
1,122
2,高家堍村村民委员会
0,420281109209
1,122
2,叶花香村村民委员会
0,420281109210
1,220
2,柳林村村民委员会
0,420281109211
1,220
2,叶家庄村村民委员会
0,420281109212
1,122
2,水南湾村村民委员会
0,420281109213
1,220
2,方至畈村村民委员会
0,420281109214
1,122
2,五里界村村民委员会
0,420281109215
1,122
2,刘逊村村民委员会
0,420281109216
1,122
2,石家堍村村民委员会
0,420281109217
1,122
2,柯大兴村村民委员会
0,420281109218
1,122
2,小箕铺村村民委员会
0,420281109219
1,220
2,港边村村民委员会
0,420281109220
1,220
2,八流村村民委员会
0,420281109221
1,122
2,石应高村村民委员会
0,420281109222
1,220
2,袁家咀村村民委员会
0,420281109223
1,220
2,东角山村村民委员会
0,420281109000
1,大箕铺镇
0,420281170001
1,121
2,汪仁居委会
0,420281170200
1,121
2,汪仁村委会
0,420281170201
1,122
2,章畈村委会
0,420281170202
1,122
2,分水岭村委会
0,420281170203
1,122
2,马鞍山村委会
0,420281170204
1,122
2,竹林湾村委会
0,420281170205
1,220
2,大塘村委会
0,420281170206
1,220
2,磊山村委会
0,420281170207
1,220
2,天井咀村委会
0,420281170208
1,220
2,刘铺村委会
0,420281170209
1,220
2,王贵村委会
0,420281170210
1,122
2,柏树下村委会
0,420281170211
1,220
2,四连山村委会
0,420281170212
1,220
2,王叶村委会
0,420281170213
1,220
2,黄荆头村委会
0,420281170214
1,220
2,枯树咀村委会
0,420281170215
1,220
2,百花村委会
0,420281170216
1,220
2,庆洪村委会
0,420281170217
1,220
2,沿湖村委会
0,420281170218
1,220
2,曾家湾村委会
0,420281170219
1,220
2,徐斌村委会
0,420281170000
1,汪仁镇
0,420281200200
1,210
2,范道村村民委员会
