,0
0,540234101207
1,220
2,冲色村
0,540234101208
1,220
2,乃村
0,540234101209
1,220
2,玛嘎村
0,540234101000
1,吉隆镇
0,540234200201
1,210
2,差那村
0,540234200202
1,220
2,乃龙村
0,540234200203
1,220
2,干布村
0,540234200204
1,220
2,孔木村
0,540234200205
1,220
2,唐果村
0,540234200206
1,220
2,卡龙村
0,540234200000
1,差那乡
0,540234201201
1,210
2,达木村
0,540234201202
1,220
2,桑旦林村
0,540234201203
1,220
2,麦玛村
0,540234201204
1,220
2,恰门巴村
0,540234201205
1,220
2,芒杂村
0,540234201206
1,220
2,洛麦村
0,540234201000
1,折巴乡
0,540234202201
1,210
2,贡当村
0,540234202202
1,220
2,汝村
0,540234202203
1,220
2,樟村
0,540234202204
1,220
2,康北村
0,540234202000
1,贡当乡
0,540234203201
1,210
2,萨勒村
0,540234203202
1,220
2,崩巴村
0,540234203203
1,220
2,郭巴村
0,540234203204
1,220
2,拉比村
0,540234203205
1,220
2,色琼村
0,540234203206
1,220
2,占岗村
0,540234203207
1,220
2,卡帮村
0,540234203000
1,萨勒乡
0,540234000000
1,吉隆县
0,540235100201
1,220
2,宗塔村
0,540235100202
1,220
2,江东村
0,540235100203
1,220
2,江岗村
0,540235100204
1,220
2,扎西宗村
0,540235100205
1,220
2,塔杰林村
0,540235100206
1,121
2,充堆村
0,540235100207
1,220
2,扎西岗村
0,540235100000
1,聂拉木镇
0,540235101001
1,121
2,樟木社区居民委员会
0,540235101002
1,220
2,雪布岗社区居民委员会
0,540235101003
1,220
2,帮市区居民委员会
0,540235101004
1,220
2,立新社区居民委员会
0,540235101000
1,樟木镇
0,540235200201
1,210
2,亚来村
0,540235200202
1,220
2,来新村
0,540235200203
1,220
2,土龙村
0,540235200204
1,220
2,欧热村
0,540235200205
1,220
2,柯亚村
0,540235200206
1,220
2,如甲村
0,540235200000
1,亚来乡
0,540235201201
1,210
2,嘎琼村
0,540235201202
1,220
2,加本村
0,540235201203
1,220
2,南木萨林村
0,540235201204
1,220
2,阿桑村
0,540235201205
1,220
2,卡久村
0,540235201206
1,220
2,排嘎村
0,540235201207
1,220
2,哲列村
0,540235201208
1,220
2,查益村
0,540235201000
1,锁作乡
0,540235202201
1,210
2,乃龙村
0,540235202202
1,220
2,达曲村
0,540235202000
1,乃龙乡
0,540235203201
1,210
2,查松村
0,540235203202
1,220
2,孔措村
0,540235203203
1,220
2,年多村
0,540235203204
1,220
2,西木村
0,540235203205
1,220
2,昌加村
0,540235203206
1,220
2,古措村
0,540235203207
1,220
2,普日村
0,540235203208
1,220
2,门卡麦村
0,540235203209
1,220
2,春都村
0,540235203000
1,门布乡
0,540235204201
1,210
2,夏嘎村
0,540235204202
1,220
2,培孜村
0,540235204203
1,220
2,寺龙村
0,540235204204
1,220
2,白玛曲林村
0,540235204205
1,220
2,波木村
0,540235204206
1,220
2,云多村
0,540235204207
1,220
2,罗布村
0,540235204208
1,220
2,扎青村
0,540235204000
1,波绒乡
0,540235000000
1,聂拉木县
0,540236100201
1,121
2,加普村
0,540236100202
1,220
2,杰村
0,540236100203
1,220
2,达琼村
0,540236100204
1,220
2,提吾卓那村
0,540236100205
1,220
2,达桑村
0,540236100000
1,加加镇
0,540236200201
1,220
2,昌果村
0,540236200202
1,220
2,古郁村
0,540236200203
1,210
2,亚卡亚村
0,540236200204
1,220
2,日拉村
0,540236200000
1,昌果乡
0,540236201201
1,220
2,布扎村
0,540236201202
1,220
2,嘎康村
0,540236201203
1,220
2,唐如村
0,540236201204
1,220
2,麻亚村
0,540236201205
1,220
2,孜康村
0,540236201206
1,210
2,卓巴布村
0,540236201000
1,雄如乡
0,540236202201
1,220
2,久嘎村
0,540236202202
1,220
2,亚曲村
0,540236202203
1,220
2,门曲村
0,540236202204
1,220
2,玛奇村
0,540236202205
1,210
2,溪果村
0,540236202000
1,拉藏乡
0,540236203201
1,220
2,嘎琼村
0,540236203202
1,220
2,贡热村
0,540236203203
1,210
2,卡库村
0,540236203204
1,220
2,察让村
0,540236203000
1,如角乡
0,540236204201
1,220
2,萨拉村
0,540236204202
1,220
2,鲁嘎村
0,540236204203
1,220
2,巴顿村
0,540236204204
1,210
2,萨嘎村
0,540236204205
1,220
2,热嘎村
0,540236204000
1,达吉岭乡
0,540236205201
1,210
2,旦嘎村
0,540236205202
1,220
2,萨当村
0,540236205203
1,220
2,坚巴奴村
0,540236205000
1,旦嘎乡
0,540236206201
1,220
2,夏如村
0,540236206202
1,220
2,岗拉村
0,540236206203
1,210
2,达孜村
0,540236206204
1,220
2,拉亚村
0,540236206205
1,220
2,坚巴夏村
0,540236206206
1,220
2,赤姆村
0,540236206000
1,夏如乡
0,540236000000
1,萨嘎县
0,540237100201
1,220
2,门德村
0,540237100202
1,220
2,琼修村
0,540237100203
1,220
2,扎定村
0,540237100204
1,220
2,西嘎村
0,540237100205
1,121
2,贡巴村
0,540237100206
1,220
2,吉汝村
0,540237100207
1,220
2,加达村
0,540237100208
1,220
2,雪村
0,540237100000
1,岗巴镇
0,540237200201
1,220
2,铁布公村
0,540237200202
1,220
2,普村
0,540237200203
1,210
2,乃村
0,540237200204
1,220
2,纳加村
0,540237200205
1,220
2,雪布让村
0,540237200206
1,220
2,亚欧村
0,540237200207
1,220
2,林嘎村
0,540237200000
1,昌龙乡
0,540237201201
1,220
2,索白村
0,540237201202
1,210
2,乃村
0,540237201203
1,220
2,杰龙村
0,540237201000
1,直克乡
0,540237202201
1,210
2,孔玛村
0,540237202202
1,210
2,德庆村
0,540237202203
1,220
2,乃庆村
0,540237202000
1,孔玛乡
0,540237203201
1,210
2,北村
0,540237203202
1,210
2,龙中村
0,540237203203
1,220
2,国措村
0,540237203204
1,220
2,塔杰村
0,540237203205
1,220
2,欧孜村
0,540237203206
1,220
2,查那村
0,540237203207
1,220
2,色康村
0,540237203208
1,220
2,当嗄村
0,540237203000
1,龙中乡
0,540237000000
1,岗巴县
0,540200000000
1,日喀则市
0,540302100001
1,111
2,嘎东街居委会
0,540302100002
1,111
2,帮达街居委会
0,540302100003
1,111
2,四川桥居委会
0,540302100004
1,111
2,齐齿卡街居委会
0,540302100005
1,111
2,达吉街社区居委会
0,540302100006
1,111
2,马草坝居委会
0,540302100007
1,112
2,夏通街居委会
0,540302100008
1,111
2,昌庆街居委会
0,540302100009
1,111
2,卧龙街居委会
0,540302100201
1,220
2,小恩达村村委会
0,540302100202
1,220
2,白格村村民委员会
0,540302100203
1,111
2,生格村村民委员会
0,540302100204
1,220
2,生达村村民委员会
0,540302100205
1,220
2,通夏村村民委员会
0,540302100206
1,220
2,野堆村村民委员会
0,540302100207
1,220
2,达普村村民委员会
0,540302100208
1,220
2,格地村村民委员会
0,540302100209
1,220
2,达瓦村村民委员会
0,540302100000
1,城关镇
0,540302101201
1,220
2,俄洛村村民委员会
0,540302101202
1,220
2,珠古村村民委员会
0,540302101203
1,220
2,郎达村村民委员会
0,540302101204
1,220
2,郭穷村村民委员会
0,540302101205
1,220
2,约达村村民委员会
0,540302101206
1,220
2,孔玛村村民委员会
0,540302101207
1,220
2,格巴村村民委员会
0,540302101208
1,220
2,沙通村村民委员会
0,540302101209
1,121
2,仁达村村民委员会
0,540302101210
1,220
2,加林村村民委员会
0,540302101211
1,220
2,曲尼村村民委员会
0,540302101212
1,220
2,雄达村村民委员会
0,540302101000
1,俄洛镇
0,540302102201
1,220
2,休索村村民委员会
0,540302102202
1,220
2,加卡村村民委员会
0,540302102203
1,220
2,瓦约村村民委员会
0,540302102204
1,220
2,波妥村村民委员会
0,540302102205
1,121
2,卡若村村民委员会
0,540302102206
1,220
2,左巴村村民委员会
0,540302102207
1,220
2,达修村村民委员会
0,540302102208
1,220
2,多然村村民委员会
0,540302102209
1,220
2,达布村村民委员会
0,540302102210
1,220
2,波乃村村民委员会
0,540302102000
1,卡若镇
0,540302200201
1,220
2,西强村村民委员会
0,540302200202
1,220
2,达德村村民委员会
0,540302200203
1,220
2,莫堆村村民委员会
0,540302200204
1,220
2,白措村村民委员会
0,540302200205
1,220
2,莫美村村民委员会
0,540302200206
1,220
2,扎玛村村民委员会
0,540302200207
1,210
2,芒达村村民委员会
0,540302200208
1,220
2,委日村村民委员会
0,540302200209
1,220
2,索土村村民委员会
0,540302200210
1,220
2,左巴村村民委员会
0,540302200211
1,220
2,瓦洛村村民委员会
0,540302200000
1,芒达乡
0,540302201201
1,220
2,玉来村村委会
0,540302201202
1,220
2,玛日村村委会
0,540302201203
1,220
2,嘎热村村委会
0,540302201204
1,220
2,乃通村村委会
0,540302201205
1,220
2,唐卡村村委会
0,540302201206
1,220
2,拉美村村委会
0,540302201207
1,220
2,达村村委会
0,540302201208
1,220
2,巴洛村村委会
0,540302201209
1,210
2,拉日村村委会
0,540302201210
1,220
2,约俄村村委会
0,540302201000
1,约巴乡
0,540302202201
1,220
2,珠古村村委会
0,540302202202
1,210
2,妥坝村村委会
0,540302202203
1,220
2,夏雅村村委会
0,540302202204
1,220
2,乐瓦村村委会
0,540302202205
1,220
2,热霍村村委会
0,540302202206
1,220
2,康巴村村委会
0,540302202207
1,220
2,诺玛村村委会
0,540302202208
1,220
2,珍嘎村村委会
0,540302202209
1,220
2,龙亚村村委会
0,540302202210
1,220
2,杂庆村村委会
0,540302202211
1,220
2,然索村村委会
0,540302202212
1,220
2,然达村村委会
0,540302202000
1,妥坝乡
0,540302203201
1,220
2,恰龙村村委会
0,540302203202
1,220
2,瓦措村村委会
0,540302203203
1,220
2,贡西村村委会
0,540302203204
1,220
2,曲色村村委会
0,540302203205
1,220
2,塔玛村村委会
0,540302203206
1,220
2,康多村村委会
0,540302203207
1,220
2,达日村村委会
0,540302203208
1,220
2,夏日村村委会
0,540302203209
1,220
2,巴郭村村委会
0,540302203210
1,210
2,嘎来村村委会
0,540302203211
1,220
2,西那村村委会
0,540302203212
1,220
2,达多村村委会
0,540302203213
1,220
2,嘎扣村村委会
0,540302203000
1,拉多乡
0,540302204201
1,220
2,玛左村村委会
0,540302204202
1,220
2,冷达村村委会
0,540302204203
1,220
2,崩热村村委会
0,540302204204
1,220
2,措荣村村委会
0,540302204205
1,210
2,诺通村村委会
0,540302204206
1,220
2,日索村村委会
0,540302204207
1,220
2,果帕村村委会
0,540302204208
1,220
2,格杂村村委会
0,540302204209
1,220
2,巴通村村委会
0,540302204210
1,220
2,字多村村委会
0,540302204211
1,220
2,莫巴村村委会
0,540302204000
1,面达乡
0,540302205201
1,220
2,瓦孜村村委会
0,540302205202
1,220
2,查拉村村委会
0,540302205203
1,220
2,当土村村委会
0,540302205204
1,220
2,鸟东村村委会
0,540302205205
1,220
2,江委村村委会
0,540302205206
1,220
2,也多村村委会
0,540302205207
1,220
2,香达村村委会
0,540302205208
1,220
2,达那村村委会
0,540302205209
1,210
2,嘎玛村村委会
0,540302205210
1,220
2,里土村村委会
0,540302205000
1,嘎玛乡
0,540302206201
1,220
2,金通村村委会
0,540302206202
1,220
2,加荣村村委会
0,540302206203
1,220
2,翁达村村委会
0,540302206204
1,220
2,多雄村村委会
0,540302206205
1,220
2,古强村村委会
0,540302206206
1,220
2,差达村村委会
0,540302206207
1,220
2,格瓦村村委会
0,540302206208
1,210
2,柴维村村委会
0,540302206209
1,220
2,多拉多村村委会
0,540302206210
1,220
2,嘎日村村委会
0,540302206000
1,柴维乡
0,540302207201
1,220
2,高吉村村委会
0,540302207202
1,220
2,温达村村委会
0,540302207203
1,220
2,布妥村村委会
0,540302207204
1,220
2,达东村村委会
0,540302207205
1,220
2,尼追村村委会
0,540302207206
1,220
2,向达村村委会
0,540302207207
1,220
2,冻多村村委会
0,540302207208
1,220
2,肖堆村村委会
0,540302207209
1,220
2,瓦列村村委会
0,540302207210
1,220
2,列沙村村委会
0,540302207211
1,210
2,日通村村委会
0,540302207212
1,220
2,雄达村村委会
0,540302207000
1,日通乡
0,540302208201
1,220
2,杜嘎村村委会
0,540302208202
1,220
2,桑多村村委会
0,540302208203
1,220
2,桑那村村委会
0,540302208204
1,210
2,如意村村委会
0,540302208205
1,220
2,永嘎村村委会
0,540302208206
1,220
2,约日村村委会
0,540302208207
1,220
2,达若村村委会
0,540302208208
1,220
2,普然村村委会
0,540302208209
1,220
2,桑恩村村委会
0,540302208000
1,如意乡
0,540302209201
1,210
2,莫巴村村委会
0,540302209202
1,220
2,向尼村村委会
0,540302209203
1,220
2,达青村村委会
0,540302209204
1,220
2,岗村村委会
0,540302209205
1,220
2,邦迪村村委会
0,540302209206
1,220
2,亚玛村村委会
0,540302209207
1,220
2,热亚村村委会
0,540302209208
1,220
2,娘达村村委会
0,540302209209
1,220
2,哈拉村村委会
0,540302209210
1,220
2,蒙普村村委会
0,540302209000
1,埃西乡
0,540302210201
1,220
2,格岗村村委会
0,540302210202
1,220
2,若尼村村委会
0,540302210203
1,220
2,郭那村村委会
0,540302210204
1,220
2,嘎达村村委会
0,540302210205
1,220
2,瓦扎村村委会
0,540302210206
1,220
2,博巴村村委会
0,540302210207
1,220
2,扎格村村委会
0,540302210208
1,220
2,卡堆村村委会
0,540302210209
1,210
2,香宗村村委会
0,540302210000
1,若巴乡
0,540302211201
1,210
2,小土村村民委员会
0,540302211202
1,220
2,达东村村委会
0,540302211203
1,220
2,莫仲村村委会
0,540302211204
1,220
2,穷卡村村委会
0,540302211205
1,220
2,温达村村委会
0,540302211206
1,220
2,格秀村村委会
0,540302211207
1,220
2,卡洛村村委会
0,540302211208
1,220
2,约宗村村委会
0,540302211209
1,220
2,多普村村委会
0,540302211210
1,220
2,果洛村村委会
0,540302211000
1,沙贡乡
0,540302000000
1,卡若区
0,540321100001
1,220
2,新林社区居委会
0,540321100201
1,220
2,瓦许村村民委员会
0,540321100202
1,220
2,嘎四村村民委员会
0,540321100203
1,220
2,敏达村村民委员会
0,540321100204
1,220
2,麦冬村村委会
0,540321100205
1,220
2,江达村村委会
0,540321100206
1,121
2,嘎通村村委会
0,540321100207
1,220
2,岗达村村委会
0,540321100208
1,220
2,汪巴村村委会
0,540321100000
1,江达镇
0,540321101201
1,220
2,矮拉村村委会
0,540321101202
1,121
2,岗托村村委会
0,540321101203
1,220
2,作如村村委会
0,540321101204
1,220
2,岩巴村村委会
0,540321101205
1,220
2,航格村村委会
0,540321101000
1,岗托镇
0,540321200201
1,220
2,色沙村村委会
0,540321200202
1,220
2,车所村村委会
0,540321200203
1,220
2,达色村村委会
0,540321200204
1,210
2,卡贡村村委会
0,540321200000
1,卡贡乡
0,540321201201
1,220
2,德巴村村委会
0,540321201202
1,210
2,岩比村村委会
0,540321201203
1,220
2,华荣村村委会
0,540321201204
1,220
2,东扎村村委会
0,540321201205
1,220
2,杂拥村村委会
0,540321201206
1,220
2,格达村村委会
0,540321201000
1,岩比乡
0,540321202201
1,210
2,青稞村村委会
0,540321202202
1,220
2,沙嘎村村委会
0,540321202203
1,220
2,直巴村村委会
0,540321202204
1,220
2,色日村村委会
0,540321202205
1,220
2,巴龙村村委会
0,540321202206
1,220
2,郎吉村村委会
0,540321202000
1,邓柯乡
0,540321203201
1,220
2,格宗村村委会
0,540321203202
1,220
2,宁邦村村委会
0,540321203203
1,210
2,布特村村委会
0,540321203204
1,220
2,洛玛村村委会
0,540321203205
1,220
2,色巴村村委会
0,540321203206
1,220
2,鲁色村村委会
0,540321203207
1,220
2,拉池村村委会
0,540321203208
1,220
2,仁达村村委会
0,540321203209
1,220
2,日崩村村委会
0,540321203000
1,生达乡
0,540321204201
1,220
2,古巴村村委会
0,540321204202
1,220
2,加桑村村委会
0,540321204203
1,210
2,嘎玖村村委会
0,540321204204
1,220
2,瓦根村村委会
0,540321204205
1,220
2,强白村村委会
0,540321204206
1,220
2,帮达村村委会
0,540321204207
1,220
2,山岩村村委会
0,540321204000
1,娘西乡
0,540321205201
1,220
2,日木村村委会
0,540321205202
1,220
2,上格色村村委会
0,540321205203
1,220
2,下格色村村委会
0,540321205204
1,220
2,上白玛村村委会
0,540321205205
1,220
2,下白玛村村委会
0,540321205206
1,220
2,上格日贡村村委会
0,540321205207
1,220
2,下格日贡村村委会
0,540321205208
1,220
2,塔字村村委会
0,540321205209
1,220
2,支巴村村委会
0,540321205210
1,210
2,字呷村村委会
0,540321205000
1,字嘎乡
0,540321206201
1,220
2,索日村村委会
0,540321206202
1,220
2,巴纳村村委会
0,540321206203
1,210
2,觉拥村村委会
0,540321206204
1,220
2,热拥村村委会
0,540321206000
1,青泥洞乡
0,540321207201
1,220
2,查格村村委会
0,540321207202
1,220
2,卡松多村村委会
0,540321207203
1,210
2,汪布顶村村委会
0,540321207204
1,220
2,然灯村村委会
0,540321207205
1,220
2,来玛村村委会
0,540321207206
1,220
2,卓格村村委会
0,540321207000
1,汪布顶乡
0,540321208201
1,220
2,仁真都村村委会
0,540321208202
1,220
2,吉然村村委会
0,540321208203
1,220
2,地普村村委会
0,540321208204
1,220
2,门莫村村委会
0,540321208205
1,220
2,夏吉村村委会
0,540321208206
1,220
2,鲁格村村委会
0,540321208207
1,220
2,措日村村委会
0,540321208208
1,220
2,梦青村村委会
0,540321208209
1,220
2,神青龙村村委会
0,540321208210
1,210
2,嘎戌村村委会
0,540321208211
1,220
2,多堆村村委会
0,540321208212
1,220
2,外青村村委会
0,540321208000
1,德登乡
0,540321209201
1,220
2,格巴村村委会
0,540321209202
1,210
2,夏荣村村委会
0,540321209203
1,220
2,木巴村村委会
0,540321209204
1,220
2,吉巴村村委会
0,540321209205
1,220
2,瓦足村村委会
0,540321209206
1,220
2,娘麦村村委会
0,540321209207
1,220
2,东斗村村委会
0,540321209208
1,220
2,江巴村村委会
0,540321209209
1,220
2,格亚村村委会
0,540321209000
1,同普乡
0,540321210201
1,220
2,古色村村委会
0,540321210202
1,220
2,冲桑村村委会
0,540321210203
1,220
2,外冲村村委会
0,540321210204
1,220
2,阿当村村委会
0,540321210205
1,210
2,热多村村委会
0,540321210206
1,220
2,俄彭村村委会
0,540321210207
1,220
2,宁巴村村委会
0,540321210208
1,220
2,波公村村委会
0,540321210000
1,波罗乡
0,540321000000
1,江达县
0,540322100001
1,121
2,登卡社区居委会
0,540322100002
1,122
2,扎西社区居委会
0,540322100201
1,220
2,林通村村委会
0,540322100202
1,220
2,莫洛村村委会
0,540322100203
1,220
2,果普村村委会
0,540322100204
1,220
2,查雄普村村委会
0,540322100205
1,220
2,若果村村委会
0,540322100206
1,220
2,爱玉村村委会
0,540322100207
1,220
2,洞托村村委会
0,540322100208
1,220
2,贡中村村委会
0,540322100209
1,220
2,夏日村村委会
0,540322100210
1,220
2,米来村村委会
0,540322100211
1,220
2,达龙村村委会
0,540322100212
1,220
2,丈中村村委会
0,540322100213
1,220
2,苦达村村委会
0,540322100214
1,220
2,泽仁本村村委会
0,540322100215
1,220
2,卡托村村委会
0,540322100216
1,220
2,色然村村委会
0,540322100217
1,220
2,多吉村村委会
0,540322100218
1,220
2,根当村村委会
0,540322100219
1,220
2,来日玛村村委会
0,540322100220
1,220
2,阿卡村村委会
0,540322100221
1,220
2,拉玛村村委会
0,540322100222
1,220
2,觉龙村村委会
0,540322100223
1,220
2,曲松村村委会
0,540322100224
1,220
2,帮措村村委会
0,540322100225
1,220
2,插托村村委会
0,540322100226
1,220
2,俄底村村委会
0,540322100227
1,220
2,德麦村村委会
0,540322100228
1,220
2,阿果村村委会
0,540322100229
1,220
2,拉荣村村委会
0,540322100000
1,莫洛镇
0,540322200201
1,210
2,查然村村委会
0,540322200202
1,220
2,左玉村村委会
0,540322200203
1,220
2,左堆村村委会
0,540322200204
1,220
2,曲麦村村委会
0,540322200205
1,220
2,普雄村村委会
0,540322200206
1,220
2,宋西村村委会
0,540322200207
1,220
2,洛巴村村委会
0,540322200208
1,220
2,相皮村村委会
0,540322200209
1,220
2,解放村村委会
0,540322200210
1,220
2,夏如村村委会
0,540322200211
1,220
2,曲贡村村委会
0,540322200212
1,220
2,巴普村村委会
0,540322200213
1,220
2,桑珠荣亚中村村委会
0,540322200214
1,220
2,桑珠荣玛中村村委会
0,540322200215
