,0
2,一分场东马楼村
0,370523400502
1,123
2,一分场坡庄村
0,370523400503
1,123
2,一分场南河崖村
0,370523400504
1,123
2,一分场芦清沟村
0,370523400000
1,东营农业高新技术产业示范区
0,370523401498
1,123
2,滨城花园虚拟社区
0,370523401000
1,广饶滨海新区管理委员会
0,370523000000
1,广饶县
0,370571400492
1,121
2,恒大社区工作站
0,370571400493
1,121
2,生态谷社区工作站
0,370571400494
1,121
2,悦来社区工作站
0,370571400495
1,121
2,丽日社区公祖站
0,370571400496
1,121
2,东凯社区工作站
0,370571400497
1,121
2,金水社区工作站
0,370571400000
1,经济开发区直属乡镇
0,370571000000
1,东营经济技术开发区
0,370572402201
1,220
2,东港村村民委员会
0,370572402400
1,121
2,东港类似居民委员会
0,370572402000
1,经济开发区直属乡镇
0,370572000000
1,东营港经济开发区
0,370500000000
1,东营市
0,370601000000
1,市辖区
0,370602001001
1,111
2,友谊街社区居民委员会
0,370602001002
1,111
2,建昌街社区居民委员会
0,370602001003
1,111
2,所城里社区居民委员会
0,370602001004
1,111
2,向阳街社区居民委员会
0,370602001005
1,111
2,兴隆街社区居民委员会
0,370602001006
1,111
2,胜利路社区居民委员会
0,370602001007
1,111
2,华茂社区居民委员会
0,370602001008
1,111
2,烟台山社区居民委员会
0,370602001000
1,向阳街道
0,370602002001
1,111
2,海岸路社区居民委员会
0,370602002002
1,111
2,厚安社区居民委员会
0,370602002003
1,111
2,民生社区居民委员会
0,370602002004
1,111
2,进德社区居民委员会
0,370602002005
1,111
2,南沟社区居民委员会
0,370602002006
1,111
2,辛庄社区居民委员会
0,370602002007
1,111
2,东花园社区居民委员会
0,370602002008
1,111
2,航院社区居民委员会
0,370602002009
1,111
2,福山路社区居民委员会
0,370602002000
1,东山街道
0,370602003001
1,111
2,翡翠社区居民委员会
0,370602003002
1,111
2,南通社区居民委员会
0,370602003003
1,111
2,德新社区居民委员会
0,370602003004
1,111
2,毓璜顶东社区居民委员会
0,370602003005
1,111
2,毓璜顶西社区居民委员会
0,370602003006
1,111
2,大海阳社区居民委员会
0,370602003007
1,111
2,南洪社区居民委员会
0,370602003008
1,111
2,海港社区居民委员会
0,370602003009
1,111
2,海防营社区居民委员会
0,370602003010
1,111
2,文化苑社区居民委员会
0,370602003011
1,111
2,黄山北社区居民委员会
0,370602003012
1,111
2,黄山南社区居民委员会
0,370602003000
1,毓璜顶街道
0,370602004001
1,111
2,慎礼社区居民委员会
0,370602004002
1,111
2,顺河社区居民委员会
0,370602004003
1,111
2,前进路社区居民委员会
0,370602004004
1,111
2,西炮台社区居民委员会
0,370602004005
1,111
2,芝罘屯社区居民委员会
0,370602004000
1,通伸街道
0,370602005001
1,111
2,南台社区居民委员会
0,370602005002
1,111
2,中台社区居民委员会
0,370602005003
1,111
2,东台社区居民委员会
0,370602005004
1,111
2,新桥东社区居民委员会
0,370602005005
1,111
2,新桥西社区居民委员会
0,370602005006
1,111
2,珠玑社区居民委员会
0,370602005000
1,凤凰台街道
0,370602006001
1,111
2,长生社区居民委员会
0,370602006002
1,111
2,迎东社区居民委员会
0,370602006003
1,111
2,迎西社区居民委员会
0,370602006004
1,111
2,四眼桥社区居民委员会
0,370602006005
1,111
2,上夼西路社区居民委员会
0,370602006006
1,111
2,奇中社区居民委员会
0,370602006007
1,111
2,塔山社区居民委员会
0,370602006008
1,111
2,奇南社区居民委员会
0,370602006009
1,111
2,梁家居民委员会
0,370602006010
1,111
2,福临居民委员会
0,370602006000
1,奇山街道
0,370602007001
1,111
2,长青社区居民委员会
0,370602007002
1,111
2,北大社区居民委员会
0,370602007003
1,111
2,青年路社区居民委员会
0,370602007004
1,111
2,新石社区居民委员会
0,370602007005
1,111
2,白春社区居民委员会
0,370602007006
1,111
2,南开社区居民委员会
0,370602007007
1,111
2,青华社区居民委员会
0,370602007008
1,111
2,新西社区居民委员会
0,370602007009
1,111
2,新海阳社区居民委员会
0,370602007000
1,白石街道
0,370602008001
1,111
2,芝罘岛社区居民委员会
0,370602008002
1,111
2,三里桥社区居民委员会
0,370602008003
1,112
2,大疃社区居民委员会
0,370602008004
1,112
2,东口社区居民委员会
0,370602008005
1,112
2,西口居民委员会
0,370602008006
1,123
2,崆峒岛社区居民委员会
0,370602008007
1,111
2,西海岸社区居民委员会
0,370602008000
1,芝罘岛街道
0,370602009001
1,111
2,卧龙社区居民委员会
0,370602009002
1,111
2,三和社区居民委员会
0,370602009003
1,111
2,黄务社区居民委员会
0,370602009004
1,111
2,东林社区居民委员会
0,370602009005
1,112
2,西林居民委员会
0,370602009006
1,112
2,姜家社区居民委员会
0,370602009007
1,112
2,杜家居民委员会
0,370602009008
1,112
2,上车门社区居民委员会
0,370602009009
1,112
2,南车门居民委员会
0,370602009010
1,112
2,东珠社区居民委员会
0,370602009011
1,112
2,华西社区居民委员会
0,370602009012
1,112
2,珠岩社区居民委员会
0,370602009013
1,112
2,南里居民委员会
0,370602009014
1,112
2,北里居民委员会
0,370602009015
1,112
2,东里居民委员会
0,370602009016
1,112
2,西里居民委员会
0,370602009017
1,112
2,东鑫社区居民委员会
0,370602009018
1,112
2,张家居民委员会
0,370602009019
1,112
2,刘家居民委员会
0,370602009020
1,112
2,富甲社区居民委员会
0,370602009021
1,112
2,郑家居民委员会
0,370602009022
1,112
2,蓁山社区居民委员会
0,370602009023
1,112
2,篆山居民委员会
0,370602009024
1,112
2,官庄社区居民委员会
0,370602009025
1,111
2,初家居民委员会
0,370602009026
1,112
2,夏家居民委员会
0,370602009027
1,112
2,朱家社区居民委员会
0,370602009028
1,111
2,北秀苑社区居民委员会
0,370602009029
1,111
2,通新社区居民委员会
0,370602009030
1,111
2,颐山苑社区居民委员会
0,370602009000
1,黄务街道
0,370602010001
1,111
2,楚毓居民委员会
0,370602010002
1,111
2,芝水居民委员会
0,370602010003
1,111
2,北皂居民委员会
0,370602010004
1,111
2,南仓居民委员会
0,370602010005
1,111
2,只楚居民委员会
0,370602010006
1,111
2,孙家居民委员会
0,370602010007
1,112
2,东南哨社区居民委员会
0,370602010008
1,112
2,北上坊居民委员会
0,370602010009
1,112
2,南上坊居民委员会
0,370602010010
1,112
2,西牟社区居民委员会
0,370602010011
1,112
2,东玉居民委员会
0,370602010012
1,112
2,西玉居民委员会
0,370602010013
1,112
2,沙埠居民委员会
0,370602010014
1,112
2,宫家岛居民委员会
0,370602010015
1,111
2,锦城社区居民委员会
0,370602010016
1,111
2,锦宏社区居民委员会
0,370602010000
1,只楚街道
0,370602011001
1,111
2,惠安社区居民委员会
0,370602011002
1,111
2,南尧社区居民委员会
0,370602011003
1,112
2,上尧社区居民委员会
0,370602011004
1,112
2,联华社区居民委员会
0,370602011005
1,112
2,华新社区居民委员会
0,370602011006
1,112
2,鲁峰社区居民委员会
0,370602011007
1,112
2,大东社区居民委员会
0,370602011008
1,111
2,世秀社区居民委员会
0,370602011009
1,111
2,世学路社区居民委员会
0,370602011010
1,111
2,世联社区居民委员会
0,370602011000
1,世回尧街道
0,370602012001
1,111
2,幸福河社区居民委员会
0,370602012002
1,111
2,福学社区居民委员会
0,370602012003
1,111
2,盛世社区居民委员会
0,370602012004
1,111
2,支农里社区居民委员会
0,370602012005
1,111
2,环海路社区居民委员会
0,370602012006
1,111
2,福茂社区居民委员会
0,370602012007
1,111
2,幸芝里社区居民委员会
0,370602012008
1,111
2,幸海里社区居民委员会
0,370602012009
1,111
2,新世界社区居民委员会
0,370602012010
1,111
2,福源社区居民委员会
0,370602012011
1,111
2,兴港社区居民委员会
0,370602012012
1,111
2,万华社区居民委员会
0,370602012013
1,111
2,幸福社区居民委员会
0,370602012014
1,111
2,开源社区居民委员会
0,370602012015
1,111
2,永和居民委员会
0,370602012016
1,111
2,德泰社区居民委员会
0,370602012017
1,111
2,信达社区居民委员会
0,370602012018
1,111
2,祥发社区居民委员会
0,370602012019
1,111
2,福泰社区居民委员会
0,370602012020
1,111
2,龙海苑社区居民委员会
0,370602012021
1,111
2,怡海苑社区居民委员会
0,370602012026
1,111
2,幸国里社区居民委员会
0,370602012028
1,111
2,福兴居民委员会
0,370602012029
1,111
2,华信社区居民委员会
0,370602012000
1,幸福街道
0,370602000000
1,芝罘区
0,370611001001
1,111
2,南关社区居民委员会
0,370611001002
1,111
2,曾家庄居委会
0,370611001004
1,111
2,东北关居委会
0,370611001005
1,111
2,西北关社区居委会
0,370611001006
1,111
2,宋家疃社区居民委员会
0,370611001007
1,112
2,栾家疃居委会
0,370611001008
1,111
2,城里社区居民委员会
0,370611001009
1,111
2,史家庄居委会
0,370611001010
1,111
2,三里店社区居委会
0,370611001014
1,111
2,芝阳社区居民委员会
0,370611001015
1,111
2,前埠居委会
0,370611001031
1,111
2,河滨社区居委会
0,370611001032
1,111
2,银河社区居委会
0,370611001033
1,111
2,奇泉社区居委会
0,370611001034
1,111
2,西山社区居委会
0,370611001035
1,111
2,县府街社区居委会
0,370611001036
1,111
2,星河城社区居委会
0,370611001037
1,111
2,德胜社区居民委员会
0,370611001038
1,111
2,福惠社区居民委员会
0,370611001039
1,111
2,青龙山社区居民委员会
0,370611001040
1,111
2,香逸中央社区居民委员会
0,370611001041
1,111
2,芙蓉丽景社区居民委员会
0,370611001042
1,111
2,银河明珠社区居民委员会
0,370611001000
1,清洋街道
0,370611002001
1,112
2,盐场社区居委会
0,370611002002
1,112
2,永福园社区居民委员会
0,370611002003
1,112
2,姜刘疃社区居委会
0,370611002004
1,112
2,蒲湾社区居委会
0,370611002005
1,112
2,泊子社区居委会
0,370611002006
1,112
2,小陈家社区居委会
0,370611002007
1,111
2,臧家居委会
0,370611002008
1,112
2,招贤居委会
0,370611002009
1,220
2,小杨家居委会
0,370611002010
1,220
2,大杨家居委会
0,370611002011
1,220
2,小河子居委会
0,370611002012
1,112
2,黄泥沟居委会
0,370611002013
1,111
2,巨盆李家居委会
0,370611002014
1,112
2,上庄居委会
0,370611002015
1,112
2,柳行居委会
0,370611002016
1,112
2,黄家居委会
0,370611002017
1,112
2,褚佳疃居委会
0,370611002018
1,112
2,刘家埠居委会
0,370611002019
1,112
2,邢家山子居委会
0,370611002020
1,112
2,山前李家居委会
0,370611002021
1,112
2,垆上居委会
0,370611002022
1,112
2,十里堡居委会
0,370611002023
1,112
2,永青社区居委会
0,370611002024
1,112
2,富祥社区居委会
0,370611002025
1,111
2,天府社区居民委员会
0,370611002026
1,111
2,福海路社区居民委员会
0,370611002027
1,111
2,万科社区居民委员会
0,370611002028
1,111
2,永达街社区居民委员会
0,370611002029
1,111
2,太华路社区居民委员会
0,370611002030
1,111
2,梨景社区居民委员会
0,370611002000
1,福新街道
0,370611006001
1,111
2,西关居委会
0,370611006002
1,112
2,吕格庄居委会
0,370611006003
1,112
2,东留公居委会
0,370611006004
1,112
2,西留公居委会
0,370611006005
1,112
2,姜家庄居委会
0,370611006006
1,112
2,城西居委会
0,370611006007
1,112
2,泉水眼居委会
0,370611006008
1,112
2,兴华庄社区居民委员会
0,370611006009
1,112
2,东黄埠居委会
0,370611006010
1,112
2,西黄埠居委会
0,370611006011
1,112
2,包家沟居委会
0,370611006012
1,112
2,钟家庄社区居民委员会
0,370611006013
1,112
2,上夼居委会
0,370611006014
1,111
2,下夼居委会
0,370611006015
1,112
2,銮驾庄居委会
0,370611006016
1,111
2,朱甲山居委会
0,370611006017
1,121
2,云龙山社区居民委员会
0,370611006018
1,111
2,乡村记忆社区居民委员会
0,370611006201
1,111
2,东厅村委会
0,370611006202
1,111
2,仉村李村委会
0,370611006203
1,111
2,仉村张村委会
0,370611006204
1,111
2,仉村王村委会
0,370611006205
1,111
2,仉村林村委会
0,370611006206
1,111
2,仉村孙村委会
0,370611006207
1,111
2,仉村周村委会
0,370611006208
1,111
2,赵庄村委会
0,370611006209
1,220
2,老官庄村委会
0,370611006210
1,220
2,儒霖沟村委会
0,370611006211
1,220
2,牛庄村委会
0,370611006212
1,220
2,庞家沟村委会
0,370611006213
1,220
2,北庵沟村委会
0,370611006214
1,220
2,南庵沟村委会
0,370611006215
1,112
2,南十里堡村委会
0,370611006216
1,112
2,桃园村委会
0,370611006217
1,112
2,西厅村委会
0,370611006218
1,220
2,丁家夼村委会
0,370611006219
1,220
2,王家庄村委会
0,370611006220
1,220
2,西车家村委会
0,370611006221
1,220
2,吴阳泉村委会
0,370611006222
1,220
2,义村村委会
0,370611006223
1,220
2,山北头村委会
0,370611006224
1,220
2,盛家村委会
0,370611006225
1,220
2,鹿家村委会
0,370611006226
1,220
2,宅院村委会
0,370611006227
1,220
2,屯里村委会
0,370611006228
1,220
2,潘家泊村委会
0,370611006229
1,220
2,栾家村委会
0,370611006230
1,220
2,解字崖村委会
0,370611006231
1,220
2,南厚滋沟村委会
0,370611006232
1,220
2,北候旨沟村委会
0,370611006000
1,东厅街道办事处
0,370611007001
1,111
2,国苑社区居民委员会
0,370611007002
1,111
2,富丽社区居民委员会
0,370611007003
1,111
2,润东社区居民委员会
0,370611007004
1,111
2,卫城润景社区居民委员会
0,370611007201
1,111
2,门楼村委会
0,370611007202
1,112
2,南庄村委会
0,370611007209
1,220
2,东周格庄村委会
0,370611007210
1,220
2,西周格庄村委会
0,370611007212
1,220
2,西汪格庄村委会
0,370611007213
1,220
2,塔寺庄村委会
0,370611007214
1,220
2,东汪格庄村委会
0,370611007215
1,220
2,西埠庄村委会
0,370611007216
1,220
2,西马疃村委会
0,370611007217
1,220
2,东马疃村委会
0,370611007218
1,112
2,大屋村委会
0,370611007219
1,112
2,岚柳墅村委会
0,370611007220
1,220
2,石臼村委会
0,370611007221
1,220
2,周家岘村委会
0,370611007222
1,220
2,下许家村委会
0,370611007223
1,220
2,上许家村委会
0,370611007224
1,220
2,姜家夼村委会
0,370611007225
1,220
2,肖家村委会
0,370611007226
1,112
2,新庄村委会
0,370611007227
1,112
2,后山村委会
0,370611007228
1,220
2,石井村委会
0,370611007229
1,220
2,诸留王村委会
0,370611007230
1,220
2,诸留杨村委会
0,370611007231
1,220
2,诸留后庄村委会
0,370611007232
1,220
2,梅家村委会
0,370611007233
1,220
2,河格庄村委会
0,370611007234
1,220
2,集贤村委会
0,370611007235
1,220
2,蓬莱庄村委会
0,370611007236
1,220
2,邹家房村委会
0,370611007237
1,220
2,陈家庄村委会
0,370611007238
1,220
2,葛家庄村委会
0,370611007239
1,111
2,贾家疃村委会
0,370611007240
1,112
2,西庄村委会
0,370611007241
1,112
2,蔡家庄村委会
0,370611007242
1,112
2,东碓村委会
0,370611007243
1,112
2,家后村委会
0,370611007244
1,112
2,楼底村委会
0,370611007245
1,220
2,蔡家夼村委会
0,370611007246
1,112
2,房家疃村委会
0,370611007247
1,220
2,绍瑞口村委会
0,370611007248
1,112
2,卫家疃村委会
0,370611007249
1,112
2,南涂山村委会
0,370611007250
1,112
2,东陌堂村委会
0,370611007251
1,220
2,楚塘村委会
0,370611007252
1,112
2,西陌堂村委会
0,370611007253
1,112
2,葛庄村委会
0,370611007254
1,220
2,紫埠村委会
0,370611007255
1,220
2,邱家庄村委会
0,370611007256
1,220
2,两甲庄村委会
0,370611007257
1,220
2,崇义村委会
0,370611007000
1,门楼街道办事处
0,370611102202
1,121
2,高疃北村村委会
0,370611102203
1,122
2,高疃南村村委会
0,370611102204
1,122
2,高疃西村村委会
0,370611102205
1,220
2,邹格庄村委会
0,370611102206
1,220
2,陈家庄村委会
0,370611102207
1,220
2,东罗格庄村委会
0,370611102208
1,220
2,西罗格庄村委会
0,370611102209
1,220
2,肖家夼村委会
0,370611102210
1,220
2,湘里村委会
0,370611102211
1,220
2,肖古家村委会
0,370611102212
1,220
2,大谷家村委会
0,370611102213
1,220
2,肖家沟村委会
0,370611102214
1,220
2,李家沟村委会
0,370611102215
1,220
2,曲家沟村委会
0,370611102216
1,220
2,孙家疃村委会
0,370611102217
1,220
2,渡口村委会
0,370611102218
1,220
2,店子村委会
0,370611102219
1,220
2,湘河村委会
0,370611102220
1,220
2,古上村委会
0,370611102221
1,220
2,寨子村委会
0,370611102222
1,220
2,松岚村委会
0,370611102223
1,220
2,西栾家疃村委会
0,370611102224
1,220
2,唐家疃村委会
0,370611102225
1,220
2,义井村委会
0,370611102226
1,220
2,赵家庄村委会
0,370611102227
1,220
2,隆口村委会
0,370611102228
1,220
2,小河子村委会
0,370611102229
